                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13209E+02  0.15088E+02  0.10230E-01  0.14812E+02  0.14946E+02  0.10277E-01  0.14647E+02
   10.5890   3.0275  19.2605  0.11957E+02  0.13506E+02  0.69423E-02  0.13288E+02  0.13347E+02  0.69713E-02  0.13111E+02
   10.5890   3.0780  19.6984  0.10502E+02  0.11707E+02  0.42039E-02  0.11546E+02  0.11534E+02  0.42193E-02  0.11359E+02
   10.5890   3.0968  20.2991  0.89217E+01  0.98293E+01  0.24396E-02  0.97111E+01  0.96574E+01  0.24476E-02  0.95291E+01
   10.5890   3.1004  20.9746  0.74603E+01  0.81312E+01  0.13784E-02  0.80452E+01  0.79683E+01  0.13824E-02  0.78751E+01
   10.5890   3.1111  21.5760  0.63211E+01  0.68210E+01  0.79006E-03  0.67573E+01  0.66682E+01  0.79213E-03  0.65992E+01
   10.5890   3.1578  21.9106  0.56225E+01  0.60077E+01  0.48259E-03  0.59585E+01  0.58590E+01  0.48363E-03  0.58056E+01
   10.5890   3.1959  22.2023  0.50656E+01  0.53687E+01  0.31164E-03  0.53291E+01  0.52251E+01  0.31219E-03  0.51823E+01
