                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64876E+01  0.70755E+01  0.11162E-02  0.69988E+01  0.69349E+01  0.11200E-02  0.68518E+01
   10.5890   3.0379  22.0239  0.58377E+01  0.63095E+01  0.72528E-03  0.62487E+01  0.61708E+01  0.72740E-03  0.61048E+01
   10.5890   3.0794  22.4409  0.50944E+01  0.54485E+01  0.42024E-03  0.54027E+01  0.53152E+01  0.42129E-03  0.52655E+01
   10.5890   3.0958  22.9706  0.43573E+01  0.46172E+01  0.23954E-03  0.45826E+01  0.44942E+01  0.24005E-03  0.44567E+01
   10.5890   3.0999  23.5684  0.36719E+01  0.38582E+01  0.13232E-03  0.38322E+01  0.37476E+01  0.13256E-03  0.37194E+01
   10.5890   3.1095  24.1068  0.31206E+01  0.32519E+01  0.73417E-04  0.32320E+01  0.31522E+01  0.73528E-04  0.31308E+01
   10.5890   3.1490  24.4332  0.27393E+01  0.28306E+01  0.41926E-04  0.28151E+01  0.27380E+01  0.41971E-04  0.27212E+01
   10.5890   3.1887  24.6702  0.24575E+01  0.25212E+01  0.25733E-04  0.25087E+01  0.24342E+01  0.25751E-04  0.24205E+01
