                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  20.3771  0.34240E+01  0.38877E+01  0.99868E-01  0.37878E+01  0.38459E+01  0.11073E+00  0.37352E+01
   10.5890   3.0302  20.6980  0.31200E+01  0.35037E+01  0.81651E-01  0.34221E+01  0.34572E+01  0.90190E-01  0.33670E+01
   10.5890   3.0760  21.1266  0.27557E+01  0.30550E+01  0.63281E-01  0.29917E+01  0.30054E+01  0.69576E-01  0.29358E+01
   10.5890   3.0939  21.6868  0.23742E+01  0.26018E+01  0.48774E-01  0.25530E+01  0.25521E+01  0.53401E-01  0.24987E+01
   10.5890   3.0975  22.3195  0.20152E+01  0.21853E+01  0.37438E-01  0.21479E+01  0.21381E+01  0.40828E-01  0.20973E+01
   10.5890   3.1083  22.8868  0.17269E+01  0.18540E+01  0.29086E-01  0.18250E+01  0.18094E+01  0.31602E-01  0.17778E+01
   10.5890   3.1502  23.2270  0.15359E+01  0.16324E+01  0.23287E-01  0.16091E+01  0.15891E+01  0.25209E-01  0.15638E+01
   10.5890   3.1897  23.4770  0.13960E+01  0.14716E+01  0.19390E-01  0.14522E+01  0.14295E+01  0.20930E-01  0.14085E+01
