                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13235E+02  0.15114E+02  0.10230E-01  0.14838E+02  0.14973E+02  0.10277E-01  0.14674E+02
   10.5890   3.0275  19.2605  0.11982E+02  0.13532E+02  0.69423E-02  0.13314E+02  0.13373E+02  0.69713E-02  0.13137E+02
   10.5890   3.0780  19.6984  0.10527E+02  0.11735E+02  0.42039E-02  0.11573E+02  0.11562E+02  0.42193E-02  0.11386E+02
   10.5890   3.0968  20.2991  0.89482E+01  0.98572E+01  0.24396E-02  0.97390E+01  0.96852E+01  0.24476E-02  0.95568E+01
   10.5890   3.1004  20.9746  0.74880E+01  0.81597E+01  0.13784E-02  0.80738E+01  0.79965E+01  0.13824E-02  0.79034E+01
   10.5890   3.1111  21.5760  0.63499E+01  0.68473E+01  0.79006E-03  0.67836E+01  0.66927E+01  0.79213E-03  0.66237E+01
   10.5890   3.1578  21.9106  0.56523E+01  0.60358E+01  0.48259E-03  0.59866E+01  0.58862E+01  0.48363E-03  0.58328E+01
   10.5890   3.1959  22.2023  0.50956E+01  0.53982E+01  0.31164E-03  0.53587E+01  0.52536E+01  0.31219E-03  0.52108E+01
