                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91705E+01  0.10217E+02  0.33509E-02  0.10075E+02  0.10064E+02  0.33643E-02  0.99106E+01
   10.5890   3.0306  20.6959  0.83085E+01  0.91653E+01  0.22491E-02  0.90525E+01  0.90080E+01  0.22571E-02  0.88856E+01
   10.5890   3.0761  21.1278  0.72765E+01  0.79316E+01  0.13308E-02  0.78473E+01  0.77737E+01  0.13348E-02  0.76823E+01
   10.5890   3.0946  21.6835  0.62243E+01  0.67136E+01  0.76975E-03  0.66508E+01  0.65636E+01  0.77182E-03  0.64956E+01
   10.5890   3.0985  22.3133  0.52421E+01  0.56011E+01  0.43340E-03  0.55546E+01  0.54635E+01  0.43445E-03  0.54130E+01
   10.5890   3.1079  22.8872  0.44510E+01  0.47137E+01  0.24472E-03  0.46787E+01  0.45875E+01  0.24524E-03  0.45496E+01
   10.5890   3.1507  23.2199  0.39345E+01  0.41289E+01  0.14450E-03  0.41017E+01  0.40091E+01  0.14474E-03  0.39797E+01
   10.5890   3.1918  23.4757  0.35431E+01  0.36885E+01  0.90689E-04  0.36666E+01  0.35742E+01  0.90799E-04  0.35505E+01
