                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.48885E+01  0.57598E+01  0.18213E+00  0.55777E+01  0.57400E+01  0.20382E+00  0.55362E+01
   10.5890   3.0274  19.2597  0.44607E+01  0.51801E+01  0.14743E+00  0.50327E+01  0.51462E+01  0.16433E+00  0.49818E+01
   10.5890   3.0767  19.7051  0.39507E+01  0.45115E+01  0.11310E+00  0.43984E+01  0.44653E+01  0.12545E+00  0.43398E+01
   10.5890   3.0956  20.3079  0.33886E+01  0.38130E+01  0.85469E-01  0.37275E+01  0.37612E+01  0.94369E-01  0.36668E+01
   10.5890   3.0993  20.9788  0.28653E+01  0.31819E+01  0.64495E-01  0.31174E+01  0.31291E+01  0.70903E-01  0.30582E+01
   10.5890   3.1100  21.5842  0.24477E+01  0.26850E+01  0.49388E-01  0.26356E+01  0.26329E+01  0.54070E-01  0.25788E+01
   10.5890   3.1574  21.9133  0.21956E+01  0.23805E+01  0.39556E-01  0.23410E+01  0.23278E+01  0.43133E-01  0.22846E+01
   10.5890   3.1981  22.1896  0.19955E+01  0.21430E+01  0.32703E-01  0.21103E+01  0.20906E+01  0.35544E-01  0.20551E+01
