 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9829  18.9222   0.2392   3.4138  0.48885E+01  0.48885E+01  0.00000E+00  0.57400E+01  0.20382E+00  0.00000E+00  0.55362E+01  0.10000E+01
   10.5890   3.0274  19.2597   0.2529   3.5883  0.44607E+01  0.44607E+01  0.00000E+00  0.51462E+01  0.16433E+00  0.00000E+00  0.49818E+01  0.10000E+01
   10.5890   3.0767  19.7051   0.2707   3.8156  0.39507E+01  0.39507E+01  0.00000E+00  0.44653E+01  0.12545E+00  0.00000E+00  0.43398E+01  0.10000E+01
   10.5890   3.0956  20.3079   0.2898   4.0751  0.33886E+01  0.33886E+01  0.00000E+00  0.37612E+01  0.94369E-01  0.00000E+00  0.36668E+01  0.10000E+01
   10.5890   3.0993  20.9788   0.3096   4.3509  0.28653E+01  0.28653E+01  0.00000E+00  0.31291E+01  0.70903E-01  0.00000E+00  0.30582E+01  0.10000E+01
   10.5890   3.1100  21.5842   0.3291   4.6185  0.24477E+01  0.24477E+01  0.00000E+00  0.26329E+01  0.54070E-01  0.00000E+00  0.25788E+01  0.10000E+01
   10.5890   3.1574  21.9133   0.3464   4.8312  0.21956E+01  0.21956E+01  0.00000E+00  0.23278E+01  0.43133E-01  0.00000E+00  0.22846E+01  0.10000E+01
   10.5890   3.1981  22.1896   0.3617   5.0161  0.19955E+01  0.19955E+01  0.00000E+00  0.20906E+01  0.35544E-01  0.00000E+00  0.20551E+01  0.10000E+01
