 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9898  20.3753   0.2778   3.9617  0.58167E+01  0.58167E+01  0.12875E-04  0.64130E+01  0.15032E-02  0.10011E+00  0.63113E+01  0.10000E+01
   10.5890   3.0300  20.6983   0.2920   4.1418  0.52647E+01  0.52647E+01  0.12808E-04  0.57272E+01  0.10846E-02  0.79784E-01  0.56463E+01  0.10000E+01
   10.5890   3.0759  21.1268   0.3106   4.3785  0.46085E+01  0.46085E+01  0.12682E-04  0.49343E+01  0.71294E-03  0.59891E-01  0.48737E+01  0.10000E+01
   10.5890   3.0943  21.6819   0.3297   4.6364  0.39377E+01  0.39377E+01  0.12100E-04  0.41582E+01  0.46540E-03  0.44726E-01  0.41130E+01  0.10000E+01
   10.5890   3.0982  22.3156   0.3496   4.9140  0.33079E+01  0.33079E+01  0.11386E-04  0.34491E+01  0.30044E-03  0.33229E-01  0.34156E+01  0.10000E+01
   10.5890   3.1073  22.8894   0.3691   5.1818  0.28046E+01  0.28046E+01  0.10888E-04  0.28900E+01  0.19765E-03  0.25029E-01  0.28648E+01  0.10000E+01
   10.5890   3.1512  23.2234   0.3874   5.4073  0.24714E+01  0.24714E+01  0.10967E-04  0.25162E+01  0.13523E-03  0.19421E-01  0.24966E+01  0.10000E+01
   10.5890   3.1906  23.4733   0.4028   5.5917  0.22283E+01  0.22283E+01  0.10997E-04  0.22466E+01  0.99010E-04  0.15756E-01  0.22308E+01  0.10000E+01
