                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91354E+01  0.10297E+02  0.33509E-02  0.10155E+02  0.10155E+02  0.33643E-02  0.10002E+02
   10.5890   3.0306  20.6959  0.82759E+01  0.92252E+01  0.22491E-02  0.91123E+01  0.90770E+01  0.22571E-02  0.89546E+01
   10.5890   3.0761  21.1278  0.72476E+01  0.79733E+01  0.13308E-02  0.78890E+01  0.78224E+01  0.13348E-02  0.77311E+01
   10.5890   3.0946  21.6835  0.61999E+01  0.67434E+01  0.76975E-03  0.66806E+01  0.65987E+01  0.77182E-03  0.65307E+01
   10.5890   3.0985  22.3133  0.52222E+01  0.56209E+01  0.43340E-03  0.55744E+01  0.54873E+01  0.43445E-03  0.54368E+01
   10.5890   3.1079  22.8872  0.44350E+01  0.47267E+01  0.24472E-03  0.46917E+01  0.46037E+01  0.24524E-03  0.45658E+01
   10.5890   3.1507  23.2199  0.39213E+01  0.41382E+01  0.14450E-03  0.41110E+01  0.40210E+01  0.14474E-03  0.39916E+01
   10.5890   3.1918  23.4757  0.35320E+01  0.36966E+01  0.90689E-04  0.36747E+01  0.35846E+01  0.90799E-04  0.35608E+01
