 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277837515       3.96185255       20.3743992       2.99020004       9.13541794       10.1554461    
  0.292003095       4.14171076       20.6959000       3.03060007       8.27592087       9.07697105    
  0.310614705       4.37917233       21.1278000       3.07610011       7.24755001       7.82244492    
  0.329749435       4.63749409       21.6835003       3.09459996       6.19986391       6.59873009    
  0.349558353       4.91352224       22.3132992       3.09850001       5.22220945       5.48730707    
  0.369106352       5.18178558       22.8871994       3.10789990       4.43501949       4.60369062    
  0.387212336       5.40487051       23.2199001       3.15070009       3.92126751       4.02101374    
  0.403058946       5.59497786       23.4757004       3.19180012       3.53200531       3.58458281    
