                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13190E+02  0.15291E+02  0.10230E-01  0.15015E+02  0.15171E+02  0.10277E-01  0.14872E+02
   10.5890   3.0275  19.2605  0.11938E+02  0.13666E+02  0.69423E-02  0.13448E+02  0.13523E+02  0.69713E-02  0.13287E+02
   10.5890   3.0780  19.6984  0.10487E+02  0.11826E+02  0.42039E-02  0.11664E+02  0.11666E+02  0.42193E-02  0.11491E+02
   10.5890   3.0968  20.2991  0.89127E+01  0.99196E+01  0.24396E-02  0.98014E+01  0.97574E+01  0.24476E-02  0.96290E+01
   10.5890   3.1004  20.9746  0.74581E+01  0.82012E+01  0.13784E-02  0.81153E+01  0.80452E+01  0.13824E-02  0.79521E+01
   10.5890   3.1111  21.5760  0.63248E+01  0.68773E+01  0.79006E-03  0.68137E+01  0.67293E+01  0.79213E-03  0.66604E+01
   10.5890   3.1578  21.9106  0.56305E+01  0.60562E+01  0.48259E-03  0.60070E+01  0.59110E+01  0.48363E-03  0.58576E+01
   10.5890   3.1959  22.2023  0.50766E+01  0.54121E+01  0.31164E-03  0.53726E+01  0.52711E+01  0.31219E-03  0.52283E+01
