 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239175230       3.41382051       18.9221992       2.98289990       4.85737944       5.64118576    
  0.252876967       3.58827233       19.2597008       3.02740002       4.42191458       5.05729151    
  0.270664781       3.81563759       19.7050991       3.07669997       3.90688372       4.38834238    
  0.289795607       4.07505178       20.3078995       3.09559989       3.34435606       3.69637585    
  0.309563845       4.35088015       20.9787998       3.09929991       2.82406712       3.07673717    
  0.329074293       4.61848927       21.5841999       3.10999990       2.41106868       2.58944058    
  0.346425474       4.83119488       21.9132996       3.15739989       2.16352224       2.29217386    
  0.361664534       5.01609421       22.1896000       3.19810009       1.96773219       2.06126928    
