 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       13.1898327       15.1711731    
  0.252909452       3.58868575       19.2605000       3.02749991       11.9380131       13.5231009    
  0.270643800       3.81468153       19.6984005       3.07800007       10.4865656       11.6661339    
  0.289705873       4.07313776       20.2991009       3.09680009       8.91270447       9.75735855    
  0.309596688       4.35070229       20.9745998       3.10039997       7.45808554       8.04521751    
  0.328991920       4.61665392       21.5760002       3.11109996       6.32480240       6.72934437    
  0.346403629       4.83063078       21.9106007       3.15779996       5.63046789       5.91100693    
  0.361716628       5.01831007       22.2022991       3.19589996       5.07657623       5.27111483    
