                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.56498E+01  0.61733E+01  0.11102E-02  0.61153E+01  0.60412E+01  0.11138E-02  0.59787E+01
   10.5890   3.0378  22.0305  0.50542E+01  0.54693E+01  0.72148E-03  0.54233E+01  0.53408E+01  0.72356E-03  0.52912E+01
   10.5890   3.0792  22.4384  0.43904E+01  0.46992E+01  0.42157E-03  0.46645E+01  0.45774E+01  0.42260E-03  0.45400E+01
   10.5890   3.0965  22.9693  0.37240E+01  0.39474E+01  0.23904E-03  0.39213E+01  0.38366E+01  0.23955E-03  0.38085E+01
   10.5890   3.0993  23.5685  0.31159E+01  0.32741E+01  0.13271E-03  0.32545E+01  0.31759E+01  0.13295E-03  0.31547E+01
   10.5890   3.1104  24.1027  0.26279E+01  0.27380E+01  0.73370E-04  0.27231E+01  0.26506E+01  0.73478E-04  0.26346E+01
   10.5890   3.1484  24.4357  0.22885E+01  0.23638E+01  0.41959E-04  0.23523E+01  0.22836E+01  0.42002E-04  0.22711E+01
   10.5890   3.1880  24.6698  0.20421E+01  0.20941E+01  0.25852E-04  0.20847E+01  0.20194E+01  0.25870E-04  0.20093E+01
