                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64878E+01  0.71391E+01  0.11162E-02  0.70625E+01  0.70044E+01  0.11200E-02  0.69213E+01
   10.5890   3.0379  22.0239  0.58419E+01  0.63635E+01  0.72528E-03  0.63026E+01  0.62293E+01  0.72740E-03  0.61633E+01
   10.5890   3.0794  22.4409  0.51028E+01  0.54942E+01  0.42024E-03  0.54484E+01  0.53640E+01  0.42129E-03  0.53144E+01
   10.5890   3.0958  22.9706  0.43686E+01  0.46566E+01  0.23954E-03  0.46220E+01  0.45357E+01  0.24005E-03  0.44981E+01
   10.5890   3.0999  23.5684  0.36846E+01  0.38911E+01  0.13232E-03  0.38650E+01  0.37818E+01  0.13256E-03  0.37535E+01
   10.5890   3.1095  24.1068  0.31337E+01  0.32802E+01  0.73417E-04  0.32603E+01  0.31813E+01  0.73528E-04  0.31598E+01
   10.5890   3.1490  24.4332  0.27522E+01  0.28547E+01  0.41926E-04  0.28392E+01  0.27624E+01  0.41971E-04  0.27457E+01
   10.5890   3.1887  24.6702  0.24698E+01  0.25422E+01  0.25733E-04  0.25296E+01  0.24552E+01  0.25751E-04  0.24416E+01
