                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11894E+02  0.13661E+02  0.10265E-01  0.13451E+02  0.13510E+02  0.10311E-01  0.13283E+02
   10.5890   3.0274  19.2613  0.10698E+02  0.12137E+02  0.69404E-02  0.11971E+02  0.11973E+02  0.69689E-02  0.11795E+02
   10.5890   3.0774  19.7022  0.93217E+01  0.10427E+02  0.41999E-02  0.10304E+02  0.10255E+02  0.42150E-02  0.10123E+02
   10.5890   3.0968  20.2983  0.78665E+01  0.86893E+01  0.24412E-02  0.85994E+01  0.85234E+01  0.24490E-02  0.84264E+01
   10.5890   3.0999  20.9745  0.65273E+01  0.71280E+01  0.13811E-02  0.70627E+01  0.69743E+01  0.13851E-02  0.69039E+01
   10.5890   3.1107  21.5757  0.54898E+01  0.59311E+01  0.79158E-03  0.58828E+01  0.57893E+01  0.79361E-03  0.57373E+01
   10.5890   3.1577  21.9119  0.48480E+01  0.51833E+01  0.48223E-03  0.51461E+01  0.50473E+01  0.48326E-03  0.50072E+01
   10.5890   3.1971  22.2250  0.43115E+01  0.45686E+01  0.30339E-03  0.45392E+01  0.44393E+01  0.30391E-03  0.44076E+01
