                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.81027E+01  0.90594E+01  0.33529E-02  0.89515E+01  0.89093E+01  0.33661E-02  0.87929E+01
   10.5890   3.0305  20.6935  0.72998E+01  0.80761E+01  0.22543E-02  0.79902E+01  0.79245E+01  0.22622E-02  0.78319E+01
   10.5890   3.0763  21.1230  0.63458E+01  0.69329E+01  0.13351E-02  0.68688E+01  0.67841E+01  0.13391E-02  0.67150E+01
   10.5890   3.0952  21.6801  0.53809E+01  0.58147E+01  0.77015E-03  0.57671E+01  0.56760E+01  0.77217E-03  0.56247E+01
   10.5890   3.0987  22.3140  0.44897E+01  0.48035E+01  0.43276E-03  0.47683E+01  0.46785E+01  0.43378E-03  0.46406E+01
   10.5890   3.1092  22.8780  0.37888E+01  0.40156E+01  0.24536E-03  0.39892E+01  0.39028E+01  0.24586E-03  0.38743E+01
   10.5890   3.1515  23.2166  0.33196E+01  0.34853E+01  0.14441E-03  0.34649E+01  0.33798E+01  0.14464E-03  0.33578E+01
   10.5890   3.1937  23.4658  0.29733E+01  0.30970E+01  0.90721E-04  0.30806E+01  0.29975E+01  0.90827E-04  0.29798E+01
