 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316079676       4.50171375       21.7003002       2.99939990       6.48784018       7.00442934    
  0.331317961       4.69480610       22.0238991       3.03789997       5.84194994       6.22925615    
  0.350443631       4.93852663       22.4409008       3.07940006       5.10284185       5.36404610    
  0.369719803       5.19879246       22.9706001       3.09579992       4.36861324       4.53565359    
  0.389666498       5.47627354       23.5683994       3.09990001       3.68461084       3.78175521    
  0.409193009       5.74332237       24.1068001       3.10949993       3.13372278       3.18134212    
  0.427775890       5.97243834       24.4332008       3.14899993       2.75223613       2.76243210    
  0.443850636       6.16380119       24.6702003       3.18869996       2.46975923       2.45523524    
