 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       12.9814110       14.7088766    
  0.252909452       3.58868575       19.2605000       3.02749991       11.7429371       13.1273813    
  0.270643800       3.81468153       19.6984005       3.07800007       10.3081694       11.3383102    
  0.289705873       4.07313776       20.2991009       3.09680009       8.75474548       9.49077797    
  0.309596688       4.35070229       20.9745998       3.10039997       7.32060623       7.83037853    
  0.328991920       4.61665392       21.5760002       3.11109996       6.20416832       6.55370331    
  0.346403629       4.83063078       21.9106007       3.15779996       5.52027941       5.75966167    
  0.361716628       5.01831007       22.2022991       3.19589996       4.97517824       5.13770676    
