                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.57702E+01  0.62417E+01  0.11102E-02  0.61837E+01  0.61019E+01  0.11138E-02  0.60394E+01
   10.5890   3.0378  22.0305  0.51651E+01  0.55392E+01  0.72148E-03  0.54932E+01  0.54039E+01  0.72356E-03  0.53544E+01
   10.5890   3.0792  22.4384  0.44899E+01  0.47670E+01  0.42157E-03  0.47323E+01  0.46394E+01  0.42260E-03  0.46020E+01
   10.5890   3.0965  22.9693  0.38112E+01  0.40099E+01  0.23904E-03  0.39838E+01  0.38941E+01  0.23955E-03  0.38660E+01
   10.5890   3.0993  23.5685  0.31910E+01  0.33304E+01  0.13271E-03  0.33107E+01  0.32278E+01  0.13295E-03  0.32066E+01
   10.5890   3.1104  24.1027  0.26928E+01  0.27875E+01  0.73370E-04  0.27726E+01  0.26963E+01  0.73478E-04  0.26803E+01
   10.5890   3.1484  24.4357  0.23459E+01  0.24087E+01  0.41959E-04  0.23971E+01  0.23251E+01  0.42002E-04  0.23126E+01
   10.5890   3.1880  24.6698  0.20937E+01  0.21350E+01  0.25852E-04  0.21256E+01  0.20571E+01  0.25870E-04  0.20470E+01
