                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.63662E+01  0.69518E+01  0.11162E-02  0.68752E+01  0.68150E+01  0.11200E-02  0.67319E+01
   10.5890   3.0379  22.0239  0.57297E+01  0.62001E+01  0.72528E-03  0.61393E+01  0.60649E+01  0.72740E-03  0.59990E+01
   10.5890   3.0794  22.4409  0.50020E+01  0.53554E+01  0.42024E-03  0.53096E+01  0.52253E+01  0.42129E-03  0.51756E+01
   10.5890   3.0958  22.9706  0.42800E+01  0.45396E+01  0.23954E-03  0.45050E+01  0.44197E+01  0.24005E-03  0.43821E+01
   10.5890   3.0999  23.5684  0.36081E+01  0.37945E+01  0.13232E-03  0.37685E+01  0.36862E+01  0.13256E-03  0.36580E+01
   10.5890   3.1095  24.1068  0.30674E+01  0.31989E+01  0.73417E-04  0.31790E+01  0.31012E+01  0.73528E-04  0.30797E+01
   10.5890   3.1490  24.4332  0.26933E+01  0.27849E+01  0.41926E-04  0.27694E+01  0.26941E+01  0.41971E-04  0.26773E+01
   10.5890   3.1887  24.6702  0.24165E+01  0.24807E+01  0.25733E-04  0.24681E+01  0.23953E+01  0.25751E-04  0.23817E+01
