                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.12981E+02  0.14846E+02  0.10230E-01  0.14570E+02  0.14709E+02  0.10277E-01  0.14409E+02
   10.5890   3.0275  19.2605  0.11743E+02  0.13282E+02  0.69423E-02  0.13064E+02  0.13127E+02  0.69713E-02  0.12891E+02
   10.5890   3.0780  19.6984  0.10308E+02  0.11507E+02  0.42039E-02  0.11345E+02  0.11338E+02  0.42193E-02  0.11163E+02
   10.5890   3.0968  20.2991  0.87547E+01  0.96579E+01  0.24396E-02  0.95397E+01  0.94908E+01  0.24476E-02  0.93624E+01
   10.5890   3.1004  20.9746  0.73206E+01  0.79889E+01  0.13784E-02  0.79029E+01  0.78304E+01  0.13824E-02  0.77372E+01
   10.5890   3.1111  21.5760  0.62042E+01  0.67026E+01  0.79006E-03  0.66390E+01  0.65537E+01  0.79213E-03  0.64847E+01
   10.5890   3.1578  21.9106  0.55203E+01  0.59048E+01  0.48259E-03  0.58556E+01  0.57597E+01  0.48363E-03  0.57063E+01
   10.5890   3.1959  22.2023  0.49752E+01  0.52780E+01  0.31164E-03  0.52384E+01  0.51377E+01  0.31219E-03  0.50949E+01
