                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.48574E+01  0.56662E+01  0.18213E+00  0.54840E+01  0.56412E+01  0.20382E+00  0.54374E+01
   10.5890   3.0274  19.2597  0.44219E+01  0.50942E+01  0.14743E+00  0.49468E+01  0.50573E+01  0.16433E+00  0.48930E+01
   10.5890   3.0767  19.7051  0.39069E+01  0.44356E+01  0.11310E+00  0.43225E+01  0.43883E+01  0.12545E+00  0.42629E+01
   10.5890   3.0956  20.3079  0.33444E+01  0.37479E+01  0.85469E-01  0.36624E+01  0.36964E+01  0.94369E-01  0.36020E+01
   10.5890   3.0993  20.9788  0.28241E+01  0.31281E+01  0.64495E-01  0.30637E+01  0.30767E+01  0.70903E-01  0.30058E+01
   10.5890   3.1100  21.5842  0.24111E+01  0.26404E+01  0.49388E-01  0.25910E+01  0.25894E+01  0.54070E-01  0.25354E+01
   10.5890   3.1574  21.9133  0.21635E+01  0.23436E+01  0.39556E-01  0.23040E+01  0.22922E+01  0.43133E-01  0.22490E+01
   10.5890   3.1981  22.1896  0.19677E+01  0.21123E+01  0.32703E-01  0.20796E+01  0.20613E+01  0.35544E-01  0.20257E+01
