 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       12.1018162       13.5070190    
  0.252918482       3.58886170       19.2612991       3.02740002       10.8914356       12.0008459    
  0.270672768       3.81539440       19.7021999       3.07739997       9.49873543       10.3078051    
  0.289683193       4.07281876       20.2982998       3.09680009       8.02320862       8.58757496    
  0.309523195       4.34995985       20.9745007       3.09990001       6.66349936       7.04227448    
  0.328923017       4.61593390       21.5757008       3.11069989       5.60906744       5.85770512    
  0.346428633       4.83104420       21.9118996       3.15770006       4.95669603       5.11514282    
  0.362642348       5.03033638       22.2250004       3.19709992       4.41071987       4.50478458    
