 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9903  20.3732   0.2778   3.9615  0.87135E+01  0.87134E+01  0.79334E-04  0.93994E+01  0.33661E-02  0.11295E+00  0.92831E+01  0.10005E+01
   10.5890   3.0305  20.6935   0.2919   4.1406  0.77853E+01  0.77853E+01  0.51525E-04  0.83125E+01  0.22622E-02  0.90341E-01  0.82199E+01  0.10005E+01
   10.5890   3.0763  21.1230   0.3105   4.3775  0.66959E+01  0.66959E+01  0.23643E-04  0.70561E+01  0.13391E-02  0.67744E-01  0.69870E+01  0.10006E+01
   10.5890   3.0952  21.6801   0.3297   4.6370  0.56174E+01  0.56174E+01  0.37046E-05  0.58547E+01  0.77217E-03  0.50499E-01  0.58035E+01  0.10006E+01
   10.5890   3.0987  22.3140   0.3496   4.9141  0.46389E+01  0.46389E+01 -0.41809E-05  0.47853E+01  0.43378E-03  0.37474E-01  0.47474E+01  0.10007E+01
   10.5890   3.1092  22.8780   0.3690   5.1798  0.38813E+01  0.38814E+01 -0.70250E-05  0.39636E+01  0.24586E-03  0.28223E-01  0.39351E+01  0.10007E+01
   10.5890   3.1515  23.2166   0.3872   5.4047  0.33802E+01  0.33803E+01 -0.81310E-05  0.34135E+01  0.14464E-03  0.21862E-01  0.33915E+01  0.10007E+01
   10.5890   3.1937  23.4658   0.4031   5.5937  0.30146E+01  0.30146E+01 -0.79773E-05  0.30148E+01  0.90827E-04  0.17613E-01  0.29971E+01  0.10008E+01
