                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.49448E+01  0.57243E+01  0.18213E+00  0.55421E+01  0.56877E+01  0.20382E+00  0.54839E+01
   10.5890   3.0274  19.2597  0.44918E+01  0.51339E+01  0.14743E+00  0.49865E+01  0.50862E+01  0.16433E+00  0.49219E+01
   10.5890   3.0767  19.7051  0.39562E+01  0.44554E+01  0.11310E+00  0.43423E+01  0.43988E+01  0.12545E+00  0.42733E+01
   10.5890   3.0956  20.3079  0.33742E+01  0.37448E+01  0.85469E-01  0.36593E+01  0.36852E+01  0.94369E-01  0.35908E+01
   10.5890   3.0993  20.9788  0.28372E+01  0.31154E+01  0.64495E-01  0.30509E+01  0.30569E+01  0.70903E-01  0.29860E+01
   10.5890   3.1100  21.5842  0.24106E+01  0.26174E+01  0.49388E-01  0.25680E+01  0.25611E+01  0.54070E-01  0.25070E+01
   10.5890   3.1574  21.9133  0.21520E+01  0.23116E+01  0.39556E-01  0.22720E+01  0.22558E+01  0.43133E-01  0.22127E+01
   10.5890   3.1981  22.1896  0.19489E+01  0.20750E+01  0.32703E-01  0.20423E+01  0.20202E+01  0.35544E-01  0.19847E+01
