 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9890  20.3771   0.2778   3.9613  0.34573E+01  0.34573E+01  0.00000E+00  0.38401E+01  0.11073E+00  0.00000E+00  0.37294E+01  0.10000E+01
   10.5890   3.0302  20.6980   0.2920   4.1420  0.31402E+01  0.31402E+01  0.00000E+00  0.34405E+01  0.90190E-01  0.00000E+00  0.33503E+01  0.10000E+01
   10.5890   3.0760  21.1266   0.3106   4.3785  0.27606E+01  0.27606E+01  0.00000E+00  0.29758E+01  0.69576E-01  0.00000E+00  0.29063E+01  0.10000E+01
   10.5890   3.0939  21.6868   0.3297   4.6378  0.23661E+01  0.23661E+01  0.00000E+00  0.25147E+01  0.53401E-01  0.00000E+00  0.24613E+01  0.10000E+01
   10.5890   3.0975  22.3195   0.3496   4.9146  0.19964E+01  0.19964E+01  0.00000E+00  0.20946E+01  0.40828E-01  0.00000E+00  0.20538E+01  0.10000E+01
   10.5890   3.1083  22.8868   0.3692   5.1823  0.17011E+01  0.17011E+01  0.00000E+00  0.17627E+01  0.31602E-01  0.00000E+00  0.17311E+01  0.10000E+01
   10.5890   3.1502  23.2270   0.3874   5.4073  0.15053E+01  0.15053E+01  0.00000E+00  0.15399E+01  0.25209E-01  0.00000E+00  0.15147E+01  0.10000E+01
   10.5890   3.1897  23.4770   0.4027   5.5919  0.13620E+01  0.13620E+01  0.00000E+00  0.13787E+01  0.20930E-01  0.00000E+00  0.13577E+01  0.10000E+01
