                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.59371E+01  0.64128E+01  0.11102E-02  0.63548E+01  0.62608E+01  0.11138E-02  0.61983E+01
   10.5890   3.0378  22.0305  0.52678E+01  0.56445E+01  0.72148E-03  0.55985E+01  0.54992E+01  0.72356E-03  0.54496E+01
   10.5890   3.0792  22.4384  0.45334E+01  0.48124E+01  0.42157E-03  0.47776E+01  0.46788E+01  0.42260E-03  0.46414E+01
   10.5890   3.0965  22.9693  0.38130E+01  0.40136E+01  0.23904E-03  0.39875E+01  0.38945E+01  0.23955E-03  0.38664E+01
   10.5890   3.0993  23.5685  0.31671E+01  0.33064E+01  0.13271E-03  0.32868E+01  0.32021E+01  0.13295E-03  0.31810E+01
   10.5890   3.1104  24.1027  0.26550E+01  0.27488E+01  0.73370E-04  0.27339E+01  0.26567E+01  0.73478E-04  0.26407E+01
   10.5890   3.1484  24.4357  0.23012E+01  0.23604E+01  0.41959E-04  0.23488E+01  0.22764E+01  0.42002E-04  0.22640E+01
   10.5890   3.1880  24.6698  0.20454E+01  0.20840E+01  0.25852E-04  0.20746E+01  0.20060E+01  0.25870E-04  0.19959E+01
