                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7982  34.5635  0.11830E+00  0.11246E+00  0.14518E-06  0.11196E+00  0.10635E+00  0.14506E-06  0.10582E+00
   10.5890   2.8149  34.8119  0.99133E-01  0.93787E-01  0.11913E-06  0.93349E-01  0.88579E-01  0.11900E-06  0.88119E-01
   10.5890   2.8336  35.1151  0.79583E-01  0.74865E-01  0.92757E-07  0.74485E-01  0.70603E-01  0.92633E-07  0.70205E-01
   10.5890   2.8529  35.4205  0.62989E-01  0.58909E-01  0.70654E-07  0.58575E-01  0.55470E-01  0.70542E-07  0.55121E-01
   10.5890   2.8742  35.6991  0.49635E-01  0.46139E-01  0.53238E-07  0.45838E-01  0.43375E-01  0.53136E-07  0.43063E-01
   10.5890   2.8921  35.9947  0.38845E-01  0.35886E-01  0.39841E-07  0.35609E-01  0.33681E-01  0.39754E-07  0.33395E-01
   10.5890   2.9045  36.3345  0.29987E-01  0.27523E-01  0.29519E-07  0.27264E-01  0.25787E-01  0.29447E-07  0.25521E-01
   10.5890   2.9061  36.6968  0.23760E-01  0.21679E-01  0.22750E-07  0.21432E-01  0.20280E-01  0.22691E-07  0.20029E-01
