 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277754992       3.96130157       20.3771000       2.98900008       3.41664958       3.84298015       1.1247802972793579     
  0.292007834       4.14199686       20.6980000       3.03020000       3.11248255       3.45291257       1.1093757152557373     
  0.310565531       4.37853718       21.1266003       3.07599998       2.74801326       2.99992800       1.0916715860366821     
  0.329743236       4.63783979       21.6868000       3.09389997       2.36666822       2.54592562       1.0757424831390381     
  0.349590629       4.91463232       22.3195000       3.09750009       2.00795150       2.13169837       1.0616284608840942     
  0.369160980       5.18227482       22.8868008       3.10829997       1.71995974       1.80294549       1.0482486486434937     
  0.387358308       5.40727186       23.2269993       3.15019989       1.52910542       1.58250189       1.0349200963973999     
  0.402723372       5.59190607       23.4769993       3.18969989       1.38937867       1.42290866       1.0241330862045288     
