 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277818054       3.96152306       20.3731995       2.99029994       8.10220146       8.79771519       1.0858426094055176     
  0.291922688       4.14062500       20.6935005       3.03049994       7.29920769       7.83487606       1.0733871459960938     
  0.310503513       4.37748861       21.1229992       3.07629991       6.34517431       6.71620226       1.0584740638732910     
  0.329737604       4.63695621       21.6800995       3.09520006       5.38023281       5.62562656       1.0456101894378662     
  0.349611968       4.91414452       22.3139992       3.09870005       4.48904848       4.64104271       1.0338588953018188     
  0.369032055       5.17984200       22.8780003       3.10920000       3.78809857       3.87385392       1.0226380825042725     
  0.387243748       5.40472794       23.2166004       3.15149999       3.31888962       3.35729408       1.0115715265274048     
  0.403066963       5.59365225       23.4657993       3.19370008       2.97256279       2.97836637       1.0019524097442627     
