 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316200554       4.50343561       21.7045002       2.99939990       4.04426765       4.32225895       1.0687371492385864     
  0.331465662       4.69658804       22.0263004       3.03839993       3.63549876       3.84218717       1.0568528175354004     
  0.350437075       4.93942070       22.4484997       3.07789993       3.16801953       3.30517673       1.0432943105697632     
  0.369849056       5.20067883       22.9752007       3.09570003       2.70659709       2.79166651       1.0314303636550903     
  0.389624953       5.47532415       23.5643997       3.10039997       2.28300285       2.32967877       1.0204449892044067     
  0.409179598       5.74313402       24.1063995       3.10949993       1.93701982       1.95652366       1.0100690126419067     
  0.427811950       5.97221947       24.4291992       3.14989996       1.69904852       1.69789600      0.99932169914245605     
  0.443779796       6.16414976       24.6772003       3.18709993       1.52102423       1.50640786      0.99039041996002197     
