                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11894E+02  0.13465E+02  0.10265E-01  0.13254E+02  0.13281E+02  0.10312E-01  0.13055E+02
   10.5890   3.0274  19.2613  0.10697E+02  0.11982E+02  0.69404E-02  0.11816E+02  0.11790E+02  0.69696E-02  0.11612E+02
   10.5890   3.0774  19.7022  0.93211E+01  0.10311E+02  0.41999E-02  0.10188E+02  0.10116E+02  0.42153E-02  0.99841E+01
   10.5890   3.0968  20.2983  0.78659E+01  0.86043E+01  0.24412E-02  0.85143E+01  0.84192E+01  0.24492E-02  0.83224E+01
   10.5890   3.0999  20.9745  0.65267E+01  0.70664E+01  0.13811E-02  0.70011E+01  0.68970E+01  0.13852E-02  0.68268E+01
   10.5890   3.1107  21.5757  0.54891E+01  0.58861E+01  0.79158E-03  0.58378E+01  0.57313E+01  0.79365E-03  0.56794E+01
   10.5890   3.1577  21.9119  0.48473E+01  0.51484E+01  0.48223E-03  0.51111E+01  0.50008E+01  0.48327E-03  0.49608E+01
   10.5890   3.1971  22.2250  0.43108E+01  0.45406E+01  0.30339E-03  0.45111E+01  0.44011E+01  0.30391E-03  0.43695E+01
