 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239156336       3.41350603       18.9209995       2.98300004       11.8939114       13.2929029       1.1176224946975708     
  0.252918482       3.58886170       19.2612991       3.02740002       10.6969843       11.8014851       1.1032534837722778     
  0.270672768       3.81539440       19.7021999       3.07739997       9.32111454       10.1266127       1.0864164829254150     
  0.289683193       4.07281876       20.2982998       3.09680009       7.86591721       8.42823982       1.0714884996414185     
  0.309523195       4.34995985       20.9745007       3.09990001       6.52671003       6.90488911       1.0579433441162109     
  0.328923017       4.61593390       21.5757008       3.11069989       5.48914814       5.73824024       1.0453790426254272     
  0.346428633       4.83104420       21.9118996       3.15770006       4.84734678       5.00721407       1.0329803228378296     
  0.362642348       5.03033638       22.2250004       3.19709992       4.31079674       4.40700579       1.0223181247711182     
