                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13323E+02  0.15464E+02  0.10230E-01  0.15187E+02  0.15342E+02  0.10277E-01  0.15043E+02
   10.5890   3.0275  19.2605  0.12054E+02  0.13812E+02  0.69423E-02  0.13594E+02  0.13668E+02  0.69713E-02  0.13431E+02
   10.5890   3.0780  19.6984  0.10581E+02  0.11943E+02  0.42039E-02  0.11781E+02  0.11781E+02  0.42193E-02  0.11606E+02
   10.5890   3.0968  20.2991  0.89855E+01  0.10008E+02  0.24396E-02  0.98897E+01  0.98438E+01  0.24476E-02  0.97155E+01
   10.5890   3.1004  20.9746  0.75115E+01  0.82654E+01  0.13784E-02  0.81795E+01  0.81080E+01  0.13824E-02  0.80148E+01
   10.5890   3.1111  21.5760  0.63638E+01  0.69240E+01  0.79006E-03  0.68603E+01  0.67748E+01  0.79213E-03  0.67058E+01
   10.5890   3.1578  21.9106  0.56604E+01  0.60919E+01  0.48259E-03  0.60426E+01  0.59457E+01  0.48363E-03  0.58923E+01
   10.5890   3.1959  22.2023  0.50997E+01  0.54398E+01  0.31164E-03  0.54003E+01  0.52980E+01  0.31219E-03  0.52551E+01
