                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.92142E+01  0.10394E+02  0.33509E-02  0.10253E+02  0.10251E+02  0.33643E-02  0.10098E+02
   10.5890   3.0306  20.6959  0.83420E+01  0.93058E+01  0.22491E-02  0.91929E+01  0.91560E+01  0.22571E-02  0.90336E+01
   10.5890   3.0761  21.1278  0.72989E+01  0.80351E+01  0.13308E-02  0.79509E+01  0.78829E+01  0.13348E-02  0.77915E+01
   10.5890   3.0946  21.6835  0.62378E+01  0.67888E+01  0.76975E-03  0.67260E+01  0.66430E+01  0.77182E-03  0.65749E+01
   10.5890   3.0985  22.3133  0.52488E+01  0.56529E+01  0.43340E-03  0.56063E+01  0.55184E+01  0.43445E-03  0.54679E+01
   10.5890   3.1079  22.8872  0.44531E+01  0.47487E+01  0.24472E-03  0.47137E+01  0.46251E+01  0.24524E-03  0.45872E+01
   10.5890   3.1507  23.2199  0.39337E+01  0.41537E+01  0.14450E-03  0.41265E+01  0.40361E+01  0.14474E-03  0.40067E+01
   10.5890   3.1918  23.4757  0.35405E+01  0.37076E+01  0.90689E-04  0.36856E+01  0.35953E+01  0.90799E-04  0.35716E+01
