                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.65315E+01  0.71920E+01  0.11162E-02  0.71154E+01  0.70562E+01  0.11200E-02  0.69731E+01
   10.5890   3.0379  22.0239  0.58768E+01  0.64055E+01  0.72528E-03  0.63447E+01  0.62702E+01  0.72740E-03  0.62043E+01
   10.5890   3.0794  22.4409  0.51284E+01  0.55251E+01  0.42024E-03  0.54793E+01  0.53941E+01  0.42129E-03  0.53445E+01
   10.5890   3.0958  22.9706  0.43862E+01  0.46781E+01  0.23954E-03  0.46434E+01  0.45565E+01  0.24005E-03  0.45190E+01
   10.5890   3.0999  23.5684  0.36956E+01  0.39050E+01  0.13232E-03  0.38790E+01  0.37954E+01  0.13256E-03  0.37672E+01
   10.5890   3.1095  24.1068  0.31399E+01  0.32887E+01  0.73417E-04  0.32688E+01  0.31897E+01  0.73528E-04  0.31682E+01
   10.5890   3.1490  24.4332  0.27552E+01  0.28596E+01  0.41926E-04  0.28441E+01  0.27673E+01  0.41971E-04  0.27505E+01
   10.5890   3.1887  24.6702  0.24705E+01  0.25447E+01  0.25733E-04  0.25321E+01  0.24578E+01  0.25751E-04  0.24442E+01
