 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       11.7677355       13.3489027    
  0.252918482       3.58886170       19.2612991       3.02740002       10.5802803       11.8307753    
  0.270672768       3.81539440       19.7021999       3.07739997       9.21788025       10.1353760    
  0.289683193       4.07281876       20.2982998       3.09680009       7.78022861       8.42782211    
  0.309523195       4.34995985       20.9745007       3.09990001       6.45952988       6.90177393    
  0.328923017       4.61593390       21.5757008       3.11069989       5.43794012       5.73553419    
  0.346428633       4.83104420       21.9118996       3.15770006       4.80757332       5.00637007    
  0.362642348       5.03033638       22.2250004       3.19709992       4.28082561       4.40892410    
