 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9830  18.9210   0.2392   3.4135  0.13051E+02  0.13051E+02  0.22333E-03  0.14457E+02  0.10311E-01  0.21663E+00  0.14230E+02  0.10004E+01
   10.5890   3.0274  19.2613   0.2529   3.5889  0.11663E+02  0.11662E+02  0.16747E-03  0.12760E+02  0.69689E-02  0.17183E+00  0.12581E+02  0.10004E+01
   10.5890   3.0774  19.7022   0.2707   3.8154  0.10067E+02  0.10067E+02  0.10938E-03  0.10859E+02  0.42150E-02  0.12840E+00  0.10726E+02  0.10005E+01
   10.5890   3.0968  20.2983   0.2897   4.0728  0.84039E+01  0.84039E+01  0.60526E-04  0.89523E+01  0.24490E-02  0.94586E-01  0.88552E+01  0.10005E+01
   10.5890   3.0999  20.9745   0.3095   4.3500  0.68929E+01  0.68928E+01  0.25628E-04  0.72590E+01  0.13851E-02  0.69002E-01  0.71886E+01  0.10006E+01
   10.5890   3.1107  21.5757   0.3289   4.6159  0.57347E+01  0.57347E+01  0.44193E-05  0.59750E+01  0.79361E-03  0.51236E-01  0.59230E+01  0.10006E+01
   10.5890   3.1577  21.9119   0.3464   4.8310  0.50211E+01  0.50211E+01 -0.38589E-05  0.51736E+01  0.48326E-03  0.39624E-01  0.51334E+01  0.10006E+01
   10.5890   3.1971  22.2250   0.3626   5.0303  0.44351E+01  0.44351E+01 -0.74081E-05  0.45255E+01  0.30391E-03  0.31402E-01  0.44938E+01  0.10007E+01
