                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.95407E+01  0.10574E+02  0.33509E-02  0.10432E+02  0.10397E+02  0.33643E-02  0.10244E+02
   10.5890   3.0306  20.6959  0.86000E+01  0.94390E+01  0.22491E-02  0.93261E+01  0.92611E+01  0.22571E-02  0.91387E+01
   10.5890   3.0761  21.1278  0.74815E+01  0.81145E+01  0.13308E-02  0.80302E+01  0.79396E+01  0.13348E-02  0.78483E+01
   10.5890   3.0946  21.6835  0.63563E+01  0.68268E+01  0.76975E-03  0.67641E+01  0.66637E+01  0.77182E-03  0.65957E+01
   10.5890   3.0985  22.3133  0.53165E+01  0.56576E+01  0.43340E-03  0.56110E+01  0.55104E+01  0.43445E-03  0.54599E+01
   10.5890   3.1079  22.8872  0.44878E+01  0.47328E+01  0.24472E-03  0.46978E+01  0.45994E+01  0.24524E-03  0.45615E+01
   10.5890   3.1507  23.2199  0.39497E+01  0.41265E+01  0.14450E-03  0.40993E+01  0.40007E+01  0.14474E-03  0.39712E+01
   10.5890   3.1918  23.4757  0.35442E+01  0.36729E+01  0.90689E-04  0.36510E+01  0.35533E+01  0.90799E-04  0.35296E+01
