 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9840  18.9214   0.2393   3.4148  0.13937E+02  0.13936E+02  0.30004E-03  0.15655E+02  0.10277E-01  0.28934E+00  0.15355E+02  0.10003E+01
   10.5890   3.0275  19.2605   0.2529   3.5887  0.12567E+02  0.12566E+02  0.22636E-03  0.13925E+02  0.69713E-02  0.22949E+00  0.13689E+02  0.10004E+01
   10.5890   3.0780  19.6984   0.2706   3.8147  0.10977E+02  0.10977E+02  0.14874E-03  0.11970E+02  0.42193E-02  0.17123E+00  0.11795E+02  0.10004E+01
   10.5890   3.0968  20.2991   0.2897   4.0731  0.92694E+01  0.92693E+01  0.82519E-04  0.99641E+01  0.24476E-02  0.12590E+00  0.98357E+01  0.10004E+01
   10.5890   3.1004  20.9746   0.3096   4.3507  0.77018E+01  0.77018E+01  0.35019E-04  0.81691E+01  0.13824E-02  0.91767E-01  0.80759E+01  0.10005E+01
   10.5890   3.1111  21.5760   0.3290   4.6167  0.64863E+01  0.64863E+01  0.60069E-05  0.67979E+01  0.79213E-03  0.68189E-01  0.67290E+01  0.10005E+01
   10.5890   3.1578  21.9106   0.3464   4.8306  0.57393E+01  0.57393E+01 -0.53602E-05  0.59432E+01  0.48363E-03  0.52880E-01  0.58898E+01  0.10006E+01
   10.5890   3.1959  22.2023   0.3617   5.0183  0.51504E+01  0.51505E+01 -0.10132E-04  0.52798E+01  0.31219E-03  0.42520E-01  0.52370E+01  0.10006E+01
