                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.80135E+01  0.89545E+01  0.33529E-02  0.88466E+01  0.88068E+01  0.33661E-02  0.86905E+01
   10.5890   3.0305  20.6935  0.72205E+01  0.79856E+01  0.22543E-02  0.78996E+01  0.78366E+01  0.22622E-02  0.77440E+01
   10.5890   3.0763  21.1230  0.62803E+01  0.68602E+01  0.13351E-02  0.67961E+01  0.67140E+01  0.13391E-02  0.66449E+01
   10.5890   3.0952  21.6801  0.53304E+01  0.57600E+01  0.77015E-03  0.57124E+01  0.56236E+01  0.77217E-03  0.55724E+01
   10.5890   3.0987  22.3140  0.44536E+01  0.47651E+01  0.43276E-03  0.47299E+01  0.46420E+01  0.43378E-03  0.46041E+01
   10.5890   3.1092  22.8780  0.37642E+01  0.39899E+01  0.24536E-03  0.39634E+01  0.38785E+01  0.24586E-03  0.38500E+01
   10.5890   3.1515  23.2166  0.33034E+01  0.34684E+01  0.14441E-03  0.34480E+01  0.33641E+01  0.14464E-03  0.33421E+01
   10.5890   3.1937  23.4658  0.29631E+01  0.30863E+01  0.90721E-04  0.30699E+01  0.29876E+01  0.90827E-04  0.29699E+01
