                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40446E+01  0.44504E+01  0.61398E-03  0.44000E+01  0.43666E+01  0.61761E-03  0.43116E+01
   10.5890   3.0384  22.0263  0.36359E+01  0.39602E+01  0.43961E-03  0.39201E+01  0.38767E+01  0.44191E-03  0.38330E+01
   10.5890   3.0779  22.4485  0.31685E+01  0.34117E+01  0.29229E-03  0.33814E+01  0.33309E+01  0.29362E-03  0.32978E+01
   10.5890   3.0957  22.9752  0.27071E+01  0.28855E+01  0.19314E-03  0.28627E+01  0.28105E+01  0.19391E-03  0.27855E+01
   10.5890   3.1004  23.5644  0.22835E+01  0.24115E+01  0.12723E-03  0.23943E+01  0.23436E+01  0.12766E-03  0.23248E+01
   10.5890   3.1095  24.1064  0.19375E+01  0.20281E+01  0.84887E-04  0.20150E+01  0.19668E+01  0.85112E-04  0.19525E+01
   10.5890   3.1499  24.4292  0.16996E+01  0.17630E+01  0.58537E-04  0.17527E+01  0.17058E+01  0.58641E-04  0.16946E+01
   10.5890   3.1871  24.6772  0.15216E+01  0.15665E+01  0.42784E-04  0.15581E+01  0.15128E+01  0.42830E-04  0.15037E+01
