                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57317E+01  0.64596E+01  0.14925E-02  0.63665E+01  0.63713E+01  0.15032E-02  0.62697E+01
   10.5890   3.0300  20.6983  0.51803E+01  0.57740E+01  0.10776E-02  0.56999E+01  0.56815E+01  0.10846E-02  0.56006E+01
   10.5890   3.0759  21.1268  0.45284E+01  0.49818E+01  0.70905E-03  0.49262E+01  0.48877E+01  0.71294E-03  0.48271E+01
   10.5890   3.0943  21.6819  0.38655E+01  0.42045E+01  0.46315E-03  0.41630E+01  0.41143E+01  0.46540E-03  0.40691E+01
   10.5890   3.0982  22.3156  0.32452E+01  0.34931E+01  0.29911E-03  0.34623E+01  0.34100E+01  0.30044E-03  0.33764E+01
   10.5890   3.1073  22.8894  0.27512E+01  0.29324E+01  0.19687E-03  0.29093E+01  0.28560E+01  0.19765E-03  0.28307E+01
   10.5890   3.1512  23.2234  0.24256E+01  0.25596E+01  0.13482E-03  0.25416E+01  0.24868E+01  0.13523E-03  0.24673E+01
   10.5890   3.1906  23.4733  0.21884E+01  0.22907E+01  0.98789E-04  0.22761E+01  0.22211E+01  0.99010E-04  0.22053E+01
