                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.55934E+01  0.61108E+01  0.11102E-02  0.60528E+01  0.59810E+01  0.11138E-02  0.59185E+01
   10.5890   3.0378  22.0305  0.50077E+01  0.54187E+01  0.72148E-03  0.53727E+01  0.52924E+01  0.72356E-03  0.52429E+01
   10.5890   3.0792  22.4384  0.43554E+01  0.46619E+01  0.42157E-03  0.46272E+01  0.45420E+01  0.42260E-03  0.45046E+01
   10.5890   3.0965  22.9693  0.37002E+01  0.39224E+01  0.23904E-03  0.38963E+01  0.38131E+01  0.23955E-03  0.37850E+01
   10.5890   3.0993  23.5685  0.31016E+01  0.32591E+01  0.13271E-03  0.32395E+01  0.31619E+01  0.13295E-03  0.31407E+01
   10.5890   3.1104  24.1027  0.26207E+01  0.27303E+01  0.73370E-04  0.27154E+01  0.26436E+01  0.73478E-04  0.26275E+01
   10.5890   3.1484  24.4357  0.22861E+01  0.23611E+01  0.41959E-04  0.23495E+01  0.22812E+01  0.42002E-04  0.22688E+01
   10.5890   3.1880  24.6698  0.20428E+01  0.20945E+01  0.25852E-04  0.20851E+01  0.20199E+01  0.25870E-04  0.20098E+01
