                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9837  18.9238  0.83229E+01  0.96446E+01  0.38041E-02  0.94649E+01  0.95696E+01  0.38333E-02  0.93733E+01
   10.5890   3.0272  19.2620  0.75181E+01  0.86028E+01  0.27370E-02  0.84606E+01  0.85136E+01  0.27566E-02  0.83583E+01
   10.5890   3.0777  19.7008  0.65842E+01  0.74230E+01  0.17995E-02  0.73173E+01  0.73226E+01  0.18115E-02  0.72072E+01
   10.5890   3.0976  20.2947  0.55875E+01  0.62176E+01  0.11528E-02  0.61399E+01  0.61158E+01  0.11597E-02  0.60311E+01
   10.5890   3.1005  20.9720  0.46620E+01  0.51262E+01  0.72950E-03  0.50696E+01  0.50287E+01  0.73338E-03  0.49670E+01
   10.5890   3.1110  21.5758  0.39418E+01  0.42861E+01  0.47197E-03  0.42441E+01  0.41939E+01  0.47421E-03  0.41481E+01
   10.5890   3.1566  21.9161  0.34990E+01  0.37638E+01  0.32485E-03  0.37313E+01  0.36735E+01  0.32617E-03  0.36380E+01
   10.5890   3.1950  22.2159  0.31420E+01  0.33493E+01  0.23363E-03  0.33233E+01  0.32618E+01  0.23444E-03  0.32335E+01
