                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.48594E+01  0.57956E+01  0.18213E+00  0.56135E+01  0.57837E+01  0.20382E+00  0.55798E+01
   10.5890   3.0274  19.2597  0.44240E+01  0.51996E+01  0.14743E+00  0.50522E+01  0.51731E+01  0.16433E+00  0.50088E+01
   10.5890   3.0767  19.7051  0.39091E+01  0.45169E+01  0.11310E+00  0.44038E+01  0.44776E+01  0.12545E+00  0.43521E+01
   10.5890   3.0956  20.3079  0.33466E+01  0.38094E+01  0.85469E-01  0.37240E+01  0.37638E+01  0.94369E-01  0.36694E+01
   10.5890   3.0993  20.9788  0.28263E+01  0.31741E+01  0.64495E-01  0.31096E+01  0.31265E+01  0.70903E-01  0.30556E+01
   10.5890   3.1100  21.5842  0.24133E+01  0.26761E+01  0.49388E-01  0.26267E+01  0.26284E+01  0.54070E-01  0.25743E+01
   10.5890   3.1574  21.9133  0.21659E+01  0.23725E+01  0.39556E-01  0.23330E+01  0.23237E+01  0.43133E-01  0.22806E+01
   10.5890   3.1981  22.1896  0.19702E+01  0.21366E+01  0.32703E-01  0.21039E+01  0.20877E+01  0.35544E-01  0.20521E+01
