                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64882E+01  0.71419E+01  0.11162E-02  0.70653E+01  0.70071E+01  0.11200E-02  0.69240E+01
   10.5890   3.0379  22.0239  0.58383E+01  0.63619E+01  0.72528E-03  0.63011E+01  0.62277E+01  0.72740E-03  0.61617E+01
   10.5890   3.0794  22.4409  0.50951E+01  0.54884E+01  0.42024E-03  0.54426E+01  0.53585E+01  0.42129E-03  0.53089E+01
   10.5890   3.0958  22.9706  0.43581E+01  0.46479E+01  0.23954E-03  0.46133E+01  0.45275E+01  0.24005E-03  0.44900E+01
   10.5890   3.0999  23.5684  0.36726E+01  0.38810E+01  0.13232E-03  0.38550E+01  0.37724E+01  0.13256E-03  0.37442E+01
   10.5890   3.1095  24.1068  0.31214E+01  0.32699E+01  0.73417E-04  0.32500E+01  0.31718E+01  0.73528E-04  0.31503E+01
   10.5890   3.1490  24.4332  0.27402E+01  0.28448E+01  0.41926E-04  0.28293E+01  0.27533E+01  0.41971E-04  0.27365E+01
   10.5890   3.1887  24.6702  0.24584E+01  0.25330E+01  0.25733E-04  0.25204E+01  0.24468E+01  0.25751E-04  0.24332E+01
