 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       13.2096758       15.2038794    
  0.252909452       3.58868575       19.2605000       3.02749991       11.9572420       13.5513411    
  0.270643800       3.81468153       19.6984005       3.07800007       10.5022621       11.6872997    
  0.289705873       4.07313776       20.2991009       3.09680009       8.92234802       9.77045727    
  0.309596688       4.35070229       20.9745998       3.10039997       7.46100569       8.05056858    
  0.328991920       4.61665392       21.5760002       3.11109996       6.32183409       6.72846651    
  0.346403629       4.83063078       21.9106007       3.15779996       5.62327003       5.90599775    
  0.361716628       5.01831007       22.2022991       3.19589996       5.06646919       5.26337528    
