                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.56495E+01  0.61705E+01  0.11102E-02  0.61125E+01  0.60387E+01  0.11138E-02  0.59762E+01
   10.5890   3.0378  22.0305  0.50579E+01  0.54709E+01  0.72148E-03  0.54249E+01  0.53424E+01  0.72356E-03  0.52929E+01
   10.5890   3.0792  22.4384  0.43981E+01  0.47050E+01  0.42157E-03  0.46702E+01  0.45830E+01  0.42260E-03  0.45456E+01
   10.5890   3.0965  22.9693  0.37345E+01  0.39561E+01  0.23904E-03  0.39300E+01  0.38448E+01  0.23955E-03  0.38167E+01
   10.5890   3.0993  23.5685  0.31279E+01  0.32841E+01  0.13271E-03  0.32645E+01  0.31852E+01  0.13295E-03  0.31641E+01
   10.5890   3.1104  24.1027  0.26402E+01  0.27482E+01  0.73370E-04  0.27334E+01  0.26601E+01  0.73478E-04  0.26441E+01
   10.5890   3.1484  24.4357  0.23005E+01  0.23738E+01  0.41959E-04  0.23622E+01  0.22927E+01  0.42002E-04  0.22803E+01
   10.5890   3.1880  24.6698  0.20535E+01  0.21034E+01  0.25852E-04  0.20940E+01  0.20278E+01  0.25870E-04  0.20177E+01
