                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91476E+01  0.10314E+02  0.33509E-02  0.10172E+02  0.10172E+02  0.33643E-02  0.10018E+02
   10.5890   3.0306  20.6959  0.82841E+01  0.92371E+01  0.22491E-02  0.91242E+01  0.90884E+01  0.22571E-02  0.89660E+01
   10.5890   3.0761  21.1278  0.72500E+01  0.79784E+01  0.13308E-02  0.78941E+01  0.78272E+01  0.13348E-02  0.77359E+01
   10.5890   3.0946  21.6835  0.61967E+01  0.67423E+01  0.76975E-03  0.66796E+01  0.65976E+01  0.77182E-03  0.65296E+01
   10.5890   3.0985  22.3133  0.52146E+01  0.56152E+01  0.43340E-03  0.55687E+01  0.54819E+01  0.43445E-03  0.54314E+01
   10.5890   3.1079  22.8872  0.44245E+01  0.47180E+01  0.24472E-03  0.46830E+01  0.45955E+01  0.24524E-03  0.45576E+01
   10.5890   3.1507  23.2199  0.39090E+01  0.41279E+01  0.14450E-03  0.41007E+01  0.40114E+01  0.14474E-03  0.39820E+01
   10.5890   3.1918  23.4757  0.35190E+01  0.36856E+01  0.90689E-04  0.36637E+01  0.35744E+01  0.90799E-04  0.35507E+01
