                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13210E+02  0.15324E+02  0.10230E-01  0.15048E+02  0.15204E+02  0.10277E-01  0.14904E+02
   10.5890   3.0275  19.2605  0.11957E+02  0.13694E+02  0.69423E-02  0.13476E+02  0.13551E+02  0.69713E-02  0.13315E+02
   10.5890   3.0780  19.6984  0.10502E+02  0.11848E+02  0.42039E-02  0.11686E+02  0.11687E+02  0.42193E-02  0.11512E+02
   10.5890   3.0968  20.2991  0.89223E+01  0.99333E+01  0.24396E-02  0.98151E+01  0.97705E+01  0.24476E-02  0.96421E+01
   10.5890   3.1004  20.9746  0.74610E+01  0.82069E+01  0.13784E-02  0.81209E+01  0.80506E+01  0.13824E-02  0.79574E+01
   10.5890   3.1111  21.5760  0.63218E+01  0.68765E+01  0.79006E-03  0.68129E+01  0.67285E+01  0.79213E-03  0.66595E+01
   10.5890   3.1578  21.9106  0.56233E+01  0.60510E+01  0.48259E-03  0.60018E+01  0.59060E+01  0.48363E-03  0.58526E+01
   10.5890   3.1959  22.2023  0.50665E+01  0.54040E+01  0.31164E-03  0.53645E+01  0.52634E+01  0.31219E-03  0.52205E+01
