                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.80905E+01  0.90421E+01  0.33529E-02  0.89342E+01  0.88925E+01  0.33661E-02  0.87762E+01
   10.5890   3.0305  20.6935  0.72916E+01  0.80642E+01  0.22543E-02  0.79783E+01  0.79131E+01  0.22622E-02  0.78205E+01
   10.5890   3.0763  21.1230  0.63433E+01  0.69278E+01  0.13351E-02  0.68637E+01  0.67793E+01  0.13391E-02  0.67102E+01
   10.5890   3.0952  21.6801  0.53840E+01  0.58158E+01  0.77015E-03  0.57682E+01  0.56771E+01  0.77217E-03  0.56258E+01
   10.5890   3.0987  22.3140  0.44973E+01  0.48092E+01  0.43276E-03  0.47740E+01  0.46840E+01  0.43378E-03  0.46461E+01
   10.5890   3.1092  22.8780  0.37993E+01  0.40243E+01  0.24536E-03  0.39978E+01  0.39109E+01  0.24586E-03  0.38825E+01
   10.5890   3.1515  23.2166  0.33319E+01  0.34956E+01  0.14441E-03  0.34752E+01  0.33895E+01  0.14464E-03  0.33675E+01
   10.5890   3.1937  23.4658  0.29864E+01  0.31080E+01  0.90721E-04  0.30915E+01  0.30077E+01  0.90827E-04  0.29900E+01
