                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11875E+02  0.13629E+02  0.10265E-01  0.13418E+02  0.13478E+02  0.10311E-01  0.13251E+02
   10.5890   3.0274  19.2613  0.10678E+02  0.12109E+02  0.69404E-02  0.11943E+02  0.11945E+02  0.69689E-02  0.11766E+02
   10.5890   3.0774  19.7022  0.93060E+01  0.10405E+02  0.41999E-02  0.10282E+02  0.10234E+02  0.42150E-02  0.10102E+02
   10.5890   3.0968  20.2983  0.78569E+01  0.86757E+01  0.24412E-02  0.85857E+01  0.85104E+01  0.24490E-02  0.84133E+01
   10.5890   3.0999  20.9745  0.65244E+01  0.71224E+01  0.13811E-02  0.70571E+01  0.69690E+01  0.13851E-02  0.68986E+01
   10.5890   3.1107  21.5757  0.54927E+01  0.59319E+01  0.79158E-03  0.58836E+01  0.57902E+01  0.79361E-03  0.57382E+01
   10.5890   3.1577  21.9119  0.48552E+01  0.51885E+01  0.48223E-03  0.51513E+01  0.50523E+01  0.48326E-03  0.50122E+01
   10.5890   3.1971  22.2250  0.43218E+01  0.45770E+01  0.30339E-03  0.45475E+01  0.44472E+01  0.30391E-03  0.44155E+01
