 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316269934       4.50436401       21.7063999       2.99950004       5.64946127       6.03867483    
  0.331498772       4.69743013       22.0305004       3.03780007       5.05788755       5.34242058    
  0.350334436       4.93711996       22.4384003       3.07920003       4.39805937       4.58296394    
  0.369796604       5.19938660       22.9692993       3.09649992       3.73451996       3.84482527    
  0.389563203       5.47526073       23.5685005       3.09929991       3.12785697       3.18523645    
  0.409223467       5.74305868       24.1026993       3.11039996       2.64023685       2.66012478    
  0.427746087       5.97250366       24.4356995       3.14840007       2.30053401       2.29274273    
  0.443697006       6.16225052       24.6697998       3.18799996       2.05346417       2.02784085    
