 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9898  20.3753   0.2778   3.9617  0.60063E+01  0.60063E+01  0.32956E-04  0.65239E+01  0.15032E-02  0.96674E-01  0.64257E+01  0.10000E+01
   10.5890   3.0300  20.6983   0.2920   4.1418  0.54004E+01  0.54004E+01  0.30701E-04  0.58008E+01  0.10846E-02  0.77284E-01  0.57224E+01  0.10000E+01
   10.5890   3.0759  21.1268   0.3106   4.3785  0.46740E+01  0.46740E+01  0.28062E-04  0.49585E+01  0.71294E-03  0.57766E-01  0.49000E+01  0.10000E+01
   10.5890   3.0943  21.6819   0.3297   4.6364  0.39556E+01  0.39555E+01  0.24962E-04  0.41535E+01  0.46540E-03  0.43073E-01  0.41100E+01  0.10000E+01
   10.5890   3.0982  22.3156   0.3496   4.9140  0.33113E+01  0.33113E+01  0.21928E-04  0.34397E+01  0.30044E-03  0.31927E-01  0.34075E+01  0.10000E+01
   10.5890   3.1073  22.8894   0.3691   5.1818  0.28129E+01  0.28129E+01  0.19671E-04  0.28880E+01  0.19765E-03  0.24025E-01  0.28637E+01  0.10000E+01
   10.5890   3.1512  23.2234   0.3874   5.4073  0.24824E+01  0.24823E+01  0.18780E-04  0.25169E+01  0.13523E-03  0.18601E-01  0.24982E+01  0.10000E+01
   10.5890   3.1906  23.4733   0.4028   5.5917  0.22330E+01  0.22330E+01  0.18259E-04  0.22420E+01  0.99010E-04  0.15108E-01  0.22268E+01  0.10000E+01
