 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9829  18.9222   0.2392   3.4138  0.52368E+01  0.52368E+01  0.00000E+00  0.59875E+01  0.20382E+00  0.00000E+00  0.57837E+01  0.10000E+01
   10.5890   3.0274  19.2597   0.2529   3.5883  0.47540E+01  0.47540E+01  0.00000E+00  0.53569E+01  0.16433E+00  0.00000E+00  0.51926E+01  0.10000E+01
   10.5890   3.0767  19.7051   0.2707   3.8156  0.41877E+01  0.41877E+01  0.00000E+00  0.46383E+01  0.12545E+00  0.00000E+00  0.45129E+01  0.10000E+01
   10.5890   3.0956  20.3079   0.2898   4.0751  0.35772E+01  0.35772E+01  0.00000E+00  0.39022E+01  0.94369E-01  0.00000E+00  0.38079E+01  0.10000E+01
   10.5890   3.0993  20.9788   0.3096   4.3509  0.30164E+01  0.30164E+01  0.00000E+00  0.32433E+01  0.70903E-01  0.00000E+00  0.31724E+01  0.10000E+01
   10.5890   3.1100  21.5842   0.3291   4.6185  0.25721E+01  0.25721E+01  0.00000E+00  0.27277E+01  0.54070E-01  0.00000E+00  0.26736E+01  0.10000E+01
   10.5890   3.1574  21.9133   0.3464   4.8312  0.23041E+01  0.23041E+01  0.00000E+00  0.24098E+01  0.43133E-01  0.00000E+00  0.23667E+01  0.10000E+01
   10.5890   3.1981  22.1896   0.3617   5.0161  0.20799E+01  0.20799E+01  0.00000E+00  0.21555E+01  0.35544E-01  0.00000E+00  0.21199E+01  0.10000E+01
