 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.284822106       4.02895355       20.3400993       3.05100012       7.85931158       8.45549011       1.0758563280105591     
  0.283774048       4.01838827       20.3400993       3.04299998       7.88869047       8.49591064       1.0769735574722290     
  0.282728314       4.00782442       20.3400993       3.03500009       7.91810799       8.53735447       1.0782064199447632     
  0.281684726       3.99726009       20.3400993       3.02699995       7.94756460       8.57821846       1.0793517827987671     
  0.280643374       3.98669600       20.3400993       3.01900005       7.97705841       8.61920929       1.0804997682571411     
  0.279604197       3.97613168       20.3400993       3.01099992       8.00659275       8.66018200       1.0816314220428467     
  0.278567255       3.96556735       20.3400993       3.00300002       8.03616714       8.70182228       1.0828324556350708     
  0.277532458       3.95500278       20.3400993       2.99499989       8.06578350       8.74346161       1.0840188264846802     
  0.276499897       3.94443893       20.3400993       2.98699999       8.09543991       8.78514862       1.0851972103118896     
  0.275469422       3.93387461       20.3400993       2.97900009       8.12513828       8.82707977       1.0863913297653198     
  0.274441123       3.92331004       20.3400993       2.97099996       8.15488052       8.86885452       1.0875517129898071     
  0.273415059       3.91274595       20.3400993       2.96300006       8.18466473       8.91123390       1.0887720584869385     
  0.272391081       3.90218139       20.3400993       2.95499992       8.21449375       8.95360661       1.0899766683578491     
  0.310859561       4.29459763       20.4200993       3.22700000       7.06029177       7.41530943       1.0502836704254150     
  0.309752285       4.28395081       20.4200993       3.21900010       7.08870125       7.45243454       1.0513117313385010     
  0.308647454       4.27330399       20.4200993       3.21099997       7.11714029       7.48968172       1.0523442029953003     
  0.307545036       4.26265764       20.4200993       3.20300007       7.14560604       7.52604055       1.0532402992248535     
  0.306444913       4.25201035       20.4200993       3.19499993       7.17410231       7.56364441       1.0542984008789062     
  0.305347294       4.24136400       20.4200993       3.18700004       7.20262718       7.60211515       1.0554641485214233     
  0.304251939       4.23071718       20.4200993       3.17899990       7.23118353       7.63987112       1.0565173625946045     
  0.303158969       4.22007036       20.4200993       3.17100000       7.25976849       7.67890453       1.0577341318130493     
  0.302068383       4.20942402       20.4200993       3.16300011       7.28838348       7.71601009       1.0586723089218140     
  0.300980151       4.19877720       20.4200993       3.15499997       7.31703091       7.75449944       1.0597877502441406     
  0.299894243       4.18813038       20.4200993       3.14700007       7.34570932       7.79320145       1.0609188079833984     
  0.298810631       4.17748356       20.4200993       3.13899994       7.37442064       7.83211613       1.0620652437210083     
  0.297729462       4.16683769       20.4200993       3.13100004       7.40316248       7.87070227       1.0631541013717651     
  0.296650499       4.15619087       20.4200993       3.12299991       7.43193913       7.90914440       1.0642100572586060     
  0.295573831       4.14554405       20.4200993       3.11500001       7.46074677       7.94786453       1.0652908086776733     
  0.294499546       4.13489771       20.4200993       3.10700011       7.48958874       7.98683405       1.0663915872573853     
  0.293427527       4.12425089       20.4200993       3.09899998       7.51846504       8.02597046       1.0675011873245239     
  0.292357773       4.11360407       20.4200993       3.09100008       7.54737568       8.06525612       1.0686173439025879     
  0.291290283       4.10295725       20.4200993       3.08299994       7.57632113       8.10466671       1.0697364807128906     
  0.290225118       4.09231091       20.4200993       3.07500005       7.60530233       8.14448166       1.0708951950073242     
  0.289162159       4.08166361       20.4200993       3.06699991       7.63431978       8.18392754       1.0719916820526123     
  0.288101494       4.07101727       20.4200993       3.05900002       7.66337299       8.22400475       1.0731573104858398     
  0.287043124       4.06037092       20.4200993       3.05100012       7.69246340       8.26399612       1.0742977857589722     
  0.285986930       4.04972363       20.4200993       3.04299998       7.72159195       8.30426884       1.0754606723785400     
  0.284933001       4.03907728       20.4200993       3.03500009       7.75075722       8.34444904       1.0765979290008545     
  0.283881307       4.02843094       20.4200993       3.02699995       7.77996206       8.38471413       1.0777319669723511     
  0.282831848       4.01778412       20.4200993       3.01900005       7.80920410       8.42596436       1.0789786577224731     
  0.281784564       4.00713730       20.4200993       3.01099992       7.83848763       8.46657085       1.0801280736923218     
  0.280739516       3.99649072       20.4200993       3.00300002       7.86781025       8.50714207       1.0812591314315796     
  0.279696643       3.98584390       20.4200993       2.99499989       7.89717484       8.54842949       1.0824668407440186     
  0.278656006       3.97519755       20.4200993       2.98699999       7.92657804       8.58949661       1.0836323499679565     
  0.277617544       3.96455097       20.4200993       2.97900009       7.95602369       8.63099098       1.0848373174667358     
  0.276581228       3.95390391       20.4200993       2.97099996       7.98551369       8.67273235       1.0860581398010254     
  0.275547147       3.94325733       20.4200993       2.96300006       8.01504326       8.71399879       1.0872054100036621     
  0.274515182       3.93261051       20.4200993       2.95499992       8.04461956       8.75570488       1.0883926153182983     
  0.313273966       4.32795286       20.5000992       3.22700000       6.90234804       7.23936367       1.0488262176513672     
  0.312158078       4.31722355       20.5000992       3.21900010       6.93050671       7.27605391       1.0498588085174561     
  0.311044663       4.30649424       20.5000992       3.21099997       6.95869350       7.31280136       1.0508871078491211     
  0.309933662       4.29576492       20.5000992       3.20300007       6.98690844       7.34970617       1.0519253015518188     
  0.308825016       4.28503513       20.5000992       3.19499993       7.01515388       7.38686514       1.0529868602752686     
  0.307718873       4.27430630       20.5000992       3.18700004       7.04342842       7.42288685       1.0538741350173950     
  0.306615025       4.26357651       20.5000992       3.17899990       7.07173347       7.46108198       1.0550570487976074     
  0.305513591       4.25284719       20.5000992       3.17100000       7.10006809       7.49832106       1.0560914278030396     
  0.304414570       4.24211836       20.5000992       3.16300011       7.12843323       7.53691864       1.0573036670684814     
  0.303317785       4.23138857       20.5000992       3.15499997       7.15683126       7.57467651       1.0583840608596802     
  0.302223474       4.22065926       20.5000992       3.14700007       7.18525839       7.61152935       1.0593258142471313     
  0.301131487       4.20992994       20.5000992       3.13899994       7.21371889       7.65021372       1.0605089664459229     
  0.300041825       4.19920063       20.5000992       3.13100004       7.24221134       7.68834209       1.0616014003753662     
  0.298954517       4.18847132       20.5000992       3.12299991       7.27073765       7.72704172       1.0627589225769043     
  0.297869533       4.17774200       20.5000992       3.11500001       7.29929638       7.76519251       1.0638275146484375     
  0.296786904       4.16701269       20.5000992       3.10700011       7.32788801       7.80327034       1.0648729801177979     
  0.295706540       4.15628338       20.5000992       3.09899998       7.35651493       7.84190655       1.0659811496734619     
  0.294628501       4.14555407       20.5000992       3.09100008       7.38517523       7.88080788       1.0671118497848511     
  0.293552697       4.13482428       20.5000992       3.08299994       7.41387224       7.91961098       1.0682152509689331     
  0.292479247       4.12409544       20.5000992       3.07500005       7.44260311       7.95870352       1.0693440437316895     
  0.291408062       4.11336565       20.5000992       3.06699991       7.47137070       7.99768972       1.0704448223114014     
  0.290339172       4.10263634       20.5000992       3.05900002       7.50017405       8.03721714       1.0716041326522827     
  0.289272577       4.09190750       20.5000992       3.05100012       7.52901411       8.07661152       1.0727316141128540     
  0.288208157       4.08117723       20.5000992       3.04299998       7.55789232       8.11647224       1.0739067792892456     
  0.287146062       4.07044840       20.5000992       3.03500009       7.58680725       8.15642452       1.0750799179077148     
  0.286086202       4.05971909       20.5000992       3.02699995       7.61576223       8.19635201       1.0762352943420410     
  0.285028547       4.04898977       20.5000992       3.01900005       7.64475393       8.23619366       1.0773653984069824     
  0.283973128       4.03826046       20.5000992       3.01099992       7.67378664       8.27704716       1.0786131620407104     
  0.282920003       4.02753115       20.5000992       3.00300002       7.70285892       8.31729126       1.0797667503356934     
  0.281868994       4.01680136       20.5000992       2.99499989       7.73197222       8.35770035       1.0809273719787598     
  0.280820310       4.00607252       20.5000992       2.98699999       7.76112556       8.39823627       1.0820900201797485     
  0.279773772       3.99534321       20.5000992       2.97900009       7.79031944       8.43906212       1.0832754373550415     
  0.278729409       3.98461342       20.5000992       2.97099996       7.81955719       8.48015594       1.0844802856445312     
  0.277687281       3.97388411       20.5000992       2.96300006       7.84883690       8.52119255       1.0856630802154541     
  0.276647300       3.96315455       20.5000992       2.95499992       7.87816000       8.56251717       1.0868676900863647     
  0.315697432       4.36143398       20.5800991       3.22700000       6.74770880       7.06738567       1.0473755598068237     
  0.314572930       4.35062122       20.5800991       3.21900010       6.77561617       7.10361004       1.0484080314636230     
  0.313450903       4.33980894       20.5800991       3.21099997       6.80355310       7.13991404       1.0494389533996582     
  0.312331349       4.32899714       20.5800991       3.20300007       6.83151817       7.17635775       1.0504777431488037     
  0.311214089       4.31818390       20.5800991       3.19499993       6.85951328       7.21286392       1.0515124797821045     
  0.310099363       4.30737209       20.5800991       3.18700004       6.88753748       7.24949646       1.0525527000427246     
  0.308986992       4.29655933       20.5800991       3.17899990       6.91559267       7.28527212       1.0534559488296509     
  0.307877004       4.28574705       20.5800991       3.17100000       6.94367838       7.32224989       1.0545203685760498     
  0.306769460       4.27493477       20.5800991       3.16300011       6.97179317       7.36007071       1.0556926727294922     
  0.305664271       4.26412249       20.5800991       3.15499997       6.99994183       7.39721823       1.0567542314529419     
  0.304561496       4.25331020       20.5800991       3.14700007       7.02812099       7.43561792       1.0579808950424194     
  0.303460985       4.24249744       20.5800991       3.13899994       7.05633211       7.47213697       1.0589264631271362     
  0.302362949       4.23168564       20.5800991       3.13100004       7.08457613       7.51000977       1.0600507259368896     
  0.301267207       4.22087288       20.5800991       3.12299991       7.11285305       7.54812241       1.0611947774887085     
  0.300173819       4.21006060       20.5800991       3.11500001       7.14116192       7.58645010       1.0623551607131958     
  0.299082845       4.19924879       20.5800991       3.10700011       7.16950560       7.62430239       1.0634348392486572     
  0.297994077       4.18843603       20.5800991       3.09899998       7.19788361       7.66212749       1.0644972324371338     
  0.296907723       4.17762375       20.5800991       3.09100008       7.22629547       7.70032215       1.0655974149703979     
  0.295823604       4.16681099       20.5800991       3.08299994       7.25474310       7.73870230       1.0667093992233276     
  0.294741839       4.15599918       20.5800991       3.07500005       7.28322554       7.77728748       1.0678355693817139     
  0.293662369       4.14518642       20.5800991       3.06699991       7.31174421       7.81598520       1.0689631700515747     
  0.292585194       4.13437414       20.5800991       3.05900002       7.34029865       7.85473490       1.0700838565826416     
  0.291510373       4.12356234       20.5800991       3.05100012       7.36888981       7.89391661       1.0712491273880005     
  0.290437698       4.11274910       20.5800991       3.04299998       7.39751959       7.93276691       1.0723550319671631     
  0.289367408       4.10193729       20.5800991       3.03500009       7.42618513       7.97224140       1.0735311508178711     
  0.288299322       4.09112501       20.5800991       3.02699995       7.45489073       8.01207161       1.0747402906417847     
  0.287233531       4.08031273       20.5800991       3.01900005       7.48363352       8.05127907       1.0758515596389771     
  0.286169946       4.06949997       20.5800991       3.01099992       7.51241732       8.09092522       1.0770069360733032     
  0.285108626       4.05868769       20.5800991       3.00300002       7.54123974       8.13140106       1.0782579183578491     
  0.284049541       4.04787493       20.5800991       2.99499989       7.57010269       8.17126465       1.0794126987457275     
  0.282992691       4.03706312       20.5800991       2.98699999       7.59900618       8.21130085       1.0805755853652954     
  0.281938106       4.02625084       20.5800991       2.97900009       7.62795115       8.25131512       1.0817210674285889     
  0.280885637       4.01543808       20.5800991       2.97099996       7.65693903       8.29196262       1.0829343795776367     
  0.279835433       4.00462580       20.5800991       2.96300006       7.68596745       8.33263493       1.0841361284255981     
  0.278787434       3.99381351       20.5800991       2.95499992       7.71504068       8.37332916       1.0853253602981567     
  0.318129897       4.39503908       20.6601009       3.22700000       6.59629869       6.89935589       1.0459434986114502     
  0.316996753       4.38414335       20.6601009       3.21900010       6.62395573       6.93498850       1.0469557046890259     
  0.315866053       4.37324715       20.6601009       3.21099997       6.65164328       6.97086287       1.0479910373687744     
  0.314737856       4.36235189       20.6601009       3.20300007       6.67935848       7.00682211       1.0490262508392334     
  0.313612014       4.35145569       20.6601009       3.19499993       6.70710516       7.04291153       1.0500673055648804     
  0.312488705       4.34056044       20.6601009       3.18700004       6.73487997       7.07905626       1.0511035919189453     
  0.311367750       4.32966471       20.6601009       3.17899990       6.76268578       7.11536312       1.0521504878997803     
  0.310249239       4.31876898       20.6601009       3.17100000       6.79052210       7.15075016       1.0530486106872559     
  0.309133172       4.30787373       20.6601009       3.16300011       6.81838942       7.18735981       1.0541139841079712     
  0.308019459       4.29697800       20.6601009       3.15499997       6.84628963       7.22489738       1.0553011894226074     
  0.306908101       4.28608179       20.6601009       3.14700007       6.87422037       7.26153898       1.0563436746597290     
  0.305799156       4.27518606       20.6601009       3.13899994       6.90218353       7.29951429       1.0575659275054932     
  0.304692656       4.26429081       20.6601009       3.13100004       6.93017864       7.33666277       1.0586541891098022     
  0.303588480       4.25339508       20.6601009       3.12299991       6.95820808       7.37295389       1.0596052408218384     
  0.302486658       4.24249935       20.6601009       3.11500001       6.98626947       7.41102791       1.0607990026473999     
  0.301387280       4.23160410       20.6601009       3.10700011       7.01436520       7.44858980       1.0619050264358521     
  0.300290138       4.22070837       20.6601009       3.09899998       7.04249573       7.48664188       1.0630666017532349     
  0.299195379       4.20981264       20.6601009       3.09100008       7.07065964       7.52413130       1.0641342401504517     
  0.298102945       4.19891644       20.6601009       3.08299994       7.09885979       7.56167650       1.0651959180831909     
  0.297012836       4.18802118       20.6601009       3.07500005       7.12709379       7.59968853       1.0663095712661743     
  0.295925051       4.17712498       20.6601009       3.06699991       7.15536499       7.63803577       1.0674557685852051     
  0.294839591       4.16622972       20.6601009       3.05900002       7.18367195       7.67625952       1.0685704946517944     
  0.293756455       4.15533447       20.6601009       3.05100012       7.21201515       7.71479177       1.0697137117385864     
  0.292675585       4.14443827       20.6601009       3.04299998       7.24039650       7.75351286       1.0708684921264648     
  0.291597009       4.13354301       20.6601009       3.03500009       7.26881504       7.79211760       1.0719928741455078     
  0.290520698       4.12264729       20.6601009       3.02699995       7.29727268       7.83103037       1.0731447935104370     
  0.289446652       4.11175156       20.6601009       3.01900005       7.32576799       7.87016392       1.0743124485015869     
  0.288374871       4.10085583       20.6601009       3.01099992       7.35430336       7.90958929       1.0755048990249634     
  0.287305415       4.08996010       20.6601009       3.00300002       7.38287735       7.94878626       1.0766515731811523     
  0.286238164       4.07906437       20.6601009       2.99499989       7.41149282       7.98813200       1.0778033733367920     
  0.285173178       4.06816912       20.6601009       2.98699999       7.44014788       8.02838707       1.0790628194808960     
  0.284110427       4.05727339       20.6601009       2.97900009       7.46884346       8.06805515       1.0802282094955444     
  0.283049852       4.04637718       20.6601009       2.97099996       7.49758196       8.10786819       1.0813977718353271     
  0.281991601       4.03548193       20.6601009       2.96300006       7.52636242       8.14784622       1.0825742483139038     
  0.280935526       4.02458620       20.6601009       2.95499992       7.55518627       8.18810177       1.0837723016738892     
  0.320571423       4.42876911       20.7401009       3.22700000       6.44805574       6.73402262       1.0443493127822876     
  0.319429606       4.41778994       20.7401009       3.21900010       6.47546339       6.77041769       1.0455495119094849     
  0.318290204       4.40681028       20.7401009       3.21099997       6.50290203       6.80559826       1.0465478897094727     
  0.317153335       4.39583158       20.7401009       3.20300007       6.53036880       6.84109259       1.0475813150405884     
  0.316018850       4.38485146       20.7401009       3.19499993       6.55786610       6.87672138       1.0486217737197876     
  0.314886928       4.37387276       20.7401009       3.18700004       6.58539343       6.91244316       1.0496629476547241     
  0.313757390       4.36289310       20.7401009       3.17899990       6.61295128       6.94829655       1.0507103204727173     
  0.312630266       4.35191393       20.7401009       3.17100000       6.64053965       6.98420095       1.0517519712448120     
  0.311505616       4.34093475       20.7401009       3.16300011       6.66815901       7.02024174       1.0528005361557007     
  0.310383379       4.32995558       20.7401009       3.15499997       6.69581127       7.05546141       1.0537127256393433     
  0.309263527       4.31897593       20.7401009       3.14700007       6.72349453       7.09184456       1.0547854900360107     
  0.308146089       4.30799675       20.7401009       3.13899994       6.75121117       7.12900686       1.0559597015380859     
  0.307031065       4.29701757       20.7401009       3.13100004       6.77895927       7.16558218       1.0570328235626221     
  0.305918425       4.28603840       20.7401009       3.12299991       6.80674171       7.20336771       1.0582696199417114     
  0.304808140       4.27505875       20.7401009       3.11500001       6.83455563       7.23930979       1.0592217445373535     
  0.303700298       4.26408005       20.7401009       3.10700011       6.86240435       7.27658939       1.0603556632995605     
  0.302594781       4.25310087       20.7401009       3.09899998       6.89028835       7.31413078       1.0615130662918091     
  0.301491588       4.24212122       20.7401009       3.09100008       6.91820478       7.35186911       1.0626845359802246     
  0.300390780       4.23114204       20.7401009       3.08299994       6.94615793       7.38902330       1.0637568235397339     
  0.299292326       4.22016287       20.7401009       3.07500005       6.97414637       7.42628384       1.0648305416107178     
  0.298196167       4.20918322       20.7401009       3.06699991       7.00217056       7.46393347       1.0659456253051758     
  0.297102392       4.19820404       20.7401009       3.05900002       7.03023148       7.50152493       1.0670380592346191     
  0.296010941       4.18722534       20.7401009       3.05100012       7.05832767       7.53974009       1.0682048797607422     
  0.294921726       4.17624521       20.7401009       3.04299998       7.08646297       7.57786036       1.0693430900573730     
  0.293834895       4.16526651       20.7401009       3.03500009       7.11463451       7.61603403       1.0704743862152100     
  0.292750299       4.15428686       20.7401009       3.02699995       7.14284515       7.65466928       1.0716555118560791     
  0.291668087       4.14330769       20.7401009       3.01900005       7.17109346       7.69294548       1.0727716684341431     
  0.290588081       4.13232851       20.7401009       3.01099992       7.19938183       7.73182297       1.0739564895629883     
  0.289510399       4.12134933       20.7401009       3.00300002       7.22770977       7.77087545       1.0751504898071289     
  0.288434923       4.11036968       20.7401009       2.99499989       7.25607729       7.80960083       1.0762841701507568     
  0.287361771       4.09939051       20.7401009       2.98699999       7.28448486       7.84869719       1.0774539709091187     
  0.286290884       4.08841133       20.7401009       2.97900009       7.31293392       7.88860369       1.0787193775177002     
  0.285222173       4.07743168       20.7401009       2.97099996       7.34142447       7.92793560       1.0798906087875366     
  0.284155756       4.06645250       20.7401009       2.96300006       7.36995745       7.96737862       1.0810617208480835     
  0.283091575       4.05547333       20.7401009       2.95499992       7.39853287       8.00699615       1.0822410583496094     
  0.323021948       4.46262407       20.8201008       3.22700000       6.30290794       6.57385492       1.0429875850677490     
  0.321871370       4.45156050       20.8201008       3.21900010       6.33006668       6.60826015       1.0439479351043701     
  0.320723325       4.44049740       20.8201008       3.21099997       6.35725689       6.64309120       1.0449619293212891     
  0.319577754       4.42943430       20.8201008       3.20300007       6.38447571       6.67912054       1.0461502075195312     
  0.318434566       4.41837025       20.8201008       3.19499993       6.41172552       6.71419382       1.0471742153167725     
  0.317294031       4.40730762       20.8201008       3.18700004       6.43900490       6.74948788       1.0482190847396851     
  0.316155821       4.39624453       20.8201008       3.17899990       6.46631575       6.78486967       1.0492635965347290     
  0.315020084       4.38518095       20.8201008       3.17100000       6.49365759       6.82037067       1.0503126382827759     
  0.313886881       4.37411833       20.8201008       3.16300011       6.52102995       6.85594368       1.0513590574264526     
  0.312756002       4.36305475       20.8201008       3.15499997       6.54843521       6.89165735       1.0524128675460815     
  0.311627656       4.35199165       20.8201008       3.14700007       6.57587194       6.92649174       1.0533190965652466     
  0.310501605       4.34092808       20.8201008       3.13899994       6.60334206       6.96252060       1.0543934106826782     
  0.309378117       4.32986546       20.8201008       3.13100004       6.63084364       6.99943733       1.0555877685546875     
  0.308256954       4.31880188       20.8201008       3.12299991       6.65838003       7.03549671       1.0566378831863403     
  0.307138205       4.30773878       20.8201008       3.11500001       6.68594837       7.07290459       1.0578759908676147     
  0.306021869       4.29667568       20.8201008       3.10700011       6.71355104       7.10943651       1.0589680671691895     
