 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2190  28.1359   0.5825   8.0558  0.43418E+00  0.43417E+00  0.83323E-05  0.40520E+00  0.31067E-05  0.15996E-02  0.40360E+00  0.10000E+01
   10.5890   3.2110  28.1359   0.5804   8.0358  0.44019E+00  0.44018E+00  0.83010E-05  0.41124E+00  0.32158E-05  0.16357E-02  0.40960E+00  0.10000E+01
   10.5890   3.2030  28.1359   0.5783   8.0157  0.44623E+00  0.44623E+00  0.82066E-05  0.41735E+00  0.33316E-05  0.16719E-02  0.41568E+00  0.10000E+01
   10.5890   3.1950  28.1359   0.5763   7.9957  0.45233E+00  0.45232E+00  0.81114E-05  0.42351E+00  0.34472E-05  0.17063E-02  0.42180E+00  0.10000E+01
   10.5890   3.1870  28.1359   0.5742   7.9757  0.45847E+00  0.45846E+00  0.80248E-05  0.42971E+00  0.35683E-05  0.17442E-02  0.42796E+00  0.10000E+01
   10.5890   3.1790  28.1359   0.5721   7.9557  0.46465E+00  0.46464E+00  0.79467E-05  0.43598E+00  0.36944E-05  0.17873E-02  0.43419E+00  0.10000E+01
   10.5890   3.1710  28.1359   0.5701   7.9357  0.47087E+00  0.47087E+00  0.78681E-05  0.44233E+00  0.38250E-05  0.18255E-02  0.44050E+00  0.10000E+01
   10.5890   3.1630  28.1359   0.5680   7.9156  0.47714E+00  0.47714E+00  0.78435E-05  0.44870E+00  0.39607E-05  0.18642E-02  0.44683E+00  0.10000E+01
   10.5890   3.1550  28.1359   0.5660   7.8956  0.48346E+00  0.48345E+00  0.77638E-05  0.45512E+00  0.41008E-05  0.19069E-02  0.45321E+00  0.10000E+01
   10.5890   3.1470  28.1359   0.5639   7.8756  0.48981E+00  0.48981E+00  0.76834E-05  0.46162E+00  0.42464E-05  0.19521E-02  0.45967E+00  0.10000E+01
   10.5890   3.1390  28.1359   0.5619   7.8556  0.49622E+00  0.49621E+00  0.76083E-05  0.46817E+00  0.43970E-05  0.19945E-02  0.46617E+00  0.10000E+01
   10.5890   3.1310  28.1359   0.5599   7.8355  0.50266E+00  0.50265E+00  0.75325E-05  0.47478E+00  0.45532E-05  0.20392E-02  0.47274E+00  0.10000E+01
   10.5890   3.1230  28.1359   0.5578   7.8155  0.50915E+00  0.50914E+00  0.75089E-05  0.48145E+00  0.47017E-05  0.20860E-02  0.47936E+00  0.10000E+01
   10.5890   3.1150  28.1359   0.5558   7.7955  0.51568E+00  0.51567E+00  0.74321E-05  0.48815E+00  0.48837E-05  0.21323E-02  0.48601E+00  0.10000E+01
   10.5890   3.1070  28.1359   0.5538   7.7755  0.52225E+00  0.52225E+00  0.73547E-05  0.49494E+00  0.50567E-05  0.21815E-02  0.49275E+00  0.10000E+01
   10.5890   3.0990  28.1359   0.5518   7.7555  0.52887E+00  0.52886E+00  0.72810E-05  0.50176E+00  0.52357E-05  0.22302E-02  0.49953E+00  0.10000E+01
   10.5890   3.0910  28.1359   0.5498   7.7354  0.53553E+00  0.53552E+00  0.72110E-05  0.50865E+00  0.54226E-05  0.22848E-02  0.50636E+00  0.10000E+01
   10.5890   3.0830  28.1359   0.5478   7.7154  0.54223E+00  0.54223E+00  0.71405E-05  0.51558E+00  0.56147E-05  0.23337E-02  0.51324E+00  0.10000E+01
   10.5890   3.0750  28.1359   0.5458   7.6954  0.54898E+00  0.54897E+00  0.71190E-05  0.52260E+00  0.58143E-05  0.23862E-02  0.52021E+00  0.10000E+01
   10.5890   3.0670  28.1359   0.5438   7.6754  0.55577E+00  0.55576E+00  0.70474E-05  0.52963E+00  0.60211E-05  0.24426E-02  0.52718E+00  0.10000E+01
   10.5890   3.0590  28.1359   0.5418   7.6554  0.56260E+00  0.56259E+00  0.69753E-05  0.53672E+00  0.62322E-05  0.25035E-02  0.53421E+00  0.10000E+01
   10.5890   3.0510  28.1359   0.5398   7.6353  0.56948E+00  0.56947E+00  0.69562E-05  0.54387E+00  0.64576E-05  0.25560E-02  0.54131E+00  0.10000E+01
   10.5890   3.0430  28.1359   0.5378   7.6153  0.57639E+00  0.57639E+00  0.68899E-05  0.55112E+00  0.66863E-05  0.26142E-02  0.54850E+00  0.10000E+01
   10.5890   3.0350  28.1359   0.5358   7.5953  0.58335E+00  0.58335E+00  0.68230E-05  0.55842E+00  0.69253E-05  0.26797E-02  0.55573E+00  0.10000E+01
   10.5890   3.0270  28.1359   0.5338   7.5753  0.59035E+00  0.59035E+00  0.67556E-05  0.56571E+00  0.71712E-05  0.27408E-02  0.56296E+00  0.10000E+01
   10.5890   3.0190  28.1359   0.5319   7.5553  0.59740E+00  0.59739E+00  0.67352E-05  0.57312E+00  0.74257E-05  0.28001E-02  0.57031E+00  0.10000E+01
   10.5890   3.0110  28.1359   0.5299   7.5352  0.60448E+00  0.60448E+00  0.66668E-05  0.58062E+00  0.76898E-05  0.28659E-02  0.57775E+00  0.10000E+01
   10.5890   3.0030  28.1359   0.5279   7.5152  0.61161E+00  0.61161E+00  0.66104E-05  0.58807E+00  0.79630E-05  0.29347E-02  0.58513E+00  0.10000E+01
   10.5890   2.9950  28.1359   0.5260   7.4952  0.61878E+00  0.61878E+00  0.65536E-05  0.59564E+00  0.82449E-05  0.30035E-02  0.59263E+00  0.10000E+01
   10.5890   2.9870  28.1359   0.5240   7.4752  0.62599E+00  0.62599E+00  0.65382E-05  0.60327E+00  0.85370E-05  0.30741E-02  0.60019E+00  0.10000E+01
   10.5890   2.9790  28.1359   0.5220   7.4552  0.63325E+00  0.63324E+00  0.64805E-05  0.61095E+00  0.88391E-05  0.31442E-02  0.60780E+00  0.10000E+01
   10.5890   2.9710  28.1359   0.5201   7.4351  0.64054E+00  0.64054E+00  0.64223E-05  0.61866E+00  0.91524E-05  0.32174E-02  0.61543E+00  0.10000E+01
   10.5890   2.9630  28.1359   0.5182   7.4151  0.64788E+00  0.64787E+00  0.63626E-05  0.62648E+00  0.94760E-05  0.33054E-02  0.62316E+00  0.10000E+01
   10.5890   2.9550  28.1359   0.5162   7.3951  0.65526E+00  0.65525E+00  0.63012E-05  0.63433E+00  0.98108E-05  0.33754E-02  0.63094E+00  0.10000E+01
   10.5890   3.2190  28.2159   0.5857   8.1007  0.42054E+00  0.42053E+00  0.83340E-05  0.39198E+00  0.29335E-05  0.15395E-02  0.39044E+00  0.10000E+01
   10.5890   3.2110  28.2159   0.5836   8.0806  0.42644E+00  0.42643E+00  0.82430E-05  0.39791E+00  0.30370E-05  0.15740E-02  0.39634E+00  0.10000E+01
   10.5890   3.2030  28.2159   0.5816   8.0605  0.43238E+00  0.43237E+00  0.81513E-05  0.40387E+00  0.31441E-05  0.16102E-02  0.40226E+00  0.10000E+01
   10.5890   3.1950  28.2159   0.5795   8.0403  0.43836E+00  0.43835E+00  0.81205E-05  0.40992E+00  0.32563E-05  0.16452E-02  0.40827E+00  0.10000E+01
   10.5890   3.1870  28.2159   0.5774   8.0202  0.44439E+00  0.44438E+00  0.80276E-05  0.41601E+00  0.33708E-05  0.16798E-02  0.41432E+00  0.10000E+01
   10.5890   3.1790  28.2159   0.5753   8.0001  0.45046E+00  0.45045E+00  0.79338E-05  0.42214E+00  0.34899E-05  0.17173E-02  0.42041E+00  0.10000E+01
   10.5890   3.1710  28.2159   0.5733   7.9799  0.45658E+00  0.45657E+00  0.78577E-05  0.42834E+00  0.36131E-05  0.17584E-02  0.42658E+00  0.10000E+01
   10.5890   3.1630  28.2159   0.5712   7.9598  0.46274E+00  0.46273E+00  0.77809E-05  0.43462E+00  0.37409E-05  0.17971E-02  0.43282E+00  0.10000E+01
   10.5890   3.1550  28.2159   0.5691   7.9397  0.46894E+00  0.46893E+00  0.77571E-05  0.44093E+00  0.38739E-05  0.18359E-02  0.43909E+00  0.10000E+01
   10.5890   3.1470  28.2159   0.5671   7.9195  0.47519E+00  0.47518E+00  0.76793E-05  0.44728E+00  0.40115E-05  0.18783E-02  0.44539E+00  0.10000E+01
   10.5890   3.1390  28.2159   0.5650   7.8994  0.48148E+00  0.48147E+00  0.76008E-05  0.45371E+00  0.41535E-05  0.19220E-02  0.45178E+00  0.10000E+01
   10.5890   3.1310  28.2159   0.5630   7.8793  0.48781E+00  0.48781E+00  0.75245E-05  0.46018E+00  0.43016E-05  0.19647E-02  0.45821E+00  0.10000E+01
   10.5890   3.1230  28.2159   0.5610   7.8591  0.49419E+00  0.49418E+00  0.74506E-05  0.46671E+00  0.44548E-05  0.20084E-02  0.46470E+00  0.10000E+01
   10.5890   3.1150  28.2159   0.5589   7.8390  0.50061E+00  0.50061E+00  0.73760E-05  0.47332E+00  0.46133E-05  0.20551E-02  0.47126E+00  0.10000E+01
   10.5890   3.1070  28.2159   0.5569   7.8189  0.50708E+00  0.50707E+00  0.73528E-05  0.47995E+00  0.47789E-05  0.21011E-02  0.47784E+00  0.10000E+01
   10.5890   3.0990  28.2159   0.5549   7.7987  0.51359E+00  0.51358E+00  0.72772E-05  0.48667E+00  0.49491E-05  0.21511E-02  0.48451E+00  0.10000E+01
   10.5890   3.0910  28.2159   0.5528   7.7786  0.52014E+00  0.52013E+00  0.72010E-05  0.49342E+00  0.51253E-05  0.21978E-02  0.49121E+00  0.10000E+01
   10.5890   3.0830  28.2159   0.5508   7.7585  0.52674E+00  0.52673E+00  0.71326E-05  0.50023E+00  0.53081E-05  0.22527E-02  0.49797E+00  0.10000E+01
   10.5890   3.0750  28.2159   0.5488   7.7383  0.53337E+00  0.53337E+00  0.70637E-05  0.50709E+00  0.54971E-05  0.23002E-02  0.50479E+00  0.10000E+01
   10.5890   3.0670  28.2159   0.5468   7.7182  0.54005E+00  0.54005E+00  0.70430E-05  0.51403E+00  0.56930E-05  0.23529E-02  0.51167E+00  0.10000E+01
   10.5890   3.0590  28.2159   0.5448   7.6981  0.54678E+00  0.54677E+00  0.69731E-05  0.52101E+00  0.58961E-05  0.24073E-02  0.51860E+00  0.10000E+01
   10.5890   3.0510  28.2159   0.5428   7.6779  0.55354E+00  0.55354E+00  0.69027E-05  0.52802E+00  0.61065E-05  0.24673E-02  0.52555E+00  0.10000E+01
   10.5890   3.0430  28.2159   0.5408   7.6578  0.56035E+00  0.56035E+00  0.68350E-05  0.53511E+00  0.63247E-05  0.25209E-02  0.53258E+00  0.10000E+01
   10.5890   3.0350  28.2159   0.5388   7.6377  0.56720E+00  0.56720E+00  0.68162E-05  0.54224E+00  0.65503E-05  0.25785E-02  0.53965E+00  0.10000E+01
   10.5890   3.0270  28.2159   0.5368   7.6175  0.57410E+00  0.57409E+00  0.67509E-05  0.54943E+00  0.67840E-05  0.26422E-02  0.54678E+00  0.10000E+01
   10.5890   3.0190  28.2159   0.5348   7.5974  0.58104E+00  0.58103E+00  0.66851E-05  0.55678E+00  0.70260E-05  0.27026E-02  0.55408E+00  0.10000E+01
   10.5890   3.0110  28.2159   0.5328   7.5773  0.58801E+00  0.58801E+00  0.66187E-05  0.56405E+00  0.72780E-05  0.27612E-02  0.56128E+00  0.10000E+01
   10.5890   3.0030  28.2159   0.5309   7.5572  0.59503E+00  0.59503E+00  0.65986E-05  0.57150E+00  0.75355E-05  0.28255E-02  0.56866E+00  0.10000E+01
   10.5890   2.9950  28.2159   0.5289   7.5370  0.60210E+00  0.60209E+00  0.65374E-05  0.57887E+00  0.78042E-05  0.28968E-02  0.57597E+00  0.10000E+01
   10.5890   2.9870  28.2159   0.5269   7.5169  0.60920E+00  0.60920E+00  0.64819E-05  0.58637E+00  0.80823E-05  0.29627E-02  0.58340E+00  0.10000E+01
   10.5890   2.9790  28.2159   0.5250   7.4968  0.61635E+00  0.61634E+00  0.64259E-05  0.59393E+00  0.83689E-05  0.30337E-02  0.59089E+00  0.10000E+01
   10.5890   2.9710  28.2159   0.5230   7.4766  0.62354E+00  0.62353E+00  0.64109E-05  0.60154E+00  0.86665E-05  0.31035E-02  0.59843E+00  0.10000E+01
   10.5890   2.9630  28.2159   0.5210   7.4565  0.63077E+00  0.63076E+00  0.63541E-05  0.60917E+00  0.89741E-05  0.31764E-02  0.60598E+00  0.10000E+01
   10.5890   2.9550  28.2159   0.5191   7.4364  0.63804E+00  0.63803E+00  0.62968E-05  0.61692E+00  0.92927E-05  0.32618E-02  0.61364E+00  0.10000E+01
   10.5890   3.2190  28.2959   0.5890   8.1458  0.40725E+00  0.40724E+00  0.83429E-05  0.37910E+00  0.27700E-05  0.14836E-02  0.37761E+00  0.10000E+01
   10.5890   3.2110  28.2959   0.5869   8.1255  0.41304E+00  0.41303E+00  0.82438E-05  0.38492E+00  0.28679E-05  0.15149E-02  0.38340E+00  0.10000E+01
   10.5890   3.2030  28.2959   0.5848   8.1053  0.41887E+00  0.41886E+00  0.81549E-05  0.39079E+00  0.29696E-05  0.15485E-02  0.38924E+00  0.10000E+01
   10.5890   3.1950  28.2959   0.5827   8.0851  0.42474E+00  0.42473E+00  0.80653E-05  0.39669E+00  0.30745E-05  0.15849E-02  0.39510E+00  0.10000E+01
   10.5890   3.1870  28.2959   0.5806   8.0648  0.43066E+00  0.43065E+00  0.80356E-05  0.40266E+00  0.31831E-05  0.16198E-02  0.40103E+00  0.10000E+01
   10.5890   3.1790  28.2959   0.5785   8.0446  0.43662E+00  0.43662E+00  0.79448E-05  0.40867E+00  0.32982E-05  0.16544E-02  0.40702E+00  0.10000E+01
   10.5890   3.1710  28.2959   0.5764   8.0243  0.44263E+00  0.44262E+00  0.78532E-05  0.41473E+00  0.34135E-05  0.16906E-02  0.41304E+00  0.10000E+01
   10.5890   3.1630  28.2959   0.5744   8.0041  0.44868E+00  0.44867E+00  0.77699E-05  0.42087E+00  0.35340E-05  0.17305E-02  0.41913E+00  0.10000E+01
   10.5890   3.1550  28.2959   0.5723   7.9838  0.45478E+00  0.45477E+00  0.76949E-05  0.42708E+00  0.36596E-05  0.17708E-02  0.42531E+00  0.10000E+01
   10.5890   3.1470  28.2959   0.5702   7.9636  0.46091E+00  0.46091E+00  0.76193E-05  0.43333E+00  0.37900E-05  0.18084E-02  0.43151E+00  0.10000E+01
   10.5890   3.1390  28.2959   0.5682   7.9433  0.46710E+00  0.46709E+00  0.75960E-05  0.43960E+00  0.39250E-05  0.18504E-02  0.43775E+00  0.10000E+01
   10.5890   3.1310  28.2959   0.5661   7.9231  0.47332E+00  0.47332E+00  0.75193E-05  0.44594E+00  0.40647E-05  0.18924E-02  0.44404E+00  0.10000E+01
   10.5890   3.1230  28.2959   0.5641   7.9029  0.47959E+00  0.47959E+00  0.74420E-05  0.45236E+00  0.42097E-05  0.19349E-02  0.45043E+00  0.10000E+01
   10.5890   3.1150  28.2959   0.5620   7.8826  0.48591E+00  0.48590E+00  0.73698E-05  0.45883E+00  0.43599E-05  0.19802E-02  0.45684E+00  0.10000E+01
   10.5890   3.1070  28.2959   0.5600   7.8624  0.49226E+00  0.49226E+00  0.72969E-05  0.46536E+00  0.45169E-05  0.20257E-02  0.46333E+00  0.10000E+01
   10.5890   3.0990  28.2959   0.5579   7.8421  0.49866E+00  0.49866E+00  0.72746E-05  0.47193E+00  0.46646E-05  0.20699E-02  0.46985E+00  0.10000E+01
   10.5890   3.0910  28.2959   0.5559   7.8219  0.50511E+00  0.50510E+00  0.72008E-05  0.47857E+00  0.48455E-05  0.21188E-02  0.47645E+00  0.10000E+01
   10.5890   3.0830  28.2959   0.5539   7.8016  0.51160E+00  0.51159E+00  0.71263E-05  0.48525E+00  0.50181E-05  0.21657E-02  0.48308E+00  0.10000E+01
   10.5890   3.0750  28.2959   0.5519   7.7814  0.51813E+00  0.51812E+00  0.70554E-05  0.49200E+00  0.51966E-05  0.22216E-02  0.48977E+00  0.10000E+01
   10.5890   3.0670  28.2959   0.5498   7.7611  0.52470E+00  0.52469E+00  0.69881E-05  0.49879E+00  0.53834E-05  0.22661E-02  0.49652E+00  0.10000E+01
   10.5890   3.0590  28.2959   0.5478   7.7409  0.53132E+00  0.53131E+00  0.69202E-05  0.50565E+00  0.55752E-05  0.23204E-02  0.50333E+00  0.10000E+01
   10.5890   3.0510  28.2959   0.5458   7.7207  0.53797E+00  0.53797E+00  0.68999E-05  0.51255E+00  0.57747E-05  0.23734E-02  0.51017E+00  0.10000E+01
   10.5890   3.0430  28.2959   0.5438   7.7004  0.54468E+00  0.54467E+00  0.68310E-05  0.51951E+00  0.59814E-05  0.24331E-02  0.51707E+00  0.10000E+01
   10.5890   3.0350  28.2959   0.5418   7.6802  0.55142E+00  0.55141E+00  0.67616E-05  0.52652E+00  0.61957E-05  0.24854E-02  0.52403E+00  0.10000E+01
   10.5890   3.0270  28.2959   0.5398   7.6599  0.55821E+00  0.55820E+00  0.66982E-05  0.53358E+00  0.64177E-05  0.25435E-02  0.53103E+00  0.10000E+01
   10.5890   3.0190  28.2959   0.5378   7.6397  0.56504E+00  0.56503E+00  0.66798E-05  0.54068E+00  0.66466E-05  0.26023E-02  0.53807E+00  0.10000E+01
   10.5890   3.0110  28.2959   0.5358   7.6194  0.57191E+00  0.57190E+00  0.66155E-05  0.54798E+00  0.68853E-05  0.26649E-02  0.54531E+00  0.10000E+01
   10.5890   3.0030  28.2959   0.5338   7.5992  0.57882E+00  0.57882E+00  0.65506E-05  0.55519E+00  0.71313E-05  0.27245E-02  0.55246E+00  0.10000E+01
   10.5890   2.9950  28.2959   0.5318   7.5789  0.58578E+00  0.58578E+00  0.64852E-05  0.56256E+00  0.73861E-05  0.27876E-02  0.55977E+00  0.10000E+01
   10.5890   2.9870  28.2959   0.5299   7.5587  0.59278E+00  0.59277E+00  0.64655E-05  0.56991E+00  0.76499E-05  0.28580E-02  0.56704E+00  0.10000E+01
   10.5890   2.9790  28.2959   0.5279   7.5385  0.59982E+00  0.59982E+00  0.64113E-05  0.57728E+00  0.79239E-05  0.29229E-02  0.57435E+00  0.10000E+01
   10.5890   2.9710  28.2959   0.5259   7.5182  0.60690E+00  0.60690E+00  0.63567E-05  0.58477E+00  0.82059E-05  0.29945E-02  0.58177E+00  0.10000E+01
   10.5890   2.9630  28.2959   0.5239   7.4980  0.61403E+00  0.61402E+00  0.63423E-05  0.59233E+00  0.84985E-05  0.30648E-02  0.58925E+00  0.10000E+01
   10.5890   2.9550  28.2959   0.5220   7.4777  0.62120E+00  0.62119E+00  0.62868E-05  0.59989E+00  0.88010E-05  0.31352E-02  0.59675E+00  0.10000E+01
   10.5890   3.2190  28.3759   0.5922   8.1910  0.39430E+00  0.39429E+00  0.83530E-05  0.36657E+00  0.26150E-05  0.14279E-02  0.36514E+00  0.10000E+01
   10.5890   3.2110  28.3759   0.5901   8.1706  0.39998E+00  0.39997E+00  0.82570E-05  0.37227E+00  0.27081E-05  0.14604E-02  0.37081E+00  0.10000E+01
   10.5890   3.2030  28.3759   0.5880   8.1503  0.40570E+00  0.40569E+00  0.81602E-05  0.37802E+00  0.28044E-05  0.14907E-02  0.37653E+00  0.10000E+01
   10.5890   3.1950  28.3759   0.5859   8.1299  0.41147E+00  0.41146E+00  0.80680E-05  0.38382E+00  0.29040E-05  0.15239E-02  0.38229E+00  0.10000E+01
   10.5890   3.1870  28.3759   0.5838   8.1095  0.41728E+00  0.41727E+00  0.79805E-05  0.38966E+00  0.30070E-05  0.15595E-02  0.38809E+00  0.10000E+01
   10.5890   3.1790  28.3759   0.5817   8.0892  0.42313E+00  0.42312E+00  0.78922E-05  0.39555E+00  0.31136E-05  0.15946E-02  0.39395E+00  0.10000E+01
   10.5890   3.1710  28.3759   0.5796   8.0688  0.42903E+00  0.42902E+00  0.78630E-05  0.40151E+00  0.32254E-05  0.16291E-02  0.39987E+00  0.10000E+01
   10.5890   3.1630  28.3759   0.5776   8.0485  0.43497E+00  0.43496E+00  0.77735E-05  0.40751E+00  0.33395E-05  0.16651E-02  0.40584E+00  0.10000E+01
   10.5890   3.1550  28.3759   0.5755   8.0281  0.44096E+00  0.44095E+00  0.76833E-05  0.41356E+00  0.34577E-05  0.17036E-02  0.41186E+00  0.10000E+01
   10.5890   3.1470  28.3759   0.5734   8.0078  0.44699E+00  0.44698E+00  0.76101E-05  0.41971E+00  0.35809E-05  0.17440E-02  0.41796E+00  0.10000E+01
   10.5890   3.1390  28.3759   0.5713   7.9874  0.45306E+00  0.45306E+00  0.75363E-05  0.42588E+00  0.37084E-05  0.17820E-02  0.42410E+00  0.10000E+01
   10.5890   3.1310  28.3759   0.5693   7.9670  0.45918E+00  0.45917E+00  0.75138E-05  0.43209E+00  0.38410E-05  0.18226E-02  0.43027E+00  0.10000E+01
   10.5890   3.1230  28.3759   0.5672   7.9467  0.46534E+00  0.46534E+00  0.74390E-05  0.43837E+00  0.39783E-05  0.18643E-02  0.43650E+00  0.10000E+01
   10.5890   3.1150  28.3759   0.5651   7.9263  0.47155E+00  0.47154E+00  0.73635E-05  0.44472E+00  0.41197E-05  0.19061E-02  0.44281E+00  0.10000E+01
   10.5890   3.1070  28.3759   0.5631   7.9060  0.47780E+00  0.47779E+00  0.72901E-05  0.45111E+00  0.42676E-05  0.19506E-02  0.44916E+00  0.10000E+01
   10.5890   3.0990  28.3759   0.5610   7.8856  0.48409E+00  0.48409E+00  0.72190E-05  0.45758E+00  0.44218E-05  0.19960E-02  0.45558E+00  0.10000E+01
   10.5890   3.0910  28.3759   0.5590   7.8653  0.49043E+00  0.49042E+00  0.71472E-05  0.46408E+00  0.45679E-05  0.20408E-02  0.46203E+00  0.10000E+01
