 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.551777184       7.75546741       28.1359005       3.09899998      0.689310431      0.650588334      0.94382488727569580     
  0.549765587       7.73544693       28.1359005       3.09100008      0.698354185      0.659837186      0.94484603404998779     
  0.547758222       7.71542597       28.1359005       3.08299994      0.707463384      0.669146717      0.94583934545516968     
  0.545755208       7.69540596       28.1359005       3.07500005      0.716637373      0.678566575      0.94687581062316895     
  0.543756425       7.67538452       28.1359005       3.06699991      0.725876629      0.688077211      0.94792586565017700     
  0.541761875       7.65536451       28.1359005       3.05900002      0.735180557      0.697668195      0.94897532463073730     
  0.539771676       7.63534451       28.1359005       3.05100012      0.744549513      0.707293212      0.94996130466461182     
  0.537785530       7.61532307       28.1359005       3.04299998      0.753983319      0.717003942      0.95095467567443848     
  0.535803676       7.59530306       28.1359005       3.03500009      0.763481617      0.726810932      0.95196914672851562     
  0.533825934       7.57528210       28.1359005       3.02699995      0.773044646      0.736774266      0.95308113098144531     
  0.531852484       7.55526161       28.1359005       3.01900005      0.782671988      0.746694267      0.95403218269348145     
  0.529883087       7.53524113       28.1359005       3.01099992      0.792363882      0.756769061      0.95507770776748657     
  0.527917981       7.51522064       28.1359005       3.00300002      0.802119792      0.766919434      0.95611584186553955     
  0.525956869       7.49519920       28.1359005       2.99499989      0.811940193      0.777142167      0.95714211463928223     
  0.524000049       7.47517967       28.1359005       2.98699999      0.821824372      0.787462533      0.95818835496902466     
  0.522047281       7.45515919       28.1359005       2.97900009      0.831772506      0.797886252      0.95926016569137573     
  0.520098507       7.43513775       28.1359005       2.97099996      0.841784894      0.808357418      0.96028977632522583     
  0.518153965       7.41511774       28.1359005       2.96300006      0.851860642      0.818922460      0.96133381128311157     
  0.516213417       7.39509678       28.1359005       2.95499992      0.862000525      0.829627752      0.96244460344314575     
  0.587818742       8.12085342       28.2159004       3.22700000      0.535628915      0.496607363      0.92714816331863403     
  0.585725009       8.10072136       28.2159004       3.21900010      0.543460488      0.504484773      0.92828232049942017     
  0.583635867       8.08058929       28.2159004       3.21099997      0.551358640      0.512304485      0.92916738986968994     
  0.581551194       8.06045723       28.2159004       3.20300007      0.559322655      0.520192146      0.93003946542739868     
  0.579470992       8.04032421       28.2159004       3.19499993      0.567353129      0.528183162      0.93096017837524414     
  0.577395320       8.02019215       28.2159004       3.18700004      0.575449407      0.536310077      0.93198478221893311     
  0.575324118       8.00006008       28.2159004       3.17899990      0.583612025      0.544496059      0.93297606706619263     
  0.573257387       7.97992706       28.2159004       3.17100000      0.591840446      0.552774668      0.93399274349212646     
  0.571195185       7.95979548       28.2159004       3.16300011      0.600134850      0.561089575      0.93493914604187012     
  0.569137275       7.93966293       28.2159004       3.15499997      0.608495355      0.569471359      0.93586802482604980     
  0.567083955       7.91953087       28.2159004       3.14700007      0.616921484      0.577958107      0.93684226274490356     
  0.565034986       7.89939833       28.2159004       3.13899994      0.625413656      0.586546302      0.93785333633422852     
  0.562990427       7.87926674       28.2159004       3.13100004      0.633971274      0.595151484      0.93876725435256958     
  0.560950160       7.85913420       28.2159004       3.12299991      0.642594874      0.603913546      0.93980449438095093     
  0.558914244       7.83900166       28.2159004       3.11500001      0.651283860      0.612733901      0.94080930948257446     
  0.556882858       7.81887007       28.2159004       3.10700011      0.660038173      0.621588647      0.94174653291702271     
  0.554855704       7.79873753       28.2159004       3.09899998      0.668858349      0.630568564      0.94275349378585815     
  0.552832842       7.77860498       28.2159004       3.09100008      0.677743614      0.639605165      0.94372731447219849     
  0.550814331       7.75847244       28.2159004       3.08299994      0.686694503      0.648750901      0.94474458694458008     
  0.548800170       7.73834085       28.2159004       3.07500005      0.695710242      0.657961547      0.94574075937271118     
  0.546790183       7.71820736       28.2159004       3.06699991      0.704791427      0.667282999      0.94678080081939697     
  0.544784486       7.69807577       28.2159004       3.05900002      0.713937402      0.676696241      0.94783693552017212     
  0.542783141       7.67794418       28.2159004       3.05100012      0.723148346      0.686179757      0.94887828826904297     
  0.540785968       7.65781069       28.2159004       3.04299998      0.732424378      0.695716858      0.94988214969635010     
  0.538793027       7.63767910       28.2159004       3.03500009      0.741764963      0.705323756      0.95087230205535889     
  0.536804318       7.61754656       28.2159004       3.02699995      0.751170576      0.715024054      0.95187973976135254     
  0.534819841       7.59741449       28.2159004       3.01900005      0.760640442      0.724880338      0.95298683643341064     
  0.532839537       7.57728243       28.2159004       3.01099992      0.770175099      0.734751999      0.95400643348693848     
  0.530863404       7.55715036       28.2159004       3.00300002      0.779773951      0.744686782      0.95500344038009644     
  0.528891325       7.53701735       28.2159004       2.99499989      0.789437413      0.754737556      0.95604485273361206     
  0.526923597       7.51688576       28.2159004       2.98699999      0.799164772      0.764858067      0.95707178115844727     
  0.524959922       7.49675369       28.2159004       2.97900009      0.808956325      0.775077879      0.95812082290649414     
  0.523000300       7.47662067       28.2159004       2.97099996      0.818812132      0.785373092      0.95916152000427246     
  0.521044910       7.45648861       28.2159004       2.96300006      0.828731716      0.795811653      0.96027660369873047     
  0.519093454       7.43635607       28.2159004       2.95499992      0.838715315      0.806248188      0.96128946542739868     
  0.591088653       8.16602802       28.2959003       3.22700000      0.518193901      0.479876786      0.92605644464492798     
  0.588983238       8.14578342       28.2959003       3.21900010      0.525868416      0.487481982      0.92700374126434326     
  0.586882353       8.12553883       28.2959003       3.21099997      0.533609211      0.495252967      0.92811924219131470     
  0.584786177       8.10529518       28.2959003       3.20300007      0.541415989      0.503001928      0.92904889583587646     
  0.582694411       8.08505058       28.2959003       3.19499993      0.549289048      0.510797620      0.92992502450942993     
  0.580607235       8.06480694       28.2959003       3.18700004      0.557228029      0.518700421      0.93085843324661255     
  0.578524530       8.04456234       28.2959003       3.17899990      0.565233171      0.526720583      0.93186426162719727     
  0.576446354       8.02431774       28.2959003       3.17100000      0.573304176      0.534808576      0.93285310268402100     
  0.574372590       8.00407410       28.2959003       3.16300011      0.581441104      0.542981207      0.93385416269302368     
  0.572303295       7.98382950       28.2959003       3.15499997      0.589644134      0.551221490      0.93483757972717285     
  0.570238531       7.96358490       28.2959003       3.14700007      0.597912788      0.559503913      0.93576174974441528     
  0.568178058       7.94334030       28.2959003       3.13899994      0.606247604      0.567889869      0.93672925233840942     
  0.566122174       7.92309713       28.2959003       3.13100004      0.614647806      0.576386511      0.93775087594985962     
  0.564070582       7.90285254       28.2959003       3.12299991      0.623114049      0.584890485      0.93865716457366943     
  0.562023401       7.88260794       28.2959003       3.11500001      0.631645620      0.593551517      0.93969070911407471     
  0.559980690       7.86236429       28.2959003       3.10700011      0.640242875      0.602252901      0.94066315889358521     
  0.557942212       7.84211969       28.2959003       3.09899998      0.648905694      0.611045063      0.94165462255477905     
  0.555908144       7.82187557       28.2959003       3.09100008      0.657633841      0.619891524      0.94260889291763306     
  0.553878427       7.80163097       28.2959003       3.08299994      0.666427612      0.628864110      0.94363451004028320     
  0.551852942       7.78138733       28.2959003       3.07500005      0.675286412      0.637906969      0.94464653730392456     
  0.549831808       7.76114178       28.2959003       3.06699991      0.684210658      0.647022247      0.94564771652221680     
  0.547815025       7.74089813       28.2959003       3.05900002      0.693199813      0.656244278      0.94668847322463989     
  0.545802534       7.72065449       28.2959003       3.05100012      0.702253997      0.665564239      0.94775426387786865     
  0.543794215       7.70040941       28.2959003       3.04299998      0.711373448      0.674942791      0.94878828525543213     
  0.541790247       7.68016577       28.2959003       3.03500009      0.720557570      0.684390068      0.94980621337890625     
  0.539790452       7.65992117       28.2959003       3.02699995      0.729806721      0.693901360      0.95080155134201050     
  0.537794948       7.63967705       28.2959003       3.01900005      0.739120305      0.703497171      0.95180332660675049     
  0.535803556       7.61943293       28.2959003       3.01099992      0.748498857      0.713246107      0.95290207862854004     
  0.533816457       7.59918880       28.2959003       3.00300002      0.757941723      0.723022223      0.95392853021621704     
  0.531833410       7.57894373       28.2959003       2.99499989      0.767449200      0.732863784      0.95493459701538086     
  0.529854715       7.55870008       28.2959003       2.98699999      0.777020872      0.742814302      0.95597726106643677     
  0.527880132       7.53845596       28.2959003       2.97900009      0.786656797      0.752829611      0.95699882507324219     
  0.525909662       7.51821136       28.2959003       2.97099996      0.796357274      0.762932181      0.95802754163742065     
  0.523943365       7.49796724       28.2959003       2.96300006      0.806121528      0.773147762      0.95909577608108521     
  0.521981061       7.47772264       28.2959003       2.95499992      0.815950036      0.783478618      0.96020418405532837     
  0.594367087       8.21131992       28.3759003       3.22700000      0.501225948      0.463617831      0.92496776580810547     
  0.592249930       8.19096279       28.3759003       3.21900010      0.508744776      0.471062601      0.92593109607696533     
  0.590137482       8.17060661       28.3759003       3.21099997      0.516329885      0.478592217      0.92691171169281006     
  0.588029683       8.15025043       28.3759003       3.20300007      0.523980916      0.486240894      0.92797446250915527     
  0.585926235       8.12989330       28.3759003       3.19499993      0.531698167      0.493909538      0.92892843484878540     
  0.583827555       8.10953712       28.3759003       3.18700004      0.539481223      0.501599193      0.92978066205978394     
  0.581733167       8.08917999       28.3759003       3.17899990      0.547330499      0.509425521      0.93074572086334229     
  0.579643488       8.06882381       28.3759003       3.17100000      0.555245399      0.517346561      0.93174397945404053     
  0.577558279       8.04846764       28.3759003       3.16300011      0.563226342      0.525343657      0.93273985385894775     
  0.575477481       8.02811050       28.3759003       3.15499997      0.571273327      0.533414960      0.93372982740402222     
  0.573401272       8.00775433       28.3759003       3.14700007      0.579385996      0.541546881      0.93469101190567017     
  0.571329415       7.98739719       28.3759003       3.13899994      0.587564766      0.549754858      0.93564981222152710     
  0.569262087       7.96704149       28.3759003       3.13100004      0.595808983      0.558051169      0.93662762641906738     
  0.567199111       7.94668436       28.3759003       3.12299991      0.604119122      0.566452980      0.93765115737915039     
  0.565140605       7.92632771       28.3759003       3.11500001      0.612494767      0.574857473      0.93855082988739014     
  0.563086569       7.90597200       28.3759003       3.10700011      0.620935917      0.583422780      0.93958616256713867     
  0.561036825       7.88561535       28.3759003       3.09899998      0.629442930      0.592049778      0.94059324264526367     
  0.558991373       7.86525822       28.3759003       3.09100008      0.638015211      0.600733638      0.94156634807586670     
  0.556950390       7.84490156       28.3759003       3.08299994      0.646653056      0.609484971      0.94252234697341919     
  0.554913759       7.82454586       28.3759003       3.07500005      0.655356169      0.618359983      0.94354796409606934     
  0.552881420       7.80418825       28.3759003       3.06699991      0.664124727      0.627281964      0.94452434778213501     
  0.550853372       7.78383207       28.3759003       3.05900002      0.672958255      0.636321723      0.94555896520614624     
  0.548829794       7.76347637       28.3759003       3.05100012      0.681856930      0.645423472      0.94656729698181152     
  0.546810269       7.74311876       28.3759003       3.04299998      0.690820873      0.654629469      0.94761103391647339     
  0.544795156       7.72276258       28.3759003       3.03500009      0.699849665      0.663921058      0.94866240024566650     
  0.542784333       7.70240593       28.3759003       3.02699995      0.708943605      0.673296928      0.94971859455108643     
  0.540777743       7.68204975       28.3759003       3.01900005      0.718102038      0.682730138      0.95074254274368286     
  0.538775325       7.66169310       28.3759003       3.01099992      0.727325559      0.692218363      0.95173108577728271     
  0.536777198       7.64133644       28.3759003       3.00300002      0.736613512      0.701810002      0.95275199413299561     
  0.534783185       7.62097931       28.3759003       2.99499989      0.745966315      0.711547375      0.95385992527008057     
  0.532793522       7.60062361       28.3759003       2.98699999      0.755383372      0.721256614      0.95482194423675537     
  0.530807972       7.58026695       28.3759003       2.97900009      0.764864743      0.731122613      0.95588481426239014     
  0.528826475       7.55990982       28.3759003       2.97099996      0.774410844      0.741064489      0.95693969726562500     
  0.526849329       7.53955364       28.3759003       2.96300006      0.784020901      0.751068473      0.95796996355056763     
  0.524876177       7.51919699       28.3759003       2.95499992      0.793695390      0.761183739      0.95903760194778442     
  0.597653925       8.25672913       28.4559002       3.22700000      0.484715164      0.447813928      0.92387026548385620     
  0.595525086       8.23625946       28.4559002       3.21900010      0.492079973      0.455115259      0.92488068342208862     
  0.593400896       8.21578979       28.4559002       3.21099997      0.499510974      0.462452322      0.92581015825271606     
  0.591281533       8.19532204       28.4559002       3.20300007      0.507007718      0.469890177      0.92679095268249512     
  0.589166403       8.17485142       28.4559002       3.19499993      0.514570713      0.477439523      0.92784047126770020     
  0.587056100       8.15438271       28.4559002       3.18700004      0.522199273      0.485018730      0.92880010604858398     
  0.584950268       8.13391399       28.4559002       3.17899990      0.529894173      0.492678136      0.92976701259613037     
  0.582848907       8.11344433       28.4559002       3.17100000      0.537654579      0.500373244      0.93065929412841797     
  0.580752194       8.09297562       28.4559002       3.16300011      0.545480907      0.508187592      0.93163222074508667     
  0.578659892       8.07250690       28.4559002       3.15499997      0.553373396      0.516089201      0.93262380361557007     
  0.576572239       8.05203724       28.4559002       3.14700007      0.561331391      0.524067223      0.93361467123031616     
  0.574488878       8.03156757       28.4559002       3.13899994      0.569355488      0.532112062      0.93458670377731323     
  0.572410166       8.01109982       28.4559002       3.13100004      0.577445090      0.540231287      0.93555438518524170     
  0.570335805       7.99063015       28.4559002       3.12299991      0.585600555      0.548426509      0.93651980161666870     
  0.568265855       7.97016096       28.4559002       3.11500001      0.593821466      0.556741059      0.93755632638931274     
  0.566200435       7.94969225       28.4559002       3.10700011      0.602108061      0.565049350      0.93845170736312866     
  0.564139307       7.92922306       28.4559002       3.09899998      0.610460460      0.573521912      0.93949067592620850     
  0.562082589       7.90875340       28.4559002       3.09100008      0.618878126      0.582061708      0.94051104784011841     
  0.560030341       7.88828421       28.4559002       3.08299994      0.627361476      0.590651631      0.94148534536361694     
  0.557982504       7.86781597       28.4559002       3.07500005      0.635909975      0.599309206      0.94244349002838135     
  0.555938840       7.84734535       28.4559002       3.06699991      0.644524097      0.608085752      0.94346475601196289     
  0.553899705       7.82687712       28.4559002       3.05900002      0.653203249      0.616914213      0.94444447755813599     
  0.551864862       7.80640888       28.4559002       3.05100012      0.661947608      0.625862241      0.94548606872558594     
  0.549834192       7.78593826       28.4559002       3.04299998      0.670757353      0.634862661      0.94648629426956177     
  0.547807932       7.76547003       28.4559002       3.03500009      0.679631948      0.643975377      0.94753545522689819     
  0.545785964       7.74500084       28.4559002       3.02699995      0.688571811      0.653171957      0.94858944416046143     
  0.543768227       7.72453165       28.4559002       3.01900005      0.697576344      0.662448764      0.94964337348937988     
  0.541754782       7.70406246       28.4559002       3.01099992      0.706645966      0.671779037      0.95065855979919434     
  0.539745629       7.68359375       28.4559002       3.00300002      0.715780079      0.681187868      0.95167201757431030     
  0.537740588       7.66312361       28.4559002       2.99499989      0.724979281      0.690678716      0.95268750190734863     
  0.535739839       7.64265537       28.4559002       2.98699999      0.734242737      0.700321615      0.95380121469497681     
  0.533743322       7.62218618       28.4559002       2.97900009      0.743570685      0.709935129      0.95476484298706055     
  0.531750917       7.60171652       28.4559002       2.97099996      0.752963543      0.719696105      0.95581799745559692     
  0.529762805       7.58124781       28.4559002       2.96300006      0.762420416      0.729547679      0.95688372850418091     
  0.527778745       7.56077814       28.4559002       2.95499992      0.771941900      0.739456415      0.95791721343994141     
  0.600949228       8.30225468       28.5359001       3.22700000      0.468651980      0.432460308      0.92277497053146362     
  0.598808765       8.28167248       28.5359001       3.21900010      0.475864410      0.439562678      0.92371410131454468     
  0.596672833       8.26109028       28.5359001       3.21099997      0.483142853      0.446793258      0.92476427555084229     
  0.594541669       8.24050903       28.5359001       3.20300007      0.490486950      0.454026252      0.92566430568695068     
  0.592414975       8.21992588       28.5359001       3.19499993      0.497897118      0.461380839      0.92665898799896240     
  0.590292990       8.19934464       28.5359001       3.18700004      0.505372882      0.468788475      0.92760908603668213     
  0.588175476       8.17876244       28.5359001       3.17899990      0.512914777      0.476368397      0.92874765396118164     
  0.586062670       8.15818024       28.5359001       3.17100000      0.520522237      0.483906090      0.92965495586395264     
  0.583954334       8.13759899       28.5359001       3.16300011      0.528195500      0.491506457      0.93053889274597168     
  0.581850588       8.11701679       28.5359001       3.15499997      0.535934806      0.499205381      0.93146663904190063     
  0.579751313       8.09643459       28.5359001       3.14700007      0.543739617      0.507047415      0.93251878023147583     
  0.577656507       8.07585239       28.5359001       3.13899994      0.551610351      0.514926672      0.93349713087081909     
  0.575566292       8.05527115       28.5359001       3.13100004      0.559546769      0.522913694      0.93453079462051392     
  0.573480487       8.03468895       28.5359001       3.12299991      0.567548871      0.530923307      0.93546712398529053     
  0.571399152       8.01410675       28.5359001       3.11500001      0.575616539      0.539012909      0.93640971183776855     
  0.569322407       7.99352551       28.5359001       3.10700011      0.583749831      0.547216117      0.93741548061370850     
  0.567249894       7.97294331       28.5359001       3.09899998      0.591948926      0.555501938      0.93842881917953491     
  0.565181851       7.95236111       28.5359001       3.09100008      0.600213289      0.563815713      0.93935894966125488     
  0.563118279       7.93177891       28.5359001       3.08299994      0.608543396      0.572283089      0.94041460752487183     
  0.561059058       7.91119766       28.5359001       3.07500005      0.616938710      0.580793500      0.94141197204589844     
  0.559004188       7.89061451       28.5359001       3.06699991      0.625399590      0.589355230      0.94236588478088379     
  0.556953788       7.87003326       28.5359001       3.05900002      0.633925676      0.598036706      0.94338613748550415     
  0.554907739       7.84945202       28.5359001       3.05100012      0.642516911      0.606773376      0.94436949491500854     
  0.552865863       7.82886887       28.5359001       3.04299998      0.651173592      0.615622163      0.94540405273437500     
  0.550828397       7.80828714       28.5359001       3.03500009      0.659895301      0.624530792      0.94640892744064331     
  0.548795342       7.78770494       28.5359001       3.02699995      0.668682158      0.633549511      0.94745987653732300     
  0.546766520       7.76712322       28.5359001       3.01900005      0.677533925      0.642655492      0.94852149486541748     
  0.544741869       7.74654102       28.5359001       3.01099992      0.686450720      0.651836991      0.94957578182220459     
  0.542721689       7.72595930       28.5359001       3.00300002      0.695432305      0.661070943      0.95058989524841309     
  0.540705621       7.70537663       28.5359001       2.99499989      0.704478860      0.670387506      0.95160770416259766     
  0.538693845       7.68479538       28.5359001       2.98699999      0.713590026      0.679786563      0.95262902975082397     
  0.536686301       7.66421366       28.5359001       2.97900009      0.722765684      0.689333558      0.95374417304992676     
  0.534682930       7.64363098       28.5359001       2.97099996      0.732006133      0.698846459      0.95470029115676880     
  0.532683790       7.62304926       28.5359001       2.96300006      0.741311014      0.708519697      0.95576578378677368     
  0.530688822       7.60246706       28.5359001       2.95499992      0.750680447      0.718273401      0.95682978630065918     
  0.604252934       8.34789562       28.6159000       3.22700000      0.453027040      0.417555809      0.92170172929763794     
  0.602100670       8.32720089       28.6159000       3.21900010      0.460088640      0.424501628      0.92265182733535767     
  0.599953055       8.30650520       28.6159000       3.21099997      0.467216164      0.431517720      0.92359328269958496     
  0.597810090       8.28581047       28.6159000       3.20300007      0.474409223      0.438665718      0.92465680837631226     
  0.595671773       8.26511478       28.6159000       3.19499993      0.481668174      0.445808917      0.92555195093154907     
  0.593538105       8.24442005       28.6159000       3.18700004      0.488992631      0.453064352      0.92652595043182373     
  0.591409028       8.22372532       28.6159000       3.17899990      0.496383071      0.460386515      0.92748230695724487     
  0.589284480       8.20302963       28.6159000       3.17100000      0.503838956      0.467870653      0.92861151695251465     
  0.587164640       8.18233490       28.6159000       3.16300011      0.511360586      0.475336730      0.92955291271209717     
  0.585049152       8.16163921       28.6159000       3.15499997      0.518948197      0.482835084      0.93041092157363892     
  0.582938492       8.14094448       28.6159000       3.14700007      0.526601255      0.490458310      0.93136560916900635     
  0.580832064       8.12024879       28.6159000       3.13899994      0.534320295      0.498209774      0.93241780996322632     
  0.578730404       8.09955406       28.6159000       3.13100004      0.542104781      0.505998433      0.93339598178863525     
  0.576633215       8.07885933       28.6159000       3.12299991      0.549955070      0.513882935      0.93440896272659302     
  0.574540377       8.05816364       28.6159000       3.11500001      0.557870746      0.521826804      0.93539017438888550     
  0.572452188       8.03746891       28.6159000       3.10700011      0.565852106      0.529819369      0.93632125854492188     
  0.570368290       8.01677418       28.6159000       3.09899998      0.573899209      0.537917376      0.93730288743972778     
  0.568288922       7.99607849       28.6159000       3.09100008      0.582011640      0.546127260      0.93834424018859863     
  0.566213965       7.97538328       28.6159000       3.08299994      0.590189755      0.554346263      0.93926787376403809     
  0.564143479       7.95468903       28.6159000       3.07500005      0.598433137      0.562716544      0.94031649827957153     
  0.562077224       7.93399239       28.6159000       3.06699991      0.606742144      0.571154118      0.94134569168090820     
  0.560015559       7.91329813       28.6159000       3.05900002      0.615116239      0.579619288      0.94229227304458618     
  0.557958305       7.89260387       28.6159000       3.05100012      0.623555601      0.588209212      0.94331479072570801     
  0.555905223       7.87190723       28.6159000       3.04299998      0.632060587      0.596853971      0.94429868459701538     
  0.553856611       7.85121298       28.6159000       3.03500009      0.640630424      0.605606914      0.94532960653305054     
  0.551812291       7.83051777       28.6159000       3.02699995      0.649265587      0.614423156      0.94633561372756958     
  0.549772263       7.80982256       28.6159000       3.01900005      0.657965779      0.623350084      0.94738984107971191     
  0.547736585       7.78912735       28.6159000       3.01099992      0.666731060      0.632367492      0.94845962524414062     
  0.545705259       7.76843262       28.6159000       3.00300002      0.675561070      0.641452789      0.94951117038726807     
  0.543678045       7.74773645       28.6159000       2.99499989      0.684456289      0.650595427      0.95052880048751831     
  0.541655302       7.72704220       28.6159000       2.98699999      0.693415999      0.659815073      0.95154291391372681     
  0.539636672       7.70634747       28.6159000       2.97900009      0.702440441      0.669133365      0.95258378982543945     
  0.537622273       7.68565130       28.6159000       2.97099996      0.711529851      0.678578794      0.95368987321853638     
  0.535612226       7.66495657       28.6159000       2.96300006      0.720683575      0.688003004      0.95465338230133057     
  0.533606291       7.64426136       28.6159000       2.95499992      0.729902148      0.697577715      0.95571404695510864     
  0.607565403       8.39365768       28.6959000       3.22700000      0.437830955      0.403060585      0.92058491706848145     
  0.605401278       8.37284851       28.6959000       3.21900010      0.444743454      0.409867406      0.92158162593841553     
  0.603241801       8.35203934       28.6959000       3.21099997      0.451721668      0.416728705      0.92253422737121582     
  0.601087213       8.33123207       28.6959000       3.20300007      0.458765179      0.423658669      0.92347609996795654     
  0.598937094       8.31042194       28.6959000       3.19499993      0.465874493      0.430682272      0.92445987462997437     
  0.596791744       8.28961468       28.6959000       3.18700004      0.473049194      0.437779039      0.92544084787368774     
  0.594650984       8.26880550       28.6959000       3.17899990      0.480289757      0.444948733      0.92641729116439819     
  0.592514813       8.24799633       28.6959000       3.17100000      0.487595618      0.452183038      0.92737305164337158     
  0.590383351       8.22718906       28.6959000       3.16300011      0.494967163      0.459570885      0.92848759889602661     
  0.588256299       8.20637989       28.6959000       3.15499997      0.502404571      0.466958463      0.92944705486297607     
  0.586133957       8.18557072       28.6959000       3.14700007      0.509907365      0.474372149      0.93031042814254761     
  0.584016144       8.16476250       28.6959000       3.13899994      0.517475963      0.481911957      0.93127411603927612     
  0.581902921       8.14395428       28.6959000       3.13100004      0.525109947      0.489560485      0.93230092525482178     
  0.579794168       8.12314606       28.6959000       3.12299991      0.532809854      0.497272521      0.93330204486846924     
  0.577689886       8.10233688       28.6959000       3.11500001      0.540575027      0.505061984      0.93430507183074951     
  0.575590253       8.08152866       28.6959000       3.10700011      0.548405766      0.512934864      0.93531996011734009     
