 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.373846292       5.34998178       23.8309002       2.96300006       2.34693837       2.42994547       1.0353682041168213     
  0.372446150       5.33553648       23.8309002       2.95499992       2.36071229       2.44707441       1.0365830659866333     
  0.424551249       5.86527443       23.9109001       3.22700000       1.86079264       1.85671890      0.99781072139739990     
  0.423038989       5.85073376       23.9109001       3.21900010       1.87355828       1.87143421      0.99886631965637207     
  0.421530068       5.83619308       23.9109001       3.21099997       1.88635170       1.88615704      0.99989682435989380     
  0.420024455       5.82165289       23.9109001       3.20300007       1.89917231       1.90097666       1.0009500980377197     
  0.418521971       5.80711174       23.9109001       3.19499993       1.91202056       1.91576707       1.0019594430923462     
  0.417022884       5.79257154       23.9109001       3.18700004       1.92489564       1.93067884       1.0030044317245483     
  0.415526986       5.77803087       23.9109001       3.17899990       1.93779826       1.94574571       1.0041012763977051     
  0.414034277       5.76349020       23.9109001       3.17100000       1.95072758       1.96077657       1.0051513910293579     
  0.412544847       5.74895000       23.9109001       3.16300011       1.96368396       1.97579646       1.0061682462692261     
  0.411058575       5.73440981       23.9109001       3.15499997       1.97666764       1.99100995       1.0072557926177979     
  0.409575522       5.71986914       23.9109001       3.14700007       1.98967779       2.00622892       1.0083185434341431     
  0.408095628       5.70532846       23.9109001       3.13899994       2.00271511       2.02156305       1.0094112157821655     
  0.406618953       5.69078827       23.9109001       3.13100004       2.01577878       2.03680182       1.0104292631149292     
  0.405145437       5.67624760       23.9109001       3.12299991       2.02886963       2.05224180       1.0115197896957397     
  0.403674990       5.66170692       23.9109001       3.11500001       2.04198670       2.06769538       1.0125900506973267     
  0.402207822       5.64716673       23.9109001       3.10700011       2.05513024       2.08331132       1.0137125253677368     
  0.400743663       5.63262606       23.9109001       3.09899998       2.06830072       2.09885716       1.0147737264633179     
  0.399282664       5.61808538       23.9109001       3.09100008       2.08149743       2.11450100       1.0158556699752808     
  0.397824794       5.60354471       23.9109001       3.08299994       2.09472084       2.13022494       1.0169492959976196     
  0.396370053       5.58900499       23.9109001       3.07500005       2.10797024       2.14613008       1.0181026458740234     
  0.394918323       5.57446337       23.9109001       3.06699991       2.12124658       2.16199875       1.0192114114761353     
  0.393469840       5.55992365       23.9109001       3.05900002       2.13454890       2.17779875       1.0202617645263672     
  0.392024338       5.54538345       23.9109001       3.05100012       2.14787745       2.19377303       1.0213679075241089     
  0.390581846       5.53084230       23.9109001       3.04299998       2.16123271       2.20985842       1.0224990844726562     
  0.389142454       5.51630211       23.9109001       3.03500009       2.17461419       2.22596216       1.0236124992370605     
  0.387706101       5.50176144       23.9109001       3.02699995       2.18802214       2.24222016       1.0247703790664673     
  0.386272818       5.48722124       23.9109001       3.01900005       2.20145607       2.25850916       1.0259160995483398     
  0.384842515       5.47268057       23.9109001       3.01099992       2.21491647       2.27479672       1.0270349979400635     
  0.383415312       5.45814037       23.9109001       3.00300002       2.22840309       2.29134583       1.0282456874847412     
  0.381990999       5.44359922       23.9109001       2.99499989       2.24191642       2.30778980       1.0293825864791870     
  0.380569756       5.42905903       23.9109001       2.98699999       2.25545549       2.32429767       1.0305224657058716     
  0.379151493       5.41451883       23.9109001       2.97900009       2.26902080       2.34091735       1.0316861867904663     
  0.377736151       5.39997768       23.9109001       2.97099996       2.28261304       2.35761738       1.0328589677810669     
  0.376323879       5.38543749       23.9109001       2.96300006       2.29623127       2.37429047       1.0339944362640381     
  0.374914467       5.37089682       23.9109001       2.95499992       2.30987644       2.39107966       1.0351548194885254     
  0.427355170       5.90401125       23.9909000       3.22700000       1.81549156       1.80913925      0.99650102853775024     
  0.425832957       5.88937473       23.9909000       3.21900010       1.82811606       1.82358623      0.99752211570739746     
  0.424314052       5.87473822       23.9909000       3.21099997       1.84076881       1.83809018      0.99854481220245361     
  0.422798514       5.86010218       23.9909000       3.20300007       1.85344911       1.85251379      0.99949538707733154     
  0.421286106       5.84546471       23.9909000       3.19499993       1.86615765       1.86739922       1.0006653070449829     
  0.419777125       5.83082867       23.9909000       3.18700004       1.87889338       1.88205755       1.0016840696334839     
  0.418271303       5.81619167       23.9909000       3.17899990       1.89165711       1.89680552       1.0027216672897339     
  0.416768759       5.80155516       23.9909000       3.17100000       1.90444803       1.91162825       1.0037702322006226     
  0.415269524       5.78691912       23.9909000       3.16300011       1.91726637       1.92661870       1.0048779249191284     
  0.413773417       5.77228260       23.9909000       3.15499997       1.93011248       1.94152415       1.0059124231338501     
  0.412280530       5.75764561       23.9909000       3.14700007       1.94298542       1.95656753       1.0069903135299683     
  0.410790861       5.74300909       23.9909000       3.13899994       1.95588613       1.97163689       1.0080530643463135     
  0.409304470       5.72837305       23.9909000       3.13100004       1.96881354       1.98684645       1.0091593265533447     
  0.407821178       5.71373606       23.9909000       3.12299991       1.98176837       2.00192952       1.0101733207702637     
  0.406341046       5.69909954       23.9909000       3.11500001       1.99474990       2.01725292       1.0112811326980591     
  0.404864192       5.68446350       23.9909000       3.10700011       2.00775838       2.03254175       1.0123437643051147     
  0.403390408       5.66982698       23.9909000       3.09899998       2.02079415       2.04798317       1.0134546756744385     
  0.401919752       5.65518999       23.9909000       3.09100008       2.03385663       2.06339836       1.0145249366760254     
  0.400452256       5.64055347       23.9909000       3.08299994       2.04694629       2.07889080       1.0156059265136719     
  0.398987889       5.62591743       23.9909000       3.07500005       2.06006217       2.09446859       1.0167016983032227     
  0.397526562       5.61127996       23.9909000       3.06699991       2.07320547       2.11011600       1.0178035497665405     
  0.396068454       5.59664392       23.9909000       3.05900002       2.08637500       2.12596011       1.0189731121063232     
  0.394613445       5.58200788       23.9909000       3.05100012       2.09957099       2.14167905       1.0200555324554443     
  0.393161416       5.56737041       23.9909000       3.04299998       2.11279440       2.15741038       1.0211170911788940     
  0.391712546       5.55273438       23.9909000       3.03500009       2.12604403       2.17334890       1.0222501754760742     
  0.390266716       5.53809786       23.9909000       3.02699995       2.13932061       2.18933725       1.0233796834945679     
  0.388823956       5.52346134       23.9909000       3.01900005       2.15262365       2.20543671       1.0245342254638672     
  0.387384176       5.50882483       23.9909000       3.01099992       2.16595364       2.22167015       1.0257238149642944     
  0.385947526       5.49418831       23.9909000       3.00300002       2.17930984       2.23775506       1.0268182754516602     
  0.384513825       5.47955132       23.9909000       2.99499989       2.19269300       2.25396299       1.0279427766799927     
  0.383083224       5.46491528       23.9909000       2.98699999       2.20610261       2.27046084       1.0291727781295776     
  0.381655604       5.45027876       23.9909000       2.97900009       2.21953869       2.28681469       1.0303107500076294     
  0.380230904       5.43564177       23.9909000       2.97099996       2.23300195       2.30326676       1.0314664840698242     
  0.378809333       5.42100573       23.9909000       2.96300006       2.24649143       2.31981230       1.0326379537582397     
  0.377390593       5.40636873       23.9909000       2.95499992       2.26000810       2.33652902       1.0338586568832397     
  0.430167913       5.94287014       24.0709000       3.22700000       1.77113068       1.76242793      0.99508631229400635     
  0.428635687       5.92813730       24.0709000       3.21900010       1.78361428       1.77683759      0.99620056152343750     
  0.427106768       5.91340399       24.0709000       3.21099997       1.79612660       1.79116571      0.99723798036575317     
  0.425581247       5.89867163       24.0709000       3.20300007       1.80866694       1.80552757      0.99826425313949585     
  0.424058944       5.88393831       24.0709000       3.19499993       1.82123590       1.81993508      0.99928575754165649     
  0.422539979       5.86920547       24.0709000       3.18700004       1.83383250       1.83454454       1.0003882646560669     
  0.421024293       5.85447264       24.0709000       3.17899990       1.84645784       1.84908736       1.0014240741729736     
  0.419511825       5.83973980       24.0709000       3.17100000       1.85911047       1.86365557       1.0024447441101074     
  0.418002725       5.82500744       24.0709000       3.16300011       1.87179112       1.87834191       1.0034997463226318     
  0.416496754       5.81027412       24.0709000       3.15499997       1.88450003       1.89318085       1.0046064853668213     
  0.414994091       5.79554129       24.0709000       3.14700007       1.89723611       1.90795517       1.0056498050689697     
  0.413494587       5.78080797       24.0709000       3.13899994       1.91000032       1.92284822       1.0067266225814819     
  0.411998391       5.76607561       24.0709000       3.13100004       1.92279160       1.93777096       1.0077904462814331     
  0.410505384       5.75134277       24.0709000       3.12299991       1.93561089       1.95278370       1.0088720321655273     
  0.409015477       5.73660946       24.0709000       3.11500001       1.94845724       1.96778226       1.0099180936813354     
  0.407528877       5.72187710       24.0709000       3.10700011       1.96133089       1.98295498       1.0110251903533936     
  0.406045407       5.70714426       24.0709000       3.09899998       1.97423244       1.99811387       1.0120965242385864     
  0.404565096       5.69241142       24.0709000       3.09100008       1.98716068       2.01338911       1.0131989717483521     
  0.403087914       5.67767811       24.0709000       3.08299994       2.00011659       2.02868629       1.0142840147018433     
  0.401613951       5.66294575       24.0709000       3.07500005       2.01309943       2.04400969       1.0153545141220093     
  0.400142998       5.64821196       24.0709000       3.06699991       2.02610970       2.05946112       1.0164607763290405     
  0.398675293       5.63347960       24.0709000       3.05900002       2.03914690       2.07495213       1.0175589323043823     
  0.397210687       5.61874723       24.0709000       3.05100012       2.05221105       2.09064221       1.0187267065048218     
  0.395749152       5.60401392       24.0709000       3.04299998       2.06530261       2.10623693       1.0198199748992920     
  0.394290686       5.58928108       24.0709000       3.03500009       2.07842064       2.12182307       1.0208823680877686     
  0.392835349       5.57454824       24.0709000       3.02699995       2.09156632       2.13761997       1.0220187902450562     
  0.391383111       5.55981541       24.0709000       3.01900005       2.10473871       2.15348649       1.0231609344482422     
  0.389933854       5.54508257       24.0709000       3.01099992       2.11793828       2.16940784       1.0243017673492432     
  0.388487756       5.53034973       24.0709000       3.00300002       2.13116455       2.18540764       1.0254523754119873     
  0.387044609       5.51561642       24.0709000       2.99499989       2.14441800       2.20144677       1.0265940427780151     
  0.385604590       5.50088406       24.0709000       2.98699999       2.15769815       2.21755648       1.0277417898178101     
  0.384167582       5.48615122       24.0709000       2.97900009       2.17100525       2.23387957       1.0289609432220459     
  0.382733494       5.47141790       24.0709000       2.97099996       2.18433976       2.25008774       1.0300997495651245     
  0.381302536       5.45668507       24.0709000       2.96300006       2.19770074       2.26639462       1.0312571525573730     
  0.379874468       5.44195223       24.0709000       2.95499992       2.21108937       2.28280449       1.0324343442916870     
  0.432989478       5.98185062       24.1508999       3.22700000       1.72769225       1.71714830      0.99389708042144775     
  0.431447178       5.96702099       24.1508999       3.21900010       1.74003530       1.73100770      0.99481183290481567     
  0.429908276       5.95219135       24.1508999       3.21099997       1.75240755       1.74507165      0.99581378698348999     
  0.428372711       5.93736219       24.1508999       3.20300007       1.76480818       1.75942862      0.99695175886154175     
  0.426840425       5.92253208       24.1508999       3.19499993       1.77723777       1.77366221      0.99798810482025146     
  0.425311536       5.90770292       24.1508999       3.18700004       1.78969586       1.78797150      0.99903649091720581     
  0.423785836       5.89287329       24.1508999       3.17899990       1.80218267       1.80217016      0.99999302625656128     
  0.422263473       5.87804365       24.1508999       3.17100000       1.81469750       1.81678510       1.0011503696441650     
  0.420744479       5.86321449       24.1508999       3.16300011       1.82724082       1.83121312       1.0021739006042480     
  0.419228643       5.84838486       24.1508999       3.15499997       1.83981252       1.84574437       1.0032241344451904     
  0.417716116       5.83355522       24.1508999       3.14700007       1.85241210       1.86034572       1.0042828321456909     
  0.416206777       5.81872559       24.1508999       3.13899994       1.86504006       1.87510574       1.0053970813751221     
  0.414700776       5.80389643       24.1508999       3.13100004       1.87769568       1.88976502       1.0064277648925781     
  0.413197935       5.78906679       24.1508999       3.12299991       1.89037955       1.90460098       1.0075230598449707     
  0.411698282       5.77423716       24.1508999       3.11500001       1.90309095       1.91944528       1.0085935592651367     
  0.410201997       5.75940847       24.1508999       3.10700011       1.91583025       1.93441868       1.0097025632858276     
  0.408708751       5.74457884       24.1508999       3.09899998       1.92859733       1.94929743       1.0107332468032837     
  0.407218695       5.72974873       24.1508999       3.09100008       1.94139218       1.96435893       1.0118300914764404     
  0.405731857       5.71491909       24.1508999       3.08299994       1.95421481       1.97946095       1.0129188299179077     
  0.404248238       5.70009041       24.1508999       3.07500005       1.96706462       1.99468756       1.0140427350997925     
  0.402767628       5.68525982       24.1508999       3.06699991       1.97994232       2.00988173       1.0151213407516479     
  0.401290298       5.67043114       24.1508999       3.05900002       1.99284720       2.02518177       1.0162253379821777     
  0.399816096       5.65560198       24.1508999       3.05100012       2.00577950       2.04052639       1.0173233747482300     
  0.398344934       5.64077139       24.1508999       3.04299998       2.01873970       2.05605578       1.0184848308563232     
  0.396876961       5.62594271       24.1508999       3.03500009       2.03172684       2.07155633       1.0196037292480469     
  0.395412058       5.61111307       24.1508999       3.02699995       2.04474163       2.08698678       1.0206604003906250     
  0.393950254       5.59628344       24.1508999       3.01900005       2.05778337       2.10265946       1.0218080282211304     
  0.392491519       5.58145380       24.1508999       3.01099992       2.07085299       2.11832786       1.0229252576828003     
  0.391035944       5.56662464       24.1508999       3.00300002       2.08394957       2.13406992       1.0240507125854492     
  0.389583319       5.55179453       24.1508999       2.99499989       2.09707379       2.14997625       1.0252268314361572     
  0.388133824       5.53696537       24.1508999       2.98699999       2.11022472       2.16589904       1.0263831615447998     
  0.386687428       5.52213621       24.1508999       2.97900009       2.12340331       2.18182492       1.0275131464004517     
  0.385243922       5.50730610       24.1508999       2.97099996       2.13660932       2.19799757       1.0287315845489502     
  0.383803576       5.49247694       24.1508999       2.96300006       2.14984226       2.21410465       1.0298917293548584     
  0.382366180       5.47764730       24.1508999       2.95499992       2.16310310       2.23026514       1.0310488939285278     
  0.435819805       6.02095222       24.2308998       3.22700000       1.68515909       1.67270029      0.99260675907135010     
  0.434267461       6.00602579       24.2308998       3.21900010       1.69736171       1.68657112      0.99364274740219116     
  0.432718486       5.99109936       24.2308998       3.21099997       1.70959425       1.70026076      0.99454051256179810     
  0.431172878       5.97617340       24.2308998       3.20300007       1.72185552       1.71417272      0.99553805589675903     
  0.429630548       5.96124601       24.2308998       3.19499993       1.73414636       1.72836709      0.99666738510131836     
  0.428091675       5.94632006       24.2308998       3.18700004       1.74646580       1.74245846      0.99770545959472656     
  0.426556051       5.93139362       24.2308998       3.17899990       1.75881457       1.75661504      0.99874943494796753     
  0.425023705       5.91646671       24.2308998       3.17100000       1.77119184       1.77079868      0.99977803230285645     
  0.423494756       5.90154076       24.2308998       3.16300011       1.78359771       1.78517413       1.0008838176727295     
  0.421969026       5.88661432       24.2308998       3.15499997       1.79603291       1.79946220       1.0019093751907349     
  0.420446634       5.87168789       24.2308998       3.14700007       1.80849600       1.81385326       1.0029622316360474     
  0.418927401       5.85676098       24.2308998       3.13899994       1.82098830       1.82832682       1.0040299892425537     
  0.417411566       5.84183502       24.2308998       3.13100004       1.83350837       1.84293735       1.0051425695419312     
  0.415898919       5.82690859       24.2308998       3.12299991       1.84605730       1.85747719       1.0061861276626587     
  0.414389461       5.81198168       24.2308998       3.11500001       1.85863400       1.87216151       1.0072782039642334     
  0.412883341       5.79705572       24.2308998       3.10700011       1.87123907       1.88686216       1.0083490610122681     
  0.411380351       5.78212929       24.2308998       3.09899998       1.88387251       1.90171361       1.0094704627990723     
  0.409880608       5.76720285       24.2308998       3.09100008       1.89653373       1.91643977       1.0104960203170776     
  0.408384025       5.75227594       24.2308998       3.08299994       1.90922332       1.93139589       1.0116133689880371     
  0.406890661       5.73734999       24.2308998       3.07500005       1.92194057       1.94631863       1.0126841068267822     
  0.405400395       5.72242308       24.2308998       3.06699991       1.93468595       1.96139324       1.0138044357299805     
  0.403913409       5.70749712       24.2308998       3.05900002       1.94745874       1.97645724       1.0148904323577881     
  0.402429581       5.69257116       24.2308998       3.05100012       1.96025968       1.99158442       1.0159798860549927     
  0.400948793       5.67764378       24.2308998       3.04299998       1.97308862       2.00680852       1.0170899629592896     
  0.399471223       5.66271782       24.2308998       3.03500009       1.98594499       2.02220154       1.0182565450668335     
  0.397996753       5.64779139       24.2308998       3.02699995       1.99882936       2.03757906       1.0193861722946167     
  0.396525413       5.63286495       24.2308998       3.01900005       2.01174116       2.05287576       1.0204472541809082     
  0.395057172       5.61793852       24.2308998       3.01099992       2.02468085       2.06834960       1.0215681791305542     
  0.393592060       5.60301208       24.2308998       3.00300002       2.03764796       2.08392096       1.0227090120315552     
  0.392129898       5.58808517       24.2308998       2.99499989       2.05064321       2.09952927       1.0238393545150757     
  0.390670955       5.57315922       24.2308998       2.98699999       2.06366539       2.11529064       1.0250163078308105     
  0.389215052       5.55823278       24.2308998       2.97900009       2.07671547       2.13116503       1.0262191295623779     
  0.387762159       5.54330587       24.2308998       2.97099996       2.08979344       2.14688110       1.0273174047470093     
  0.386312366       5.52837944       24.2308998       2.96300006       2.10289884       2.16273141       1.0284523963928223     
  0.384865582       5.51345301       24.2308998       2.95499992       2.11603189       2.17887044       1.0296964645385742     
  0.438658953       6.06017590       24.3108997       3.22700000       1.64351428       1.62897503      0.99115353822708130     
  0.437096477       6.04515219       24.3108997       3.21900010       1.65557694       1.64271307      0.99222999811172485     
  0.435537398       6.03012800       24.3108997       3.21099997       1.66766989       1.65657771      0.99334871768951416     
  0.433981746       6.01510477       24.3108997       3.20300007       1.67979205       1.67017984      0.99427771568298340     
  0.432429343       6.00008059       24.3108997       3.19499993       1.69194424       1.68394363      0.99527132511138916     
  0.430880487       5.98505735       24.3108997       3.18700004       1.70412552       1.69797730      0.99639213085174561     
  0.429334819       5.97003365       24.3108997       3.17899990       1.71633661       1.71193683      0.99743652343750000     
  0.427792519       5.95500946       24.3108997       3.17100000       1.72857642       1.72594512      0.99847775697708130     
  0.426253587       5.93998623       24.3108997       3.16300011       1.74084568       1.73999727      0.99951267242431641     
  0.424717933       5.92496252       24.3108997       3.15499997       1.75314438       1.75425994       1.0006363391876221     
  0.423185617       5.90993881       24.3108997       3.14700007       1.76547158       1.76842666       1.0016738176345825     
  0.421656519       5.89491463       24.3108997       3.13899994       1.77782810       1.78264129       1.0027073621749878     
  0.420130789       5.87989187       24.3108997       3.13100004       1.79021311       1.79695535       1.0037661790847778     
  0.418608278       5.86486769       24.3108997       3.12299991       1.80262721       1.81143856       1.0048880577087402     
  0.417088985       5.84984398       24.3108997       3.11500001       1.81506968       1.82585585       1.0059425830841064     
  0.415573090       5.83482075       24.3108997       3.10700011       1.82754064       1.84039462       1.0070334672927856     
  0.414060295       5.81979704       24.3108997       3.09899998       1.84004068       1.85496593       1.0081113576889038     
  0.412550747       5.80477285       24.3108997       3.09100008       1.85256863       1.86960983       1.0091986656188965     
  0.411044419       5.78974915       24.3108997       3.08299994       1.86512554       1.88426220       1.0102602243423462     
  0.409541339       5.77472591       24.3108997       3.07500005       1.87771034       1.89906478       1.0113725662231445     
  0.408041388       5.75970173       24.3108997       3.06699991       1.89032364       1.91387284       1.0124577283859253     
  0.406544715       5.74467850       24.3108997       3.05900002       1.90296507       1.92878759       1.0135695934295654     
  0.405051202       5.72965527       24.3108997       3.05100012       1.91563475       1.94372797       1.0146652460098267     
  0.403560758       5.71463060       24.3108997       3.04299998       1.92833257       1.95871520       1.0157558917999268     
  0.402073562       5.69960737       24.3108997       3.03500009       1.94105864       1.97379529       1.0168653726577759     
  0.400589496       5.68458366       24.3108997       3.02699995       1.95381284       1.98893368       1.0179755687713623     
  0.399108559       5.66955996       24.3108997       3.01900005       1.96659470       2.00429082       1.0191682577133179     
  0.397630721       5.65453625       24.3108997       3.01099992       1.97940516       2.01952362       1.0202679634094238     
  0.396156073       5.63951254       24.3108997       3.00300002       1.99224317       2.03475022       1.0213363170623779     
  0.394684404       5.62448835       24.3108997       2.99499989       2.00510955       2.05020070       1.0224881172180176     
  0.393216014       5.60946560       24.3108997       2.98699999       2.01800346       2.06569886       1.0236349105834961     
  0.391750604       5.59444189       24.3108997       2.97900009       2.03092527       2.08129215       1.0247999429702759     
  0.390288234       5.57941771       24.3108997       2.97099996       2.04387546       2.09702015       1.0260019302368164     
  0.388828993       5.56439400       24.3108997       2.96300006       2.05685329       2.11263657       1.0271207094192505     
  0.387372792       5.54937029       24.3108997       2.95499992       2.06985927       2.12836337       1.0282647609710693     
  0.441506982       6.09952211       24.3908997       3.22700000       1.60274100       1.58653367      0.98988771438598633     
  0.439934343       6.08440065       24.3908997       3.21900010       1.61466408       1.59990501      0.99085938930511475     
  0.438365132       6.06927919       24.3908997       3.21099997       1.62661755       1.61348939      0.99192917346954346     
  0.436799437       6.05415869       24.3908997       3.20300007       1.63860118       1.62724376      0.99306881427764893     
  0.435236931       6.03903627       24.3908997       3.19499993       1.65061510       1.64086592      0.99409359693527222     
  0.433678001       6.02391577       24.3908997       3.18700004       1.66265857       1.65436506      0.99501192569732666     
  0.432122320       6.00879431       24.3908997       3.17899990       1.67473221       1.66807759      0.99602645635604858     
  0.430570006       5.99367285       24.3908997       3.17100000       1.68683517       1.68206418      0.99717164039611816     
  0.429021120       5.97855234       24.3908997       3.16300011       1.69896781       1.69593310      0.99821376800537109     
  0.427475482       5.96343088       24.3908997       3.15499997       1.71113026       1.70989549      0.99927836656570435     
  0.425933182       5.94830942       24.3908997       3.14700007       1.72332180       1.72377133       1.0002608299255371     
  0.424394161       5.93318796       24.3908997       3.13899994       1.73554301       1.73800921       1.0014209747314453     
  0.422858536       5.91806746       24.3908997       3.13100004       1.74779320       1.75207031       1.0024471282958984     
  0.421326131       5.90294600       24.3908997       3.12299991       1.76007283       1.76624835       1.0035086870193481     
  0.419797003       5.88782454       24.3908997       3.11500001       1.77238119       1.78050232       1.0045820474624634     
  0.418271214       5.87270355       24.3908997       3.10700011       1.78471863       1.79490387       1.0057069063186646     
  0.416748613       5.85758257       24.3908997       3.09899998       1.79708529       1.80921900       1.0067518949508667     
  0.415229291       5.84246111       24.3908997       3.09100008       1.80948055       1.82370055       1.0078586339950562     
  0.413713187       5.82733965       24.3908997       3.08299994       1.82190490       1.83818722       1.0089370012283325     
  0.412200302       5.81221867       24.3908997       3.07500005       1.83435762       1.85282302       1.0100663900375366     
  0.410690635       5.79709673       24.3908997       3.06699991       1.84683943       1.86735022       1.0111058950424194     
  0.409184247       5.78197622       24.3908997       3.05900002       1.85934949       1.88204622       1.0122067928314209     
  0.407681018       5.76685524       24.3908997       3.05100012       1.87188804       1.89681017       1.0133138895034790     
  0.406180918       5.75173330       24.3908997       3.04299998       1.88445568       1.91167700       1.0144451856613159     
  0.404684067       5.73661280       24.3908997       3.03500009       1.89705122       1.92652011       1.0155340433120728     
  0.403190345       5.72149134       24.3908997       3.02699995       1.90967572       1.94147670       1.0166525840759277     
  0.401699841       5.70637035       24.3908997       3.01900005       1.92232811       1.95647764       1.0177646875381470     
  0.400212377       5.69124889       24.3908997       3.01099992       1.93500936       1.97167110       1.0189465284347534     
  0.398728162       5.67612791       24.3908997       3.00300002       1.94771862       1.98679781       1.0200641155242920     
  0.397246957       5.66100597       24.3908997       2.99499989       1.96045637       2.00188684       1.0211330652236938     
  0.395768970       5.64588499       24.3908997       2.98699999       1.97322226       2.01720166       1.0222880840301514     
  0.394294053       5.63076401       24.3908997       2.97900009       1.98601615       2.03257442       1.0234429836273193     
  0.392822206       5.61564255       24.3908997       2.97099996       1.99883902       2.04794693       1.0245682001113892     
  0.391353518       5.60052156       24.3908997       2.96300006       2.01168966       2.06351995       1.0257645845413208     
  0.389887840       5.58540010       24.3908997       2.95499992       2.02456880       2.07907319       1.0269215106964111     
  0.444363683       6.13898802       24.4708996       3.22700000       1.56282306       1.54498470      0.98858582973480225     
  0.442780852       6.12376881       24.4708996       3.21900010       1.57460690       1.55824745      0.98961043357849121     
  0.441201538       6.10854959       24.4708996       3.21099997       1.58642173       1.57145727      0.99056714773178101     
  0.439625680       6.09333134       24.4708996       3.20300007       1.59826672       1.58490026      0.99163693189620972     
  0.438053101       6.07811117       24.4708996       3.19499993       1.61014259       1.59846103      0.99274504184722900     
  0.436484069       6.06289291       24.4708996       3.18700004       1.62204850       1.61208832      0.99385952949523926     
  0.434918314       6.04767370       24.4708996       3.17899990       1.63398504       1.62543094      0.99476486444473267     
  0.433355957       6.03245449       24.4708996       3.17100000       1.64595139       1.63898027      0.99576467275619507     
  0.431797028       6.01723576       24.4708996       3.16300011       1.65794778       1.65281558      0.99690449237823486     
  0.430241406       6.00201654       24.4708996       3.15499997       1.66997433       1.66655648      0.99795335531234741     
  0.428689122       5.98679733       24.4708996       3.14700007       1.68203044       1.68035674      0.99900496006011963     
  0.427140176       5.97157812       24.4708996       3.13899994       1.69411695       1.69419217       1.0000443458557129     
  0.425594568       5.95635939       24.4708996       3.13100004       1.70623231       1.70823383       1.0011730194091797     
  0.424052268       5.94114017       24.4708996       3.12299991       1.71837807       1.72217238       1.0022081136703491     
  0.422513217       5.92592096       24.4708996       3.11500001       1.73055267       1.73621321       1.0032709836959839     
  0.420977592       5.91070223       24.4708996       3.10700011       1.74275672       1.75033200       1.0043467283248901     
