 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.650664389       9.04768944       30.0473995       3.17899990      0.266571105      0.242137253      0.90834021568298340     
  0.648326993       9.02492046       30.0473995       3.17100000      0.271584600      0.246953696      0.90930670499801636     
  0.645994782       9.00215244       30.0473995       3.16300011      0.276659131      0.251854748      0.91034317016601562     
  0.643667340       8.97938347       30.0473995       3.15499997      0.281794995      0.256807566      0.91132766008377075     
  0.641345143       8.95661449       30.0473995       3.14700007      0.286992043      0.261823863      0.91230356693267822     
  0.639027715       8.93384552       30.0473995       3.13899994      0.292250842      0.266901761      0.91326260566711426     
  0.636715472       8.91107750       30.0473995       3.13100004      0.297571152      0.272043109      0.91421198844909668     
  0.634408176       8.88830948       30.0473995       3.12299991      0.302953511      0.277274013      0.91523617506027222     
  0.632105649       8.86554050       30.0473995       3.11500001      0.308397770      0.282600164      0.91634958982467651     
  0.629808247       8.84277248       30.0473995       3.10700011      0.313904166      0.287920922      0.91722553968429565     
  0.627515554       8.82000351       30.0473995       3.09899998      0.319473118      0.293345332      0.91821599006652832     
  0.625227869       8.79723454       30.0473995       3.09100008      0.325104386      0.298841238      0.91921627521514893     
  0.622944951       8.77446556       30.0473995       3.08299994      0.330798447      0.304411948      0.92023390531539917     
  0.620667040       8.75169754       30.0473995       3.07500005      0.336555064      0.310048819      0.92124247550964355     
  0.618393779       8.72892761       30.0473995       3.06699991      0.342374772      0.315743357      0.92221558094024658     
  0.616125584       8.70615959       30.0473995       3.05900002      0.348257303      0.321514785      0.92321044206619263     
  0.613862097       8.68339157       30.0473995       3.05100012      0.354202896      0.327368110      0.92423892021179199     
  0.611603320       8.66062164       30.0473995       3.04299998      0.360211968      0.333284199      0.92524462938308716     
  0.609349489       8.63785458       30.0473995       3.03500009      0.366284192      0.339261889      0.92622584104537964     
  0.607100368       8.61508560       30.0473995       3.02699995      0.372420043      0.345338583      0.92728251218795776     
  0.604855955       8.59231663       30.0473995       3.01900005      0.378619224      0.351472676      0.92830121517181396     
  0.602616251       8.56954765       30.0473995       3.01099992      0.384882271      0.357672155      0.92930275201797485     
  0.600381434       8.54677963       30.0473995       3.00300002      0.391208827      0.364009768      0.93047434091567993     
  0.598151088       8.52400970       30.0473995       2.99499989      0.397599339      0.370355040      0.93147802352905273     
  0.595925748       8.50124264       30.0473995       2.98699999      0.404053599      0.376720428      0.93235260248184204     
  0.593704820       8.47847366       30.0473995       2.97900009      0.410571843      0.383227766      0.93340003490447998     
  0.591488659       8.45570469       30.0473995       2.97099996      0.417154223      0.389824331      0.93448489904403687     
  0.589277089       8.43293571       30.0473995       2.96300006      0.423800617      0.396470934      0.93551290035247803     
  0.587070167       8.41016674       30.0473995       2.95499992      0.430511266      0.403206110      0.93657505512237549     
  0.668257952       9.23214054       30.1273994       3.22700000      0.228822112      0.206261232      0.90140426158905029     
  0.665877759       9.20925331       30.1273994       3.21900010      0.233355880      0.210577324      0.90238702297210693     
  0.663502574       9.18636513       30.1273994       3.21099997      0.237949044      0.214972585      0.90343958139419556     
  0.661132753       9.16347885       30.1273994       3.20300007      0.242601588      0.219403118      0.90437626838684082     
  0.658767819       9.14059067       30.1273994       3.19499993      0.247313991      0.223907441      0.90535694360733032     
  0.656408191       9.11770439       30.1273994       3.18700004      0.252086222      0.228463471      0.90629100799560547     
  0.654053450       9.09481621       30.1273994       3.17899990      0.256918699      0.233096987      0.90727919340133667     
  0.651704013       9.07192898       30.1273994       3.17100000      0.261811435      0.237793431      0.90826219320297241     
  0.649359584       9.04904270       30.1273994       3.16300011      0.266764760      0.242552683      0.90923810005187988     
  0.647020161       9.02615547       30.1273994       3.15499997      0.271778971      0.247390345      0.91026300191879272     
  0.644685745       9.00326729       30.1273994       3.14700007      0.276853949      0.252286106      0.91126066446304321     
  0.642356336       8.98038006       30.1273994       3.13899994      0.281990290      0.257242888      0.91224020719528198     
  0.640032053       8.95749378       30.1273994       3.13100004      0.287187785      0.262261242      0.91320472955703735     
  0.637712598       8.93460560       30.1273994       3.12299991      0.292446941      0.267343730      0.91416150331497192     
  0.635398090       8.91171837       30.1273994       3.11500001      0.297767580      0.272509307      0.91517454385757446     
  0.633088768       8.88883209       30.1273994       3.10700011      0.303150088      0.277770758      0.91628128290176392     
  0.630784154       8.86594486       30.1273994       3.09899998      0.308594733      0.283040136      0.91719043254852295     
  0.628484428       8.84305668       30.1273994       3.09100008      0.314101398      0.288397789      0.91816776990890503     
  0.626189768       8.82016945       30.1273994       3.08299994      0.319670558      0.293825597      0.91915124654769897     
  0.623899937       8.79728317       30.1273994       3.07500005      0.325301915      0.299456388      0.92054909467697144     
  0.621614873       8.77439499       30.1273994       3.06699991      0.330996066      0.304924458      0.92123287916183472     
  0.619334817       8.75150776       30.1273994       3.05900002      0.336752713      0.310546726      0.92218029499053955     
  0.617059588       8.72862148       30.1273994       3.05100012      0.342572242      0.316253930      0.92317444086074829     
  0.614789069       8.70573330       30.1273994       3.04299998      0.348454922      0.322042614      0.92420166730880737     
  0.612523496       8.68284702       30.1273994       3.03500009      0.354400486      0.327891350      0.92520004510879517     
  0.610262513       8.65995884       30.1273994       3.02699995      0.360409379      0.333810985      0.92619949579238892     
  0.608006597       8.63707256       30.1273994       3.01900005      0.366481483      0.339836270      0.92729449272155762     
  0.605755150       8.61418438       30.1273994       3.01099992      0.372617126      0.345890015      0.92827194929122925     
  0.603508592       8.59129715       30.1273994       3.00300002      0.378816068      0.352033228      0.92929857969284058     
  0.601266742       8.56840992       30.1273994       2.99499989      0.385078788      0.358294666      0.93044507503509521     
  0.599029660       8.54552269       30.1273994       2.98699999      0.391405076      0.364581883      0.93146950006484985     
  0.596797347       8.52263641       30.1273994       2.97900009      0.397795022      0.370875448      0.93232804536819458     
  0.594569564       8.49974823       30.1273994       2.97099996      0.404249072      0.377319217      0.93338298797607422     
  0.592346549       8.47686100       30.1273994       2.96300006      0.410766840      0.383850127      0.93447202444076538     
  0.590128124       8.45397377       30.1273994       2.95499992      0.417348832      0.390430838      0.93550240993499756     
  0.671728969       9.28009224       30.2073994       3.22700000      0.220163345      0.198246419      0.90045154094696045     
  0.669336259       9.25708580       30.2073994       3.21900010      0.224580958      0.202414989      0.90130078792572021     
  0.666948795       9.23407936       30.2073994       3.21099997      0.229057476      0.206678793      0.90230101346969604     
  0.664566636       9.21107388       30.2073994       3.20300007      0.233592853      0.211019129      0.90336292982101440     
  0.662189364       9.18806648       30.2073994       3.19499993      0.238187596      0.215394303      0.90430527925491333     
  0.659817576       9.16506100       30.2073994       3.18700004      0.242841646      0.219842106      0.90528994798660278     
  0.657450736       9.14205551       30.2073994       3.17899990      0.247555569      0.224345282      0.90624213218688965     
  0.655088961       9.11904907       30.2073994       3.17100000      0.252329230      0.228912294      0.90719687938690186     
  0.652732372       9.09604359       30.2073994       3.16300011      0.257162988      0.233553618      0.90819299221038818     
  0.650380731       9.07303715       30.2073994       3.15499997      0.262057245      0.238259539      0.90918892621994019     
  0.648034215       9.05003071       30.2073994       3.14700007      0.267011911      0.243032277      0.91019266843795776     
  0.645692766       9.02702427       30.2073994       3.13899994      0.272027433      0.247869983      0.91119480133056641     
  0.643356383       9.00401878       30.2073994       3.13100004      0.277103722      0.252768993      0.91218185424804688     
  0.641024888       8.98101234       30.2073994       3.12299991      0.282241255      0.257728279      0.91314888000488281     
  0.638698339       8.95800591       30.2073994       3.11500001      0.287439972      0.262751967      0.91411072015762329     
  0.636376977       8.93500042       30.2073994       3.10700011      0.292700142      0.267839909      0.91506588459014893     
  0.634060383       8.91199398       30.2073994       3.09899998      0.298022091      0.273022145      0.91611379384994507     
  0.631748796       8.88898754       30.2073994       3.09100008      0.303405672      0.278266847      0.91714453697204590     
  0.629442215       8.86598206       30.2073994       3.08299994      0.308851391      0.283564806      0.91812700033187866     
  0.627140522       8.84297657       30.2073994       3.07500005      0.314359069      0.288930923      0.91911113262176514     
  0.624843597       8.81996918       30.2073994       3.06699991      0.319929153      0.294489354      0.92048305273056030     
  0.622551680       8.79696369       30.2073994       3.05900002      0.325561464      0.299895853      0.92116510868072510     
  0.620264590       8.77395821       30.2073994       3.05100012      0.331256330      0.305458099      0.92212003469467163     
  0.617982268       8.75095081       30.2073994       3.04299998      0.337014079      0.311111957      0.92314231395721436     
  0.615704834       8.72794533       30.2073994       3.03500009      0.342834413      0.316837430      0.92417043447494507     
  0.613432288       8.70493889       30.2073994       3.02699995      0.348717839      0.322623521      0.92517066001892090     
  0.611164570       8.68193340       30.2073994       3.01900005      0.354664147      0.328478575      0.92616796493530273     
  0.608901501       8.65892696       30.2073994       3.01099992      0.360673815      0.334446073      0.92728126049041748     
  0.606643260       8.63592052       30.2073994       3.00300002      0.366746545      0.340430647      0.92824500799179077     
  0.604389727       8.61291409       30.2073994       2.99499989      0.372882843      0.346510828      0.92927533388137817     
  0.602141023       8.58990860       30.2073994       2.98699999      0.379082441      0.352703303      0.93041318655014038     
  0.599897146       8.56690311       30.2073994       2.97900009      0.385345578      0.358930379      0.93145060539245605     
  0.597657740       8.54389572       30.2073994       2.97099996      0.391672581      0.365163475      0.93231821060180664     
  0.595423222       8.52089024       30.2073994       2.96300006      0.398063064      0.371541440      0.93337333202362061     
  0.593193233       8.49788380       30.2073994       2.95499992      0.404517531      0.378007323      0.93446463346481323     
  0.675208211       9.32815933       30.2873993       3.22700000      0.211776495      0.190469414      0.89938884973526001     
  0.672803164       9.30503368       30.2873993       3.21900010      0.216079757      0.194547132      0.90034872293472290     
  0.670403361       9.28190804       30.2873993       3.21099997      0.220441386      0.198667765      0.90122717618942261     
  0.668008804       9.25878334       30.2873993       3.20300007      0.224861383      0.202875033      0.90222263336181641     
  0.665619254       9.23565674       30.2873993       3.19499993      0.229340225      0.207149476      0.90324091911315918     
  0.663235188       9.21253300       30.2873993       3.18700004      0.233877912      0.211486757      0.90426135063171387     
  0.660856009       9.18940735       30.2873993       3.17899990      0.238474905      0.215873763      0.90522634983062744     
  0.658482075       9.16628170       30.2873993       3.17100000      0.243131250      0.220309317      0.90613329410552979     
  0.656113267       9.14315701       30.2873993       3.16300011      0.247847244      0.224829137      0.90712785720825195     
  0.653749466       9.12003136       30.2873993       3.15499997      0.252623230      0.229408786      0.90810644626617432     
  0.651390791       9.09690571       30.2873993       3.14700007      0.257459164      0.234062940      0.90912646055221558     
  0.649037182       9.07378006       30.2873993       3.13899994      0.262355566      0.238777488      0.91012930870056152     
  0.646688581       9.05065536       30.2873993       3.13100004      0.267312318      0.243555561      0.91112732887268066     
  0.644345105       9.02753067       30.2873993       3.12299991      0.272329926      0.248398378      0.91212296485900879     
  0.642006576       9.00440502       30.2873993       3.11500001      0.277408242      0.253301620      0.91310054063796997     
  0.639673173       8.98128033       30.2873993       3.10700011      0.282547623      0.258266360      0.91406309604644775     
  0.637344599       8.95815468       30.2873993       3.09899998      0.287748456      0.263295531      0.91501981019973755     
  0.635021031       8.93502903       30.2873993       3.09100008      0.293010563      0.268415630      0.91606128215789795     
  0.632702410       8.91190338       30.2873993       3.08299994      0.298334450      0.273591250      0.91706222295761108     
  0.630388737       8.88877869       30.2873993       3.07500005      0.303719878      0.278842032      0.91808950901031494     
  0.628079951       8.86565208       30.2873993       3.06699991      0.309167445      0.284147829      0.91907423734664917     
  0.625776231       8.84252834       30.2873993       3.05900002      0.314676940      0.289637774      0.92042899131774902     
  0.623477340       8.81940365       30.2873993       3.05100012      0.320248604      0.294977993      0.92109066247940063     
  0.621183157       8.79627705       30.2873993       3.04299998      0.325882852      0.300511003      0.92214423418045044     
  0.618893981       8.77315235       30.2873993       3.03500009      0.331579417      0.306085795      0.92311459779739380     
  0.616609633       8.75002670       30.2873993       3.02699995      0.337338805      0.311749309      0.92414301633834839     
  0.614330113       8.72690201       30.2873993       3.01900005      0.343160808      0.317473441      0.92514479160308838     
  0.612055302       8.70377636       30.2873993       3.01099992      0.349045902      0.323265404      0.92614006996154785     
  0.609785438       8.68065166       30.2873993       3.00300002      0.354993761      0.329176605      0.92727434635162354     
  0.607520163       8.65752506       30.2873993       2.99499989      0.361004949      0.335084766      0.92819994688034058     
  0.605259836       8.63440037       30.2873993       2.98699999      0.367079258      0.341110617      0.92925602197647095     
  0.603004277       8.61127567       30.2873993       2.97900009      0.373216867      0.347236216      0.93038725852966309     
  0.600753367       8.58815002       30.2873993       2.97099996      0.379418045      0.353399366      0.93142479658126831     
  0.598507226       8.56502438       30.2873993       2.96300006      0.385682642      0.359583169      0.93232911825180054     
  0.596265733       8.54189873       30.2873993       2.95499992      0.392010987      0.365882695      0.93334805965423584     
  0.678695858       9.37634182       30.3673992       3.22700000      0.203654870      0.182967067      0.89841735363006592     
  0.676278353       9.35309696       30.3673992       3.21900010      0.207845628      0.186908886      0.89926785230636597     
  0.673866212       9.32985210       30.3673992       3.21099997      0.212094173      0.190938562      0.90025371313095093     
  0.671459317       9.30660820       30.3673992       3.20300007      0.216400564      0.195011973      0.90116202831268311     
  0.669057488       9.28336239       30.3673992       3.19499993      0.220765278      0.199158683      0.90212863683700562     
  0.666660964       9.26011848       30.3673992       3.18700004      0.225188360      0.203381285      0.90316075086593628     
  0.664269567       9.23687363       30.3673992       3.17899990      0.229670241      0.207670942      0.90421354770660400     
  0.661883295       9.21362782       30.3673992       3.17100000      0.234210938      0.211987466      0.90511345863342285     
  0.659502208       9.19038391       30.3673992       3.16300011      0.238810822      0.216380313      0.90607416629791260     
  0.657126248       9.16713905       30.3673992       3.15499997      0.243470252      0.220843494      0.90706562995910645     
  0.654755473       9.14389420       30.3673992       3.14700007      0.248189181      0.225370586      0.90805965662002563     
  0.652389586       9.12064934       30.3673992       3.13899994      0.252968073      0.229965284      0.90906840562820435     
  0.650029004       9.09740543       30.3673992       3.13100004      0.257806927      0.234607697      0.91001313924789429     
  0.647673368       9.07416058       30.3673992       3.12299991      0.262706190      0.239343137      0.91106772422790527     
  0.645322740       9.05091572       30.3673992       3.11500001      0.267665774      0.244131163      0.91207462549209595     
  0.642977297       9.02767181       30.3673992       3.10700011      0.272686034      0.248976558      0.91305208206176758     
  0.640636683       9.00442600       30.3673992       3.09899998      0.277767301      0.253883630      0.91401553153991699     
  0.638301075       8.98118114       30.3673992       3.09100008      0.282909483      0.258856028      0.91497826576232910     
  0.635970533       8.95793629       30.3673992       3.08299994      0.288113058      0.263916016      0.91601544618606567     
  0.633644938       8.93469238       30.3673992       3.07500005      0.293377817      0.269055516      0.91709566116333008     
  0.631324232       8.91144657       30.3673992       3.06699991      0.298704386      0.274216563      0.91801989078521729     
  0.629008532       8.88820267       30.3673992       3.05900002      0.304092526      0.279474348      0.91904377937316895     
  0.626697779       8.86495876       30.3673992       3.05100012      0.309542507      0.284895688      0.92037659883499146     
  0.624391794       8.84171295       30.3673992       3.04299998      0.315054744      0.290183336      0.92105686664581299     
  0.622090757       8.81846905       30.3673992       3.03500009      0.320629030      0.295643777      0.92207425832748413     
  0.619794548       8.79522324       30.3673992       3.02699995      0.326265782      0.301165551      0.92306816577911377     
  0.617503345       8.77197933       30.3673992       3.01900005      0.331964910      0.306775182      0.92411929368972778     
  0.615216792       8.74873447       30.3673992       3.01099992      0.337726802      0.312438667      0.92512249946594238     
  0.612935185       8.72548962       30.3673992       3.00300002      0.343551248      0.318168789      0.92611742019653320     
  0.610658228       8.70224380       30.3673992       2.99499989      0.349438727      0.324008316      0.92722499370574951     
  0.608386219       8.67899990       30.3673992       2.98699999      0.355389029      0.329869628      0.92819303274154663     
  0.606119037       8.65575600       30.3673992       2.97900009      0.361402482      0.335830897      0.92924344539642334     
  0.603856444       8.63251019       30.3673992       2.97099996      0.367479265      0.341847360      0.93024939298629761     
  0.601598620       8.60926533       30.3673992       2.96300006      0.373619169      0.348013818      0.93146669864654541     
  0.599345624       8.58602047       30.3673992       2.95499992      0.379822701      0.354118615      0.93232607841491699     
  0.682191849       9.42463970       30.4473991       3.22700000      0.195792004      0.175672814      0.89724200963973999     
  0.679761946       9.40127468       30.4473991       3.21900010      0.199872047      0.179549560      0.89832252264022827     
  0.677337229       9.37790966       30.4473991       3.21099997      0.204009354      0.183443204      0.89919018745422363     
  0.674917936       9.35454655       30.4473991       3.20300007      0.208203897      0.187420905      0.90017962455749512     
  0.672503769       9.33118057       30.4473991       3.19499993      0.212456256      0.191443115      0.90109425783157349     
  0.670094907       9.30781651       30.4473991       3.18700004      0.216766447      0.195536077      0.90205878019332886     
  0.667691171       9.28445148       30.4473991       3.17899990      0.221134961      0.199704126      0.90308707952499390     
  0.665292621       9.26108742       30.4473991       3.17100000      0.225561783      0.203936607      0.90412747859954834     
  0.662899375       9.23772335       30.4473991       3.16300011      0.230047271      0.208207786      0.90506523847579956     
  0.660511076       9.21435833       30.4473991       3.15499997      0.234591827      0.212553859      0.90605825185775757     
  0.658128023       9.19099426       30.4473991       3.14700007      0.239195406      0.216947928      0.90699034929275513     
  0.655750036       9.16762924       30.4473991       3.13899994      0.243858531      0.221424088      0.90800219774246216     
  0.653377235       9.14426517       30.4473991       3.13100004      0.248581126      0.225958958      0.90899485349655151     
  0.651009560       9.12090111       30.4473991       3.12299991      0.253363699      0.230552435      0.90996634960174561     
  0.648646772       9.09753609       30.4473991       3.11500001      0.258206159      0.235228002      0.91100847721099854     
  0.646289289       9.07417297       30.4473991       3.10700011      0.263108879      0.239959717      0.91201680898666382     
  0.643936574       9.05080795       30.4473991       3.09899998      0.268072188      0.244752273      0.91300880908966064     
  0.641588926       9.02744293       30.4473991       3.09100008      0.273095995      0.249603599      0.91397750377655029     
  0.639246345       9.00407791       30.4473991       3.08299994      0.278180838      0.254518390      0.91493862867355347     
  0.636908829       8.98071480       30.4473991       3.07500005      0.283326536      0.259520292      0.91597592830657959     
  0.634576142       8.95734882       30.4473991       3.06699991      0.288533598      0.264616221      0.91710710525512695     
  0.632248461       8.93398476       30.4473991       3.05900002      0.293801874      0.269708008      0.91799283027648926     
  0.629925907       8.91062164       30.4473991       3.05100012      0.299131691      0.274907857      0.91901952028274536     
  0.627608001       8.88725567       30.4473991       3.04299998      0.304523408      0.280263305      0.92033421993255615     
  0.625295043       8.86389160       30.4473991       3.03500009      0.309976816      0.285491079      0.92100787162780762     
  0.622987151       8.84052753       30.4473991       3.02699995      0.315492451      0.290901810      0.92205631732940674     
  0.620684028       8.81716347       30.4473991       3.01900005      0.321070075      0.296379060      0.92309772968292236     
  0.618385732       8.79379845       30.4473991       3.01099992      0.326710194      0.301913053      0.92410051822662354     
  0.616092384       8.77043438       30.4473991       3.00300002      0.332412601      0.307516664      0.92510533332824707     
  0.613803804       8.74706936       30.4473991       2.99499989      0.338177770      0.313193828      0.92612189054489136     
  0.611520052       8.72370529       30.4473991       2.98699999      0.344005495      0.318965495      0.92721045017242432     
  0.609241068       8.70034122       30.4473991       2.97900009      0.349896073      0.324769944      0.92818975448608398     
  0.606966853       8.67697620       30.4473991       2.97099996      0.355849802      0.330660313      0.92921316623687744     
  0.604697466       8.65361118       30.4473991       2.96300006      0.361866415      0.336622328      0.93023920059204102     
  0.602432847       8.63024712       30.4473991       2.95499992      0.367946357      0.342721850      0.93144512176513672     
  0.685696125       9.47305298       30.5273991       3.22700000      0.188181520      0.168651283      0.89621597528457642     
  0.683253825       9.44956875       30.5273991       3.21900010      0.192152649      0.172394410      0.89717423915863037     
  0.680816710       9.42608356       30.5273991       3.21099997      0.196180448      0.176191181      0.89810776710510254     
  0.678385019       9.40260029       30.5273991       3.20300007      0.200265005      0.180062994      0.89912360906600952     
  0.675958335       9.37911415       30.5273991       3.19499993      0.204406783      0.183992147      0.90012741088867188     
  0.673537195       9.35563087       30.5273991       3.18700004      0.208605871      0.187963635      0.90104669332504272     
  0.671121001       9.33214569       30.5273991       3.17899990      0.212862715      0.192000985      0.90199446678161621     
  0.668710291       9.30866146       30.5273991       3.17100000      0.217177361      0.196107864      0.90298485755920410     
  0.666304648       9.28517723       30.5273991       3.16300011      0.221550211      0.200292781      0.90405142307281494     
  0.663904130       9.26169300       30.5273991       3.15499997      0.225981593      0.204520330      0.90503090620040894     
  0.661508858       9.23820782       30.5273991       3.14700007      0.230471522      0.208809346      0.90600931644439697     
  0.659118652       9.21472359       30.5273991       3.13899994      0.235020533      0.213149592      0.90694028139114380     
  0.656733632       9.19123936       30.5273991       3.13100004      0.239628509      0.217568368      0.90794026851654053     
  0.654353738       9.16775513       30.5273991       3.12299991      0.244296029      0.222051039      0.90894246101379395     
  0.651978850       9.14426994       30.5273991       3.11500001      0.249023005      0.226591587      0.90992230176925659     
  0.649609208       9.12078667       30.5273991       3.10700011      0.253809810      0.231210366      0.91095912456512451     
  0.647244453       9.09730148       30.5273991       3.09899998      0.258656770      0.235886678      0.91196793317794800     
  0.644884825       9.07381725       30.5273991       3.09100008      0.263563812      0.240625575      0.91296893358230591     
  0.642530143       9.05033207       30.5273991       3.08299994      0.268531442      0.245423198      0.91394585371017456     
  0.640180588       9.02684879       30.5273991       3.07500005      0.273559570      0.250280738      0.91490399837493896     
  0.637835920       9.00336266       30.5273991       3.06699991      0.278648674      0.255225956      0.91594177484512329     
  0.635496378       8.97987843       30.5273991       3.05900002      0.283798635      0.260259897      0.91705828905105591     
  0.633161783       8.95639515       30.5273991       3.05100012      0.289009780      0.265301257      0.91796636581420898     
  0.630831957       8.93290901       30.5273991       3.04299998      0.294282436      0.270437092      0.91897124052047729     
  0.628507257       8.90942574       30.5273991       3.03500009      0.299616516      0.275736809      0.92029911279678345     
  0.626187325       8.88594055       30.5273991       3.02699995      0.305012405      0.280911177      0.92098277807235718     
  0.623872399       8.86245632       30.5273991       3.01900005      0.310470045      0.286265761      0.92203986644744873     
  0.621562362       8.83897209       30.5273991       3.01099992      0.315989822      0.291668594      0.92303162813186646     
  0.619257271       8.81548786       30.5273991       3.00300002      0.321571618      0.297146708      0.92404520511627197     
  0.616956830       8.79200268       30.5273991       2.99499989      0.327215850      0.302704811      0.92509216070175171     
  0.614661396       8.76851845       30.5273991       2.98699999      0.332922369      0.308321714      0.92610692977905273     
  0.612370729       8.74503422       30.5273991       2.97900009      0.338691473      0.314035833      0.92720323801040649     
  0.610084772       8.72154903       30.5273991       2.97099996      0.344523460      0.319780380      0.92818170785903931     
  0.607803762       8.69806480       30.5273991       2.96300006      0.350418031      0.325613678      0.92921495437622070     
  0.605527580       8.67458057       30.5273991       2.95499992      0.356375813      0.331514060      0.93023723363876343     
  0.689208806       9.52158070       30.6074009       3.22700000      0.180816904      0.161861867      0.89516997337341309     
  0.686753869       9.49797535       30.6074009       3.21900010      0.184680924      0.165500030      0.89614033699035645     
  0.684304297       9.47437096       30.6074009       3.21099997      0.188601077      0.169195175      0.89710611104965210     
  0.681860149       9.45076656       30.6074009       3.20300007      0.192577377      0.172942951      0.89804399013519287     
  0.679421067       9.42716026       30.6074009       3.19499993      0.196610376      0.176761806      0.89904618263244629     
  0.676987529       9.40355682       30.6074009       3.18700004      0.200700074      0.180640042      0.90004968643188477     
  0.674558997       9.37995148       30.6074009       3.17899990      0.204847038      0.184576854      0.90104722976684570     
  0.672135830       9.35634613       30.6074009       3.17100000      0.209051281      0.188545272      0.90190917253494263     
  0.669717968       9.33274269       30.6074009       3.16300011      0.213313147      0.192605451      0.90292346477508545     
  0.667305052       9.30913734       30.6074009       3.15499997      0.217633083      0.196738079      0.90398973226547241     
  0.664897501       9.28553200       30.6074009       3.14700007      0.222011045      0.200913519      0.90497082471847534     
  0.662495017       9.26192665       30.6074009       3.13899994      0.226447582      0.205153525      0.90596473217010498     
  0.660097897       9.23832321       30.6074009       3.13100004      0.230942652      0.209440440      0.90689373016357422     
  0.657705784       9.21471786       30.6074009       3.12299991      0.235496759      0.213802457      0.90787857770919800     
  0.655318677       9.19111252       30.6074009       3.11500001      0.240109846      0.218236223      0.90890157222747803     
  0.652936935       9.16750908       30.6074009       3.10700011      0.244782344      0.222728491      0.90990424156188965     
