 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.278343707       3.94567084       20.1800995       3.03500009       3.52655768       3.95366573       1.1211118698120117     
  0.277316362       3.93527031       20.1800995       3.02699995       3.53636694       3.96987700       1.1225862503051758     
  0.276291132       3.92487001       20.1800995       3.01900005       3.54617548       3.98615003       1.1240701675415039     
  0.275268078       3.91446948       20.1800995       3.01099992       3.55598426       4.00247478       1.1255602836608887     
  0.274247229       3.90406919       20.1800995       3.00300002       3.56579304       4.01886225       1.1270598173141479     
  0.273228437       3.89366817       20.1800995       2.99499989       3.57560253       4.03529358       1.1285632848739624     
  0.272211909       3.88326812       20.1800995       2.98699999       3.58541250       4.05178928       1.1300761699676514     
  0.271197438       3.87286782       20.1800995       2.97900009       3.59522319       4.06834841       1.1315982341766357     
  0.270185083       3.86246705       20.1800995       2.97099996       3.60503554       4.08496761       1.1331282854080200     
  0.269174904       3.85206676       20.1800995       2.96300006       3.61484909       4.10165310       1.1346678733825684     
  0.268166810       3.84166622       20.1800995       2.95499992       3.62466478       4.11840916       1.1362179517745972     
  0.306057900       4.22826147       20.2600994       3.22700000       3.22323871       3.50172329       1.0863989591598511     
  0.304967731       4.21777916       20.2600994       3.21900010       3.23307991       3.51665449       1.0877103805541992     
  0.303879976       4.20729685       20.2600994       3.21099997       3.24291611       3.53163147       1.0890295505523682     
  0.302794576       4.19681501       20.2600994       3.20300007       3.25274682       3.54664469       1.0903537273406982     
  0.301711440       4.18633223       20.2600994       3.19499993       3.26257277       3.56169343       1.0916824340820312     
  0.300630778       4.17585039       20.2600994       3.18700004       3.27239370       3.57678390       1.0930175781250000     
  0.299552351       4.16536808       20.2600994       3.17899990       3.28221035       3.59191608       1.0943589210510254     
  0.298476279       4.15488577       20.2600994       3.17100000       3.29202199       3.60703707       1.0956904888153076     
  0.297402561       4.14440393       20.2600994       3.16300011       3.30182958       3.62104440       1.0966781377792358     
  0.296331108       4.13392162       20.2600994       3.15499997       3.31163359       3.63620377       1.0980091094970703     
  0.295261979       4.12343931       20.2600994       3.14700007       3.32143307       3.65153050       1.0993840694427490     
  0.294195116       4.11295700       20.2600994       3.13899994       3.33122945       3.66622448       1.1005619764328003     
  0.293130606       4.10247517       20.2600994       3.13100004       3.34102201       3.68219614       1.1021167039871216     
  0.292068332       4.09199286       20.2600994       3.12299991       3.35081148       3.69760728       1.1034960746765137     
  0.291008323       4.08151054       20.2600994       3.11500001       3.36059761       3.71305108       1.1048781871795654     
  0.289950639       4.07102871       20.2600994       3.10700011       3.37038088       3.72853899       1.1062663793563843     
  0.288895130       4.06054640       20.2600994       3.09899998       3.38016200       3.74408484       1.1076643466949463     
  0.287841916       4.05006409       20.2600994       3.09100008       3.38994026       3.75966835       1.1090662479400635     
  0.286790907       4.03958130       20.2600994       3.08299994       3.39971662       3.77532291       1.1104816198348999     
  0.285742193       4.02909946       20.2600994       3.07500005       3.40949059       3.79102993       1.1119050979614258     
  0.284695625       4.01861668       20.2600994       3.06699991       3.41926312       3.80679274       1.1133371591567993     
  0.283651382       4.00813484       20.2600994       3.05900002       3.42903376       3.82259226       1.1147724390029907     
  0.282609373       3.99765325       20.2600994       3.05100012       3.43880320       3.83858752       1.1162568330764771     
  0.281569451       3.98717022       20.2600994       3.04299998       3.44857168       3.85451698       1.1177140474319458     
  0.280531824       3.97668839       20.2600994       3.03500009       3.45833921       3.87049866       1.1191784143447876     
  0.279496342       3.96620607       20.2600994       3.02699995       3.46810627       3.88652849       1.1206486225128174     
  0.278463125       3.95572400       20.2600994       3.01900005       3.47787261       3.90245199       1.1220802068710327     
  0.277432024       3.94524169       20.2600994       3.01099992       3.48763919       3.91859126       1.1235655546188354     
  0.276403129       3.93475962       20.2600994       3.00300002       3.49740553       3.93479228       1.1250603199005127     
  0.275376350       3.92427707       20.2600994       2.99499989       3.50717235       3.95105219       1.1265634298324585     
  0.274351805       3.91379523       20.2600994       2.98699999       3.51693964       3.96735406       1.1280699968338013     
  0.273329377       3.90331316       20.2600994       2.97900009       3.52670765       3.98372459       1.1295874118804932     
  0.272309065       3.89283061       20.2600994       2.97099996       3.53647709       4.00014830       1.1311110258102417     
  0.271290958       3.88234854       20.2600994       2.96300006       3.54624772       4.01663876       1.1326447725296021     
  0.270274907       3.87186599       20.2600994       2.95499992       3.55602002       4.03319311       1.1341874599456787     
  0.308454245       4.26136732       20.3400993       3.22700000       3.15730143       3.42417598       1.0845261812210083     
  0.307355553       4.25080299       20.3400993       3.21900010       3.16710019       3.43895268       1.0858364105224609     
  0.306259245       4.24023867       20.3400993       3.21099997       3.17689395       3.45375156       1.0871472358703613     
  0.305165380       4.22967482       20.3400993       3.20300007       3.18668246       3.46860242       1.0884681940078735     
  0.304073781       4.21911001       20.3400993       3.19499993       3.19646621       3.48349524       1.0897957086563110     
  0.302984595       4.20854568       20.3400993       3.18700004       3.20624495       3.49841833       1.0911263227462769     
  0.301897734       4.19798136       20.3400993       3.17899990       3.21601939       3.51338410       1.0924636125564575     
  0.300813258       4.18741703       20.3400993       3.17100000       3.22578907       3.52839398       1.0938080549240112     
  0.299731106       4.17685318       20.3400993       3.16300011       3.23555470       3.54336691       1.0951342582702637     
  0.298651278       4.16628885       20.3400993       3.15499997       3.24531627       3.55846739       1.0964932441711426     
  0.297573805       4.15572453       20.3400993       3.14700007       3.25507402       3.57234311       1.0974690914154053     
  0.296498537       4.14515972       20.3400993       3.13899994       3.26482844       3.58754230       1.0988456010818481     
  0.295425683       4.13459587       20.3400993       3.13100004       3.27457905       3.60225201       1.1000657081604004     
  0.294355094       4.12403154       20.3400993       3.12299991       3.28432655       3.61704087       1.1013036966323853     
  0.293286771       4.11346722       20.3400993       3.11500001       3.29407072       3.63324618       1.1029654741287231     
  0.292220831       4.10290337       20.3400993       3.10700011       3.30381227       3.64856410       1.1043497323989868     
  0.291157067       4.09233904       20.3400993       3.09899998       3.31355119       3.66393256       1.1057419776916504     
  0.290095568       4.08177423       20.3400993       3.09100008       3.32328749       3.67935157       1.1071420907974243     
  0.289036393       4.07120991       20.3400993       3.08299994       3.33302188       3.69480658       1.1085455417633057     
  0.287979454       4.06064606       20.3400993       3.07500005       3.34275365       3.71033311       1.1099630594253540     
  0.286924720       4.05008125       20.3400993       3.06699991       3.35248423       3.72591305       1.1113886833190918     
  0.285872310       4.03951740       20.3400993       3.05900002       3.36221290       3.74154758       1.1128228902816772     
  0.284822106       4.02895355       20.3400993       3.05100012       3.37193990       3.75722480       1.1142621040344238     
  0.283774048       4.01838827       20.3400993       3.04299998       3.38166618       3.77308941       1.1157486438751221     
  0.282728314       4.00782442       20.3400993       3.03500009       3.39139128       3.78888941       1.1172080039978027     
  0.281684726       3.99726009       20.3400993       3.02699995       3.40111613       3.80474472       1.1186753511428833     
  0.280643374       3.98669600       20.3400993       3.01900005       3.41084003       3.82064629       1.1201481819152832     
  0.279604197       3.97613168       20.3400993       3.01099992       3.42056394       3.83645034       1.1215841770172119     
  0.278567255       3.96556735       20.3400993       3.00300002       3.43028760       3.85246015       1.1230720281600952     
  0.277532458       3.95500278       20.3400993       2.99499989       3.44001174       3.86853123       1.1245691776275635     
  0.276499897       3.94443893       20.3400993       2.98699999       3.44973612       3.88466406       1.1260757446289062     
  0.275469422       3.93387461       20.3400993       2.97900009       3.45946121       3.90084410       1.1275871992111206     
  0.274441123       3.92331004       20.3400993       2.97099996       3.46918750       3.91708064       1.1291060447692871     
  0.273415059       3.91274595       20.3400993       2.96300006       3.47891474       3.93337989       1.1306341886520386     
  0.272391081       3.90218139       20.3400993       2.95499992       3.48864388       3.94974065       1.1321707963943481     
  0.310859561       4.29459763       20.4200993       3.22700000       3.09261942       3.34816194       1.0826297998428345     
  0.309752285       4.28395081       20.4200993       3.21900010       3.10237503       3.36280727       1.0839461088180542     
  0.308647454       4.27330399       20.4200993       3.21099997       3.11212587       3.37752891       1.0852802991867065     
  0.307545036       4.26265764       20.4200993       3.20300007       3.12187123       3.39220810       1.0865944623947144     
  0.306444913       4.25201035       20.4200993       3.19499993       3.13161230       3.40693235       1.0879163742065430     
  0.305347294       4.24136400       20.4200993       3.18700004       3.14134836       3.42169142       1.0892429351806641     
  0.304251939       4.23071718       20.4200993       3.17899990       3.15108013       3.43650484       1.0905799865722656     
  0.303158969       4.22007036       20.4200993       3.17100000       3.16080713       3.45134258       1.0919181108474731     
  0.302068383       4.20942402       20.4200993       3.16300011       3.17053032       3.46623182       1.0932656526565552     
  0.300980151       4.19877720       20.4200993       3.15499997       3.18024945       3.48108387       1.0945945978164673     
  0.299894243       4.18813038       20.4200993       3.14700007       3.18996477       3.49606729       1.0959579944610596     
  0.298810631       4.17748356       20.4200993       3.13899994       3.19967675       3.50984979       1.0969388484954834     
  0.297729462       4.16683769       20.4200993       3.13100004       3.20938492       3.52492905       1.0983191728591919     
  0.296650499       4.15619087       20.4200993       3.12299991       3.21908998       3.53998828       1.0996860265731812     
  0.295573831       4.14554405       20.4200993       3.11500001       3.22879195       3.55431247       1.1008180379867554     
  0.294499546       4.13489771       20.4200993       3.10700011       3.23849106       3.57025599       1.1024442911148071     
  0.293427527       4.12425089       20.4200993       3.09899998       3.24818754       3.58545065       1.1038311719894409     
  0.292357773       4.11360407       20.4200993       3.09100008       3.25788140       3.60069227       1.1052250862121582     
  0.291290283       4.10295725       20.4200993       3.08299994       3.26757336       3.61598730       1.1066277027130127     
  0.290225118       4.09231091       20.4200993       3.07500005       3.27726293       3.63133168       1.1080379486083984     
  0.289162159       4.08166361       20.4200993       3.06699991       3.28695107       3.64672041       1.1094537973403931     
  0.288101494       4.07101727       20.4200993       3.05900002       3.29663706       3.66217375       1.1108816862106323     
  0.287043124       4.06037092       20.4200993       3.05100012       3.30632186       3.67767787       1.1123169660568237     
  0.285986930       4.04972363       20.4200993       3.04299998       3.31600547       3.69323492       1.1137602329254150     
  0.284933001       4.03907728       20.4200993       3.03500009       3.32568812       3.70885754       1.1152150630950928     
  0.283881307       4.02843094       20.4200993       3.02699995       3.33537006       3.72464323       1.1167106628417969     
  0.282831848       4.01778412       20.4200993       3.01900005       3.34505129       3.74037480       1.1181815862655640     
  0.281784564       4.00713730       20.4200993       3.01099992       3.35473228       3.75616002       1.1196601390838623     
  0.280739516       3.99649072       20.4200993       3.00300002       3.36441302       3.77183557       1.1210976839065552     
  0.279696643       3.98584390       20.4200993       2.99499989       3.37409425       3.78772187       1.1225892305374146     
  0.278656006       3.97519755       20.4200993       2.98699999       3.38377547       3.80366468       1.1240890026092529     
  0.277617544       3.96455097       20.4200993       2.97900009       3.39345741       3.81967163       1.1255987882614136     
  0.276581228       3.95390391       20.4200993       2.97099996       3.40314054       3.83572507       1.1271133422851562     
  0.275547147       3.94325733       20.4200993       2.96300006       3.41282439       3.85183525       1.1286356449127197     
  0.274515182       3.93261051       20.4200993       2.95499992       3.42250991       3.86800981       1.1301676034927368     
  0.313273966       4.32795286       20.5000992       3.22700000       3.02916670       3.27308941       1.0805246829986572     
  0.312158078       4.31722355       20.5000992       3.21900010       3.03887868       3.28749871       1.0818130970001221     
  0.311044663       4.30649424       20.5000992       3.21099997       3.04858613       3.30283213       1.0833979845046997     
  0.309933662       4.29576492       20.5000992       3.20300007       3.05828810       3.31742740       1.0847334861755371     
  0.308825016       4.28503513       20.5000992       3.19499993       3.06798577       3.33198762       1.0860505104064941     
  0.307718873       4.27430630       20.5000992       3.18700004       3.07767844       3.34658599       1.0873734951019287     
  0.306615025       4.26357651       20.5000992       3.17899990       3.08736706       3.36122441       1.0887025594711304     
  0.305513591       4.25284719       20.5000992       3.17100000       3.09705114       3.37591028       1.0900402069091797     
  0.304414570       4.24211836       20.5000992       3.16300011       3.10673118       3.39063501       1.0913834571838379     
  0.303317785       4.23138857       20.5000992       3.15499997       3.11640739       3.40539932       1.0927324295043945     
  0.302223474       4.22065926       20.5000992       3.14700007       3.12607980       3.42013288       1.0940644741058350     
  0.301131487       4.20992994       20.5000992       3.13899994       3.13574862       3.43499804       1.0954315662384033     
  0.300041825       4.19920063       20.5000992       3.13100004       3.14541411       3.44876480       1.0964422225952148     
  0.298954517       4.18847132       20.5000992       3.12299991       3.15507650       3.46363854       1.0977985858917236     
  0.297869533       4.17774200       20.5000992       3.11500001       3.16473556       3.47857690       1.0991683006286621     
  0.296786904       4.16701269       20.5000992       3.10700011       3.17439175       3.49291182       1.1003404855728149     
  0.295706540       4.15628338       20.5000992       3.09899998       3.18404579       3.50859022       1.1019283533096313     
  0.294628501       4.14555407       20.5000992       3.09100008       3.19369674       3.52367210       1.1033208370208740     
  0.293552697       4.13482428       20.5000992       3.08299994       3.20334601       3.53879571       1.1047185659408569     
  0.292479247       4.12409544       20.5000992       3.07500005       3.21299291       3.55396438       1.1061227321624756     
  0.291408062       4.11336565       20.5000992       3.06699991       3.22263813       3.56918907       1.1075364351272583     
  0.290339172       4.10263634       20.5000992       3.05900002       3.23228145       3.58444977       1.1089534759521484     
  0.289272577       4.09190750       20.5000992       3.05100012       3.24192309       3.59978056       1.1103843450546265     
  0.288208157       4.08117723       20.5000992       3.04299998       3.25156403       3.61516404       1.1118230819702148     
  0.287146062       4.07044840       20.5000992       3.03500009       3.26120353       3.63059354       1.1132680177688599     
  0.286086202       4.05971909       20.5000992       3.02699995       3.27084255       3.64608288       1.1147228479385376     
  0.285028547       4.04898977       20.5000992       3.01900005       3.28048086       3.66174936       1.1162233352661133     
  0.283973128       4.03826046       20.5000992       3.01099992       3.29011893       3.67735648       1.1176971197128296     
  0.282920003       4.02753115       20.5000992       3.00300002       3.29975653       3.69301510       1.1191780567169189     
  0.281868994       4.01680136       20.5000992       2.99499989       3.30939436       3.70857501       1.1206204891204834     
  0.280820310       4.00607252       20.5000992       2.98699999       3.31903243       3.72433615       1.1221150159835815     
  0.279773772       3.99534321       20.5000992       2.97900009       3.32867098       3.74015379       1.1236177682876587     
  0.278729409       3.98461342       20.5000992       2.97099996       3.33831048       3.75603676       1.1251310110092163     
  0.277687281       3.97388411       20.5000992       2.96300006       3.34795070       3.77196789       1.1266497373580933     
  0.276647300       3.96315455       20.5000992       2.95499992       3.35759258       3.78795457       1.1281757354736328     
  0.315697432       4.36143398       20.5800991       3.22700000       2.96691871       3.20041752       1.0787007808685303     
  0.314572930       4.35062122       20.5800991       3.21900010       2.97658658       3.21466541       1.0799838304519653     
  0.313450903       4.33980894       20.5800991       3.21099997       2.98624969       3.22895789       1.0812752246856689     
  0.312331349       4.32899714       20.5800991       3.20300007       2.99590778       3.24328828       1.0825728178024292     
  0.311214089       4.31818390       20.5800991       3.19499993       3.00556159       3.25854421       1.0841715335845947     
  0.310099363       4.30737209       20.5800991       3.18700004       3.01521039       3.27305794       1.0855156183242798     
  0.308986992       4.29655933       20.5800991       3.17899990       3.02485538       3.28753281       1.0868396759033203     
  0.307877004       4.28574705       20.5800991       3.17100000       3.03449583       3.30205107       1.0881712436676025     
  0.306769460       4.27493477       20.5800991       3.16300011       3.04413223       3.31661558       1.0895110368728638     
  0.305664271       4.26412249       20.5800991       3.15499997       3.05376506       3.33121848       1.0908561944961548     
  0.304561496       4.25331020       20.5800991       3.14700007       3.06339407       3.34586430       1.0922082662582397     
  0.303460985       4.24249744       20.5800991       3.13899994       3.07301974       3.36054778       1.0935653448104858     
  0.302362949       4.23168564       20.5800991       3.13100004       3.08264160       3.37522364       1.0949127674102783     
  0.301267207       4.22087288       20.5800991       3.12299991       3.09226084       3.38997436       1.0962769985198975     
  0.300173819       4.21006060       20.5800991       3.11500001       3.10187674       3.40359187       1.0972685813903809     
  0.299082845       4.19924879       20.5800991       3.10700011       3.11148977       3.41846824       1.0986596345901489     
  0.297994077       4.18843603       20.5800991       3.09899998       3.12110043       3.43281388       1.0998729467391968     
  0.296907723       4.17762375       20.5800991       3.09100008       3.13070846       3.44823503       1.1014232635498047     
  0.295823604       4.16681099       20.5800991       3.08299994       3.14031458       3.46320438       1.1028208732604980     
  0.294741839       4.15599918       20.5800991       3.07500005       3.14991832       3.47820282       1.1042200326919556     
  0.293662369       4.14518642       20.5800991       3.06699991       3.15952039       3.49325085       1.1056269407272339     
  0.292585194       4.13437414       20.5800991       3.05900002       3.16912055       3.50835085       1.1070424318313599     
  0.291510373       4.12356234       20.5800991       3.05100012       3.17871928       3.52349401       1.1084634065628052     
  0.290437698       4.11274910       20.5800991       3.04299998       3.18831682       3.53869724       1.1098951101303101     
  0.289367408       4.10193729       20.5800991       3.03500009       3.19791317       3.55395913       1.1113369464874268     
  0.288299322       4.09112501       20.5800991       3.02699995       3.20750904       3.56927752       1.1127879619598389     
  0.287233531       4.08031273       20.5800991       3.01900005       3.21710396       3.58463478       1.1142427921295166     
  0.286169946       4.06949997       20.5800991       3.01099992       3.22669864       3.60017848       1.1157467365264893     
  0.285108626       4.05868769       20.5800991       3.00300002       3.23629284       3.61565828       1.1172221899032593     
  0.284049541       4.04787493       20.5800991       2.99499989       3.24588728       3.63120008       1.1187080144882202     
  0.282992691       4.03706312       20.5800991       2.98699999       3.25548172       3.64663482       1.1201521158218384     
  0.281938106       4.02625084       20.5800991       2.97900009       3.26507664       3.66227698       1.1216511726379395     
  0.280885637       4.01543808       20.5800991       2.97099996       3.27467251       3.67797303       1.1231575012207031     
  0.279835433       4.00462580       20.5800991       2.96300006       3.28426886       3.69373059       1.1246736049652100     
  0.278787434       3.99381351       20.5800991       2.95499992       3.29386687       3.70954132       1.1261965036392212     
  0.318129897       4.39503908       20.6601009       3.22700000       2.90584946       3.12990761       1.0771058797836304     
  0.316996753       4.38414335       20.6601009       3.21900010       2.91547251       3.14336205       1.0781655311584473     
  0.315866053       4.37324715       20.6601009       3.21099997       2.92509103       3.15748930       1.0794498920440674     
  0.314737856       4.36235189       20.6601009       3.20300007       2.93470454       3.17166710       1.0807449817657471     
  0.313612014       4.35145569       20.6601009       3.19499993       2.94431400       3.18587804       1.0820442438125610     
  0.312488705       4.34056044       20.6601009       3.18700004       2.95391846       3.20016289       1.0833619832992554     
  0.311367750       4.32966471       20.6601009       3.17899990       2.96351933       3.21538496       1.0849887132644653     
  0.310249239       4.31876898       20.6601009       3.17100000       2.97311568       3.22974229       1.0863157510757446     
  0.309133172       4.30787373       20.6601009       3.16300011       2.98270798       3.24413967       1.0876491069793701     
  0.308019459       4.29697800       20.6601009       3.15499997       2.99229693       3.25858140       1.0889899730682373     
  0.306908101       4.28608179       20.6601009       3.14700007       3.00188184       3.27306437       1.0903375148773193     
  0.305799156       4.27518606       20.6601009       3.13899994       3.01146364       3.28758597       1.0916904211044312     
  0.304692656       4.26429081       20.6601009       3.13100004       3.02104211       3.30215263       1.0930508375167847     
  0.303588480       4.25339508       20.6601009       3.12299991       3.03061748       3.31669164       1.0943946838378906     
  0.302486658       4.24249935       20.6601009       3.11500001       3.04018974       3.33135200       1.0957710742950439     
  0.301387280       4.23160410       20.6601009       3.10700011       3.04975915       3.34487653       1.0967674255371094     
  0.300290138       4.22070837       20.6601009       3.09899998       3.05932641       3.35963106       1.0981603860855103     
  0.299195379       4.20981264       20.6601009       3.09100008       3.06889081       3.37397933       1.0994132757186890     
  0.298102945       4.19891644       20.6601009       3.08299994       3.07845330       3.38916230       1.1009302139282227     
  0.297012836       4.18802118       20.6601009       3.07500005       3.08801365       3.40400147       1.1023272275924683     
  0.295925051       4.17712498       20.6601009       3.06699991       3.09757209       3.41888428       1.1037303209304810     
  0.294839591       4.16622972       20.6601009       3.05900002       3.10712886       3.43381333       1.1051403284072876     
  0.293756455       4.15533447       20.6601009       3.05100012       3.11668396       3.44879246       1.1065583229064941     
  0.292675585       4.14443827       20.6601009       3.04299998       3.12623835       3.46381116       1.1079804897308350     
  0.291597009       4.13354301       20.6601009       3.03500009       3.13579106       3.47889972       1.1094169616699219     
  0.290520698       4.12264729       20.6601009       3.02699995       3.14534330       3.49403977       1.1108611822128296     
  0.289446652       4.11175156       20.6601009       3.01900005       3.15489459       3.50922847       1.1123124361038208     
  0.288374871       4.10085583       20.6601009       3.01099992       3.16444564       3.52446985       1.1137716770172119     
  0.287305415       4.08996010       20.6601009       3.00300002       3.17399621       3.53988695       1.1152776479721069     
  0.286238164       4.07906437       20.6601009       2.99499989       3.18354702       3.55524707       1.1167565584182739     
  0.285173178       4.06816912       20.6601009       2.98699999       3.19309759       3.57066584       1.1182451248168945     
  0.284110427       4.05727339       20.6601009       2.97900009       3.20264888       3.58612871       1.1197383403778076     
  0.283049852       4.04637718       20.6601009       2.97099996       3.21220064       3.60150552       1.1211956739425659     
  0.281991601       4.03548193       20.6601009       2.96300006       3.22175336       3.61707854       1.1227049827575684     
  0.280935526       4.02458620       20.6601009       2.95499992       3.23130703       3.63272047       1.1242263317108154     
  0.320571423       4.42876911       20.7401009       3.22700000       2.84593844       3.06023955       1.0753006935119629     
  0.319429606       4.41778994       20.7401009       3.21900010       2.85551620       3.07416964       1.0765722990036011     
  0.318290204       4.40681028       20.7401009       3.21099997       2.86508942       3.08753586       1.0776402950286865     
  0.317153335       4.39583158       20.7401009       3.20300007       2.87465787       3.10154581       1.0789269208908081     
  0.316018850       4.38485146       20.7401009       3.19499993       2.88422227       3.11560249       1.0802227258682251     
  0.314886928       4.37387276       20.7401009       3.18700004       2.89378190       3.12969875       1.0815254449844360     
  0.313757390       4.36289310       20.7401009       3.17899990       2.90333796       3.14386463       1.0828448534011841     
  0.312630266       4.35191393       20.7401009       3.17100000       2.91288972       3.15887213       1.0844461917877197     
  0.311505616       4.34093475       20.7401009       3.16300011       2.92243743       3.17318034       1.0857992172241211     
  0.310383379       4.32995558       20.7401009       3.15499997       2.93198204       3.18745947       1.0871347188949585     
  0.309263527       4.31897593       20.7401009       3.14700007       2.94152260       3.20178366       1.0884783267974854     
  0.308146089       4.30799675       20.7401009       3.13899994       2.95106030       3.21614885       1.0898282527923584     
  0.307031065       4.29701757       20.7401009       3.13100004       2.96059442       3.23055577       1.0911848545074463     
  0.305918425       4.28603840       20.7401009       3.12299991       2.97012568       3.24499846       1.0925458669662476     
  0.304808140       4.27505875       20.7401009       3.11500001       2.97965384       3.25942016       1.0938922166824341     
  0.303700298       4.26408005       20.7401009       3.10700011       2.98917937       3.27396393       1.0952718257904053     
  0.302594781       4.25310087       20.7401009       3.09899998       2.99870253       3.28747869       1.0963003635406494     
  0.301491588       4.24212122       20.7401009       3.09100008       3.00822306       3.30203533       1.0976697206497192     
  0.300390780       4.23114204       20.7401009       3.08299994       3.01774168       3.31666183       1.0990542173385620     
  0.299292326       4.22016287       20.7401009       3.07500005       3.02725816       3.33064008       1.1002167463302612     
  0.298196167       4.20918322       20.7401009       3.06699991       3.03677273       3.34605122       1.1018444299697876     
  0.297102392       4.19820404       20.7401009       3.05900002       3.04628563       3.36081505       1.1032501459121704     
  0.296010941       4.18722534       20.7401009       3.05100012       3.05579710       3.37562680       1.1046632528305054     
  0.294921726       4.17624521       20.7401009       3.04299998       3.06530738       3.39048815       1.1060842275619507     
  0.293834895       4.16526651       20.7401009       3.03500009       3.07481647       3.40538502       1.1075084209442139     
  0.292750299       4.15428686       20.7401009       3.02699995       3.08432484       3.42035437       1.1089475154876709     
  0.291668087       4.14330769       20.7401009       3.01900005       3.09383225       3.43537140       1.1103935241699219     
  0.290588081       4.13232851       20.7401009       3.01099992       3.10333943       3.45044279       1.1118483543395996     
  0.289510399       4.12134933       20.7401009       3.00300002       3.11284614       3.46556640       1.1133111715316772     
  0.288434923       4.11036968       20.7401009       2.99499989       3.12235284       3.48075390       1.1147855520248413     
  0.287361771       4.09939051       20.7401009       2.98699999       3.13185954       3.49609804       1.1163010597229004     
  0.286290884       4.08841133       20.7401009       2.97900009       3.14136672       3.51139808       1.1177930831909180     
  0.285222173       4.07743168       20.7401009       2.97099996       3.15087461       3.52673912       1.1192889213562012     
  0.284155756       4.06645250       20.7401009       2.96300006       3.16038275       3.54199767       1.1207495927810669     
  0.283091575       4.05547333       20.7401009       2.95499992       3.16989255       3.55745530       1.1222636699676514     
  0.323021948       4.46262407       20.8201008       3.22700000       2.78716087       2.99197984       1.0734865665435791     
  0.321871370       4.45156050       20.8201008       3.21900010       2.79669261       3.00581050       1.0747733116149902     
  0.320723325       4.44049740       20.8201008       3.21099997       2.80622005       3.01963115       1.0760493278503418     
  0.319577754       4.42943430       20.8201008       3.20300007       2.81574297       3.03289723       1.0771214962005615     
  0.318434566       4.41837025       20.8201008       3.19499993       2.82526159       3.04680014       1.0784134864807129     
  0.317294031       4.40730762       20.8201008       3.18700004       2.83477616       3.06073380       1.0797091722488403     
  0.316155821       4.39624453       20.8201008       3.17899990       2.84428692       3.07471371       1.0810139179229736     
  0.315020084       4.38518095       20.8201008       3.17100000       2.85379338       3.08872581       1.0823228359222412     
  0.313886881       4.37411833       20.8201008       3.16300011       2.86329627       3.10281920       1.0836528539657593     
  0.312756002       4.36305475       20.8201008       3.15499997       2.87279582       3.11782026       1.0852912664413452     
  0.311627656       4.35199165       20.8201008       3.14700007       2.88229179       3.13198018       1.0866284370422363     
  0.310501605       4.34092808       20.8201008       3.13899994       2.89178467       3.14618945       1.0879750251770020     
  0.309378117       4.32986546       20.8201008       3.13100004       2.90127397       3.16044044       1.0893285274505615     
  0.308256954       4.31880188       20.8201008       3.12299991       2.91076088       3.17472672       1.0906862020492554     
  0.307138205       4.30773878       20.8201008       3.11500001       2.92024446       3.18905711       1.0920513868331909     
  0.306021869       4.29667568       20.8201008       3.10700011       2.92972565       3.20342803       1.0934225320816040     
