 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.150917649       2.15746331       15.0474997       2.97099996       36.1891136       44.7298927       1.2360041141510010     
  0.150353387       2.15165401       15.0474997       2.96300006       36.2339439       44.8423347       1.2375780344009399     
  0.149790287       2.14584446       15.0474997       2.95499992       36.2789383       44.9566612       1.2391945123672485     
  0.171419606       2.36820173       15.1274996       3.22700000       34.0616341       40.4204636       1.1866859197616577     
  0.170809016       2.36233068       15.1274996       3.21900010       34.1025009       40.5140686       1.1880086660385132     
  0.170199752       2.35645962       15.1274996       3.21099997       34.1434555       40.6107674       1.1894158124923706     
  0.169591829       2.35058880       15.1274996       3.20300007       34.1844902       40.7061119       1.1907771825790405     
  0.168985173       2.34471750       15.1274996       3.19499993       34.2256203       40.8033142       1.1921862363815308     
  0.168379918       2.33884692       15.1274996       3.18700004       34.2668419       40.8973656       1.1934968233108521     
  0.167775914       2.33297586       15.1274996       3.17899990       34.3081551       40.9935188       1.1948622465133667     
  0.167173207       2.32710481       15.1274996       3.17100000       34.3495636       41.0923080       1.1962977647781372     
  0.166571826       2.32123399       15.1274996       3.16300011       34.3910637       41.1906013       1.1977123022079468     
  0.165971711       2.31536293       15.1274996       3.15499997       34.4326668       41.2890129       1.1991232633590698     
  0.165372893       2.30949187       15.1274996       3.14700007       34.4743729       41.3879433       1.2005423307418823     
  0.164775372       2.30362082       15.1274996       3.13899994       34.5161781       41.4861183       1.2019325494766235     
  0.164179131       2.29775000       15.1274996       3.13100004       34.5580864       41.5865936       1.2033823728561401     
  0.163584188       2.29187918       15.1274996       3.12299991       34.6001053       41.6861343       1.2047978639602661     
  0.162990466       2.28600812       15.1274996       3.11500001       34.6422310       41.7834740       1.2061426639556885     
  0.162398070       2.28013730       15.1274996       3.10700011       34.6844673       41.8846130       1.2075898647308350     
  0.161806911       2.27426624       15.1274996       3.09899998       34.7268181       41.9860344       1.2090377807617188     
  0.161217004       2.26839519       15.1274996       3.09100008       34.7692795       42.0904427       1.2105641365051270     
  0.160628363       2.26252413       15.1274996       3.08299994       34.8118591       42.1964340       1.2121281623840332     
  0.160040975       2.25665331       15.1274996       3.07500005       34.8545570       42.3023872       1.2136831283569336     
  0.159454823       2.25078201       15.1274996       3.06699991       34.8973808       42.4066429       1.2151812314987183     
  0.158869952       2.24491119       15.1274996       3.05900002       34.9403191       42.5123825       1.2167142629623413     
  0.158286333       2.23904061       15.1274996       3.05100012       34.9833832       42.6487198       1.2191135883331299     
  0.157703906       2.23316932       15.1274996       3.04299998       35.0265732       42.7521019       1.2205619812011719     
  0.157122716       2.22729850       15.1274996       3.03500009       35.0698929       42.8221626       1.2210520505905151     
  0.156542763       2.22142744       15.1274996       3.02699995       35.1133461       42.9280472       1.2225564718246460     
  0.155964077       2.21555662       15.1274996       3.01900005       35.1569328       43.0353012       1.2240914106369019     
  0.155386552       2.20968556       15.1274996       3.01099992       35.2006531       43.1438789       1.2256556749343872     
  0.154810280       2.20381451       15.1274996       3.00300002       35.2445068       43.2504501       1.2271543741226196     
  0.154235199       2.19794345       15.1274996       2.99499989       35.2885056       43.3608971       1.2287541627883911     
  0.153661340       2.19207263       15.1274996       2.98699999       35.3326416       43.4869385       1.2307865619659424     
  0.153088719       2.18620181       15.1274996       2.97900009       35.3769188       43.5970154       1.2323576211929321     
  0.152517244       2.18033051       15.1274996       2.97099996       35.4213448       43.7070618       1.2339187860488892     
  0.151947007       2.17445970       15.1274996       2.96300006       35.4659157       43.8041306       1.2351050376892090     
  0.151377931       2.16858864       15.1274996       2.95499992       35.5106392       43.9140778       1.2366456985473633     
  0.173226774       2.39316821       15.2075005       3.22700000       33.3181229       39.4605865       1.1843580007553101     
  0.172609746       2.38723540       15.2075005       3.21900010       33.3588638       39.5528221       1.1856765747070312     
  0.171994060       2.38130236       15.2075005       3.21099997       33.3996849       39.6452560       1.1869949102401733     
  0.171379745       2.37536979       15.2075005       3.20300007       33.4405899       39.7411766       1.1884113550186157     
  0.170766696       2.36943650       15.2075005       3.19499993       33.4815788       39.8351517       1.1897631883621216     
  0.170155033       2.36350393       15.2075005       3.18700004       33.5226631       39.9300537       1.1911361217498779     
  0.169544652       2.35757089       15.2075005       3.17899990       33.5638313       40.0260124       1.1925340890884399     
  0.168935627       2.35163808       15.2075005       3.17100000       33.6050873       40.1210060       1.1938967704772949     
  0.168327898       2.34570527       15.2075005       3.16300011       33.6464386       40.2156181       1.1952414512634277     
  0.167721450       2.33977246       15.2075005       3.15499997       33.6878891       40.3140030       1.1966912746429443     
  0.167116329       2.33383942       15.2075005       3.14700007       33.7294273       40.4118118       1.1981173753738403     
  0.166512504       2.32790661       15.2075005       3.13899994       33.7710724       40.5095367       1.1995335817337036     
  0.165909976       2.32197380       15.2075005       3.13100004       33.8128128       40.6080017       1.2009649276733398     
  0.165308744       2.31604099       15.2075005       3.12299991       33.8546562       40.7056084       1.2023636102676392     
  0.164708763       2.31010795       15.2075005       3.11500001       33.8966064       40.8056259       1.2038263082504272     
  0.164110139       2.30417538       15.2075005       3.10700011       33.9386635       40.8996048       1.2051036357879639     
  0.163512737       2.29824233       15.2075005       3.09899998       33.9808235       41.0016441       1.2066112756729126     
  0.162916631       2.29230952       15.2075005       3.09100008       34.0230980       41.1015549       1.2080485820770264     
  0.162321776       2.28637648       15.2075005       3.08299994       34.0654831       41.2033577       1.2095339298248291     
  0.161728203       2.28044391       15.2075005       3.07500005       34.1079865       41.3091507       1.2111283540725708     
  0.161135852       2.27451062       15.2075005       3.06699991       34.1506004       41.4134712       1.2126718759536743     
  0.160544828       2.26857805       15.2075005       3.05900002       34.1933327       41.5182037       1.2142193317413330     
  0.159955040       2.26264548       15.2075005       3.05100012       34.2361870       41.6206245       1.2156909704208374     
  0.159366459       2.25671220       15.2075005       3.04299998       34.2791672       41.7257309       1.2172329425811768     
  0.158779189       2.25077963       15.2075005       3.03500009       34.3222656       41.8613815       1.2196567058563232     
  0.158193111       2.24484658       15.2075005       3.02699995       34.3654938       41.9645081       1.2211233377456665     
  0.157608300       2.23891377       15.2075005       3.01900005       34.4088516       42.0342064       1.2216103076934814     
  0.157024696       2.23298097       15.2075005       3.01099992       34.4523392       42.1399803       1.2231384515762329     
  0.156442359       2.22704816       15.2075005       3.00300002       34.4959526       42.2465782       1.2246822118759155     
  0.155861199       2.22111511       15.2075005       2.99499989       34.5397072       42.3549347       1.2262679338455200     
  0.155281305       2.21518230       15.2075005       2.98699999       34.5835953       42.4603233       1.2277591228485107     
  0.154702619       2.20924950       15.2075005       2.97900009       34.6276245       42.5717354       1.2294154167175293     
  0.154125124       2.20331645       15.2075005       2.97099996       34.6717949       42.6957588       1.2314262390136719     
  0.153548896       2.19738364       15.2075005       2.96300006       34.7161026       42.8047981       1.2329955101013184     
  0.152973831       2.19145083       15.2075005       2.95499992       34.7605629       42.9021416       1.2342188358306885     
  0.175043270       2.41826367       15.2875004       3.22700000       32.5923195       38.5239754       1.1819955110549927     
  0.174419776       2.41226840       15.2875004       3.21900010       32.6329346       38.6168098       1.1833691596984863     
  0.173797652       2.40627337       15.2875004       3.21099997       32.6736259       38.7088470       1.1847122907638550     
  0.173176855       2.40027833       15.2875004       3.20300007       32.7143974       38.8002357       1.1860293149948120     
  0.172557399       2.39428306       15.2875004       3.19499993       32.7552567       38.8926277       1.1873705387115479     
  0.171939328       2.38828826       15.2875004       3.18700004       32.7961922       38.9870605       1.1887679100036621     
  0.171322539       2.38229299       15.2875004       3.17899990       32.8372154       39.0801086       1.1901164054870605     
  0.170707107       2.37629795       15.2875004       3.17100000       32.8783264       39.1765862       1.1915626525878906     
  0.170093015       2.37030292       15.2875004       3.16300011       32.9195213       39.2699623       1.1929080486297607     
  0.169480219       2.36430788       15.2875004       3.15499997       32.9608116       39.3646812       1.1942874193191528     
  0.168868750       2.35831261       15.2875004       3.14700007       33.0021935       39.4590797       1.1956502199172974     
  0.168258592       2.35231757       15.2875004       3.13899994       33.0436707       39.5572777       1.1971211433410645     
  0.167649761       2.34632277       15.2875004       3.13100004       33.0852432       39.6567879       1.1986246109008789     
  0.167042211       2.34032750       15.2875004       3.12299991       33.1269150       39.7512589       1.1999685764312744     
  0.166435957       2.33433247       15.2875004       3.11500001       33.1686859       39.8484077       1.2013863325119019     
  0.165831029       2.32833743       15.2875004       3.10700011       33.2105598       39.9459343       1.2028082609176636     
  0.165227368       2.32234240       15.2875004       3.09899998       33.2525406       40.0457382       1.2042911052703857     
  0.164625004       2.31634712       15.2875004       3.09100008       33.2946243       40.1395645       1.2055869102478027     
  0.164023921       2.31035209       15.2875004       3.08299994       33.3368149       40.2410355       1.2071050405502319     
  0.163424134       2.30435729       15.2875004       3.07500005       33.3791161       40.3411026       1.2085731029510498     
  0.162825584       2.29836178       15.2875004       3.06699991       33.4215317       40.4429016       1.2100852727890015     
  0.162228346       2.29236698       15.2875004       3.05900002       33.4640617       40.5476685       1.2116780281066895     
  0.161632374       2.28637195       15.2875004       3.05100012       33.5067062       40.6511765       1.2132251262664795     
  0.161037624       2.28037667       15.2875004       3.04299998       33.5494652       40.7541046       1.2147468328475952     
  0.160444155       2.27438164       15.2875004       3.03500009       33.5923500       40.8566399       1.2162483930587769     
  0.159851953       2.26838660       15.2875004       3.02699995       33.6353531       40.9605904       1.2177838087081909     
  0.159261003       2.26239157       15.2875004       3.01900005       33.6784821       41.0953674       1.2202262878417969     
  0.158671290       2.25639653       15.2875004       3.01099992       33.7217369       41.1983948       1.2217162847518921     
  0.158082843       2.25040150       15.2875004       3.00300002       33.7651215       41.2674789       1.2221925258636475     
  0.157495603       2.24440622       15.2875004       2.99499989       33.8086357       41.3738823       1.2237666845321655     
  0.156909615       2.23841119       15.2875004       2.98699999       33.8522797       41.4816666       1.2253729104995728     
  0.156324878       2.23241639       15.2875004       2.97900009       33.8960571       41.5862617       1.2268761396408081     
  0.155741334       2.22642112       15.2875004       2.97099996       33.9399719       41.6933517       1.2284438610076904     
  0.155159041       2.22042608       15.2875004       2.96300006       33.9840202       41.8175888       1.2305073738098145     
  0.154577941       2.21443081       15.2875004       2.95499992       34.0282173       41.9260483       1.2320965528488159     
  0.176869035       2.44348693       15.3675003       3.22700000       31.8837337       37.6132278       1.1796995401382446     
  0.176239043       2.43742943       15.3675003       3.21900010       31.9242210       37.7022285       1.1809912919998169     
  0.175610408       2.43137169       15.3675003       3.21099997       31.9647808       37.7938042       1.1823576688766479     
  0.174983174       2.42531419       15.3675003       3.20300007       32.0054207       37.8862610       1.1837451457977295     
  0.174357235       2.41925621       15.3675003       3.19499993       32.0461349       37.9771919       1.1850787401199341     
  0.173732713       2.41319895       15.3675003       3.18700004       32.0869255       38.0681877       1.1864080429077148     
  0.173109502       2.40714121       15.3675003       3.17899990       32.1278038       38.1596870       1.1877465248107910     
  0.172487646       2.40108347       15.3675003       3.17100000       32.1687660       38.2538147       1.1891601085662842     
  0.171867147       2.39502621       15.3675003       3.16300011       32.2098045       38.3475189       1.1905542612075806     
  0.171247959       2.38896847       15.3675003       3.15499997       32.2509384       38.4429321       1.1919941902160645     
  0.170630127       2.38291073       15.3675003       3.14700007       32.2921600       38.5339775       1.1932920217514038     
  0.170013592       2.37685323       15.3675003       3.13899994       32.3334694       38.6290665       1.1947083473205566     
  0.169398412       2.37079573       15.3675003       3.13100004       32.3748741       38.7230110       1.1960822343826294     
  0.168784529       2.36473799       15.3675003       3.12299991       32.4163742       38.8218384       1.1975996494293213     
  0.168171942       2.35868025       15.3675003       3.11500001       32.4579697       38.9198189       1.1990835666656494     
  0.167560712       2.35262299       15.3675003       3.10700011       32.4996605       39.0136871       1.2004337310791016     
  0.166950747       2.34656525       15.3675003       3.09899998       32.5414543       39.1102028       1.2018578052520752     
  0.166342109       2.34050751       15.3675003       3.09100008       32.5833511       39.2074699       1.2032976150512695     
  0.165734753       2.33445001       15.3675003       3.08299994       32.6253510       39.3017921       1.2046396732330322     
  0.165128693       2.32839251       15.3675003       3.07500005       32.6674538       39.4000931       1.2060962915420532     
  0.164523914       2.32233453       15.3675003       3.06699991       32.7096672       39.5020409       1.2076565027236938     
  0.163920447       2.31627727       15.3675003       3.05900002       32.7519913       39.6006279       1.2091059684753418     
  0.163318247       2.31021976       15.3675003       3.05100012       32.7944260       39.7023239       1.2106424570083618     
  0.162717313       2.30416179       15.3675003       3.04299998       32.8369751       39.8071518       1.2122660875320435     
  0.162117675       2.29810452       15.3675003       3.03500009       32.8796387       39.9095345       1.2138069868087769     
  0.161519274       2.29204679       15.3675003       3.02699995       32.9224243       40.0109711       1.2153105735778809     
  0.160922170       2.28598928       15.3675003       3.01900005       32.9653244       40.1125183       1.2168095111846924     
  0.160326302       2.27993155       15.3675003       3.01099992       33.0083504       40.2164192       1.2183710336685181     
  0.159731701       2.27387404       15.3675003       3.00300002       33.0514984       40.3507881       1.2208459377288818     
  0.159138337       2.26781607       15.3675003       2.99499989       33.0947723       40.4178047       1.2212746143341064     
  0.158546254       2.26175880       15.3675003       2.98699999       33.1381760       40.5220108       1.2228195667266846     
  0.157955423       2.25570130       15.3675003       2.97900009       33.1817055       40.6277428       1.2244018316268921     
  0.157365754       2.24964333       15.3675003       2.97099996       33.2253685       40.7525520       1.2265492677688599     
  0.156777412       2.24358582       15.3675003       2.96300006       33.2691612       40.8387642       1.2275260686874390     
  0.156190246       2.23752809       15.3675003       2.95499992       33.3130951       40.9460144       1.2291266918182373     
  0.178704098       2.46883893       15.4475002       3.22700000       31.1918831       36.7239723       1.1773567199707031     
  0.178067580       2.46271849       15.4475002       3.21900010       31.2322388       36.8137436       1.1787097454071045     
  0.177432433       2.45659804       15.4475002       3.21099997       31.2726631       36.9036331       1.1800605058670044     
  0.176798686       2.45047760       15.4475002       3.20300007       31.3131638       36.9922638       1.1813646554946899     
  0.176166251       2.44435692       15.4475002       3.19499993       31.3537407       37.0834885       1.1827452182769775     
  0.175535262       2.43823671       15.4475002       3.18700004       31.3943882       37.1756058       1.1841480731964111     
  0.174905583       2.43211603       15.4475002       3.17899990       31.4351196       37.2654228       1.1854710578918457     
  0.174277276       2.42599559       15.4475002       3.17100000       31.4759274       37.3558464       1.1868067979812622     
  0.173650324       2.41987538       15.4475002       3.16300011       31.5168171       37.4468269       1.1881538629531860     
  0.173024714       2.41375470       15.4475002       3.15499997       31.5577927       37.5399742       1.1895626783370972     
  0.172400460       2.40763426       15.4475002       3.14700007       31.5988503       37.6336403       1.1909812688827515     
  0.171777532       2.40151381       15.4475002       3.13899994       31.6399994       37.7279968       1.1924146413803101     
  0.171155989       2.39539361       15.4475002       3.13100004       31.6812325       37.8191795       1.1937408447265625     
  0.170535713       2.38927293       15.4475002       3.12299991       31.7225571       37.9134407       1.1951571702957153     
  0.169916779       2.38315248       15.4475002       3.11500001       31.7639751       38.0096512       1.1966276168823242     
  0.169299230       2.37703228       15.4475002       3.10700011       31.8054867       38.1052780       1.1980724334716797     
  0.168682918       2.37091160       15.4475002       3.09899998       31.8470955       38.2009697       1.1995118856430054     
  0.168067962       2.36479115       15.4475002       3.09100008       31.8888016       38.2958374       1.2009180784225464     
  0.167454317       2.35867071       15.4475002       3.08299994       31.9306107       38.3920059       1.2023574113845825     
  0.166841954       2.35255027       15.4475002       3.07500005       31.9725189       38.4887581       1.2038074731826782     
  0.166230902       2.34642959       15.4475002       3.06699991       32.0145302       38.5827827       1.2051647901535034     
  0.165621176       2.34030938       15.4475002       3.05900002       32.0566521       38.6820526       1.2066779136657715     
  0.165012717       2.33418894       15.4475002       3.05100012       32.0988731       38.7821350       1.2082085609436035     
  0.164405555       2.32806826       15.4475002       3.04299998       32.1412125       38.8804703       1.2096765041351318     
  0.163799688       2.32194805       15.4475002       3.03500009       32.1836586       38.9826622       1.2112563848495483     
  0.163195074       2.31582737       15.4475002       3.02699995       32.2262230       39.0861893       1.2128690481185913     
  0.162591800       2.30970716       15.4475002       3.01900005       32.2689018       39.1867790       1.2143821716308594     
  0.161989719       2.30358648       15.4475002       3.01099992       32.3116989       39.2873917       1.2158875465393066     
  0.161388993       2.29746628       15.4475002       3.00300002       32.3546143       39.3881416       1.2173887491226196     
  0.160789460       2.29134560       15.4475002       2.99499989       32.3976479       39.4909286       1.2189443111419678     
  0.160191208       2.28522515       15.4475002       2.98699999       32.4408073       39.6235657       1.2214112281799316     
  0.159594253       2.27910495       15.4475002       2.97900009       32.4840927       39.6927605       1.2219138145446777     
  0.158998489       2.27298427       15.4475002       2.97099996       32.5275078       39.7962990       1.2234659194946289     
  0.158404022       2.26686382       15.4475002       2.96300006       32.5710487       39.9017677       1.2250685691833496     
  0.157810792       2.26074338       15.4475002       2.95499992       32.6147232       40.0076447       1.2266743183135986     
  0.180548504       2.49431968       15.5275002       3.22700000       30.5162983       35.8589439       1.1750751733779907     
  0.179905400       2.48813605       15.5275002       3.21900010       30.5565205       35.9462624       1.1763859987258911     
  0.179263696       2.48195243       15.5275002       3.21099997       30.5968151       36.0346947       1.1777269840240479     
  0.178623408       2.47576904       15.5275002       3.20300007       30.6371784       36.1239128       1.1790874004364014     
  0.177984446       2.46958494       15.5275002       3.19499993       30.6776104       36.2120628       1.1804069280624390     
  0.177346945       2.46340156       15.5275002       3.18700004       30.7181168       36.3015022       1.1817619800567627     
  0.176710770       2.45721793       15.5275002       3.17899990       30.7586994       36.3923607       1.1831567287445068     
  0.176075980       2.45103431       15.5275002       3.17100000       30.7993546       36.4822617       1.1845138072967529     
  0.175442562       2.44485068       15.5275002       3.16300011       30.8400879       36.5730629       1.1858936548233032     
  0.174810499       2.43866706       15.5275002       3.15499997       30.8809052       36.6628838       1.1872347593307495     
  0.174179807       2.43248343       15.5275002       3.14700007       30.9218006       36.7539825       1.1886106729507446     
  0.173550442       2.42629957       15.5275002       3.13899994       30.9627819       36.8463478       1.1900205612182617     
  0.172922462       2.42011619       15.5275002       3.13100004       31.0038452       36.9405670       1.1914833784103394     
  0.172295824       2.41393256       15.5275002       3.12299991       31.0449982       37.0322037       1.1928557157516479     
  0.171670496       2.40774894       15.5275002       3.11500001       31.0862408       37.1236877       1.1942160129547119     
  0.171046555       2.40156555       15.5275002       3.10700011       31.1275711       37.2172470       1.1956360340118408     
  0.170423880       2.39538169       15.5275002       3.09899998       31.1689968       37.3129578       1.1971176862716675     
  0.169802576       2.38919806       15.5275002       3.09100008       31.2105141       37.4081001       1.1985737085342407     
  0.169182599       2.38301444       15.5275002       3.08299994       31.2521305       37.5032349       1.2000217437744141     
  0.168563932       2.37683105       15.5275002       3.07500005       31.2938404       37.5976562       1.2014394998550415     
  0.167946562       2.37064695       15.5275002       3.06699991       31.3356571       37.6933479       1.2028899192810059     
  0.167330533       2.36446357       15.5275002       3.05900002       31.3775730       37.7910919       1.2043981552124023     
  0.166715831       2.35828018       15.5275002       3.05100012       31.4195900       37.8832092       1.2057193517684937     
  0.166102380       2.35209608       15.5275002       3.04299998       31.4617138       37.9819450       1.2072433233261108     
  0.165490255       2.34591269       15.5275002       3.03500009       31.5039482       38.0809021       1.2087659835815430     
  0.164879426       2.33972907       15.5275002       3.02699995       31.5462914       38.1798096       1.2102788686752319     
  0.164269894       2.33354545       15.5275002       3.01900005       31.5887432       38.2821236       1.2118912935256958     
  0.163661629       2.32736182       15.5275002       3.01099992       31.6313133       38.3845291       1.2134977579116821     
  0.163054675       2.32117820       15.5275002       3.00300002       31.6739979       38.4845924       1.2150216102600098     
  0.162448958       2.31499434       15.5275002       2.99499989       31.7167988       38.5842094       1.2165228128433228     
  0.161844552       2.30881095       15.5275002       2.98699999       31.7597179       38.6836891       1.2180111408233643     
  0.161241397       2.30262733       15.5275002       2.97900009       31.8027592       38.8172188       1.2205613851547241     
  0.160639510       2.29644370       15.5275002       2.97099996       31.8459282       38.9183884       1.2220836877822876     
  0.160038903       2.29026008       15.5275002       2.96300006       31.8892174       38.9874687       1.2225909233093262     
  0.159439534       2.28407645       15.5275002       2.95499992       31.9326363       39.0905495       1.2241566181182861     
  0.182402179       2.51992869       15.6075001       3.22700000       29.8565331       35.0137444       1.1727330684661865     
  0.181752473       2.51368141       15.6075001       3.21900010       29.8966255       35.1006317       1.1740666627883911     
  0.181104183       2.50743437       15.6075001       3.21099997       29.9367867       35.1889992       1.1754434108734131     
  0.180457309       2.50118732       15.6075001       3.20300007       29.9770088       35.2758827       1.1767646074295044     
  0.179811805       2.49493980       15.6075001       3.19499993       30.0173016       35.3639488       1.1781188249588013     
  0.179167747       2.48869300       15.6075001       3.18700004       30.0576591       35.4526901       1.1794893741607666     
  0.178525031       2.48244572       15.6075001       3.17899990       30.0980949       35.5403709       1.1808179616928101     
  0.177883729       2.47619867       15.6075001       3.17100000       30.1385956       35.6293793       1.1821844577789307     
  0.177243799       2.46995163       15.6075001       3.16300011       30.1791763       35.7210236       1.1836315393447876     
  0.176605254       2.46370459       15.6075001       3.15499997       30.2198334       35.8087273       1.1849412918090820     
  0.175968081       2.45745730       15.6075001       3.14700007       30.2605667       35.8991394       1.1863340139389038     
  0.175332278       2.45121026       15.6075001       3.13899994       30.3013783       35.9887352       1.1876929998397827     
  0.174697831       2.44496322       15.6075001       3.13100004       30.3422737       36.0799980       1.1891000270843506     
  0.174064770       2.43871617       15.6075001       3.12299991       30.3832512       36.1708412       1.1904861927032471     
  0.173433006       2.43246889       15.6075001       3.11500001       30.4243145       36.2634583       1.1919236183166504     
  0.172802657       2.42622209       15.6075001       3.10700011       30.4654675       36.3541374       1.1932899951934814     
  0.172173619       2.41997480       15.6075001       3.09899998       30.5067081       36.4476433       1.1947419643402100     
  0.171545923       2.41372776       15.6075001       3.09100008       30.5480366       36.5397186       1.1961396932601929     
  0.170919582       2.40748048       15.6075001       3.08299994       30.5894623       36.6349716       1.1976337432861328     
  0.170294568       2.40123367       15.6075001       3.07500005       30.6309795       36.7296295       1.1991007328033447     
  0.169670850       2.39498615       15.6075001       3.06699991       30.6725941       36.8241348       1.2005549669265747     
  0.169048503       2.38873911       15.6075001       3.05900002       30.7143097       36.9186211       1.2020007371902466     
  0.168427467       2.38249230       15.6075001       3.05100012       30.7561188       37.0139809       1.2034672498703003     
  0.167807728       2.37624478       15.6075001       3.04299998       30.7980347       37.1061134       1.2048208713531494     
  0.167189330       2.36999798       15.6075001       3.03500009       30.8400536       37.2024498       1.2063030004501343     
  0.166572213       2.36375070       15.6075001       3.02699995       30.8821793       37.3014908       1.2078646421432495     
  0.165956423       2.35750365       15.6075001       3.01900005       30.9244099       37.3987465       1.2093601226806641     
  0.165341914       2.35125661       15.6075001       3.01099992       30.9667549       37.4982224       1.2109186649322510     
  0.164728731       2.34500957       15.6075001       3.00300002       31.0092068       37.6015015       1.2125915288925171     
  0.164116785       2.33876204       15.6075001       2.99499989       31.0517769       37.7006721       1.2141228914260864     
  0.163506195       2.33251524       15.6075001       2.98699999       31.0944557       37.7999420       1.2156488895416260     
  0.162896857       2.32626820       15.6075001       2.97900009       31.1372585       37.8979836       1.2171264886856079     
  0.162288770       2.32002091       15.6075001       2.97099996       31.1801777       37.9994011       1.2187037467956543     
  0.161682010       2.31377387       15.6075001       2.96300006       31.2232208       38.1313057       1.2212482690811157     
  0.161076471       2.30752659       15.6075001       2.95499992       31.2663841       38.1978264       1.2216899394989014     
  0.184265092       2.54566526       15.6875000       3.22700000       29.2121620       34.1978455       1.1706714630126953     
  0.183608755       2.53935432       15.6875000       3.21900010       29.2521210       34.2769165       1.1717754602432251     
  0.182953849       2.53304338       15.6875000       3.21099997       29.2921429       34.3633003       1.1731234788894653     
  0.182300374       2.52673268       15.6875000       3.20300007       29.3322239       34.4492798       1.1744517087936401     
  0.181648254       2.52042127       15.6875000       3.19499993       29.3723736       34.5372238       1.1758403778076172     
  0.180997625       2.51411057       15.6875000       3.18700004       29.4125862       34.6244049       1.1771968603134155     
  0.180348366       2.50779963       15.6875000       3.17899990       29.4528694       34.7111359       1.1785315275192261     
  0.179700509       2.50148869       15.6875000       3.17100000       29.4932213       34.7998657       1.1799275875091553     
  0.179054052       2.49517798       15.6875000       3.16300011       29.5336399       34.8867035       1.1812530755996704     
  0.178408965       2.48886704       15.6875000       3.15499997       29.5741405       34.9759712       1.1826539039611816     
  0.177765295       2.48255610       15.6875000       3.14700007       29.6147099       35.0667610       1.1840994358062744     
  0.177122980       2.47624493       15.6875000       3.13899994       29.6553555       35.1533012       1.1853946447372437     
  0.176482067       2.46993423       15.6875000       3.13100004       29.6960812       35.2429085       1.1867865324020386     
  0.175842509       2.46362329       15.6875000       3.12299991       29.7368851       35.3322601       1.1881628036499023     
  0.175204322       2.45731235       15.6875000       3.11500001       29.7777729       35.4231033       1.1895819902420044     
  0.174567536       2.45100164       15.6875000       3.10700011       29.8187428       35.5135574       1.1909810304641724     
